Timestamp,Seconds,S,Um,Vm,Wm,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H20,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Timestamp_UTC
2022-08-31 10:17:46.959875-06:00,3678.267807,3.66,-3.63,-0.2,-0.38,19.78,864.34,93.59,0.0,2.0,-0.525694,0.229044,-0.104167,33.9943403,-106.894683,1384.17029,-68.7567752,3.35966854,4.57566443,,,,,,,,,,,,,,2022-08-31 16:17:46.959875+00:00
2022-08-31 10:17:47.159659-06:00,3678.467591,3.65,-3.63,-0.42,-0.17,19.46,864.35,95.4,354.0,2.0,-0.64342,0.284991,-0.196244,33.9943411,-106.894685,1384.12085,-68.7019646,3.20248176,4.65668742,,,,,,,,,,,,,,2022-08-31 16:17:47.159659+00:00
2022-08-31 10:17:47.359760-06:00,3678.667692,4.26,-4.2,-0.72,-0.08,19.41,864.34,95.46,349.0,2.0,-0.791036,0.324382,-0.178992,33.9943419,-106.894687,1384.09973,-68.7515487,2.956535,4.42298181,,,,,,,,,,,,,,2022-08-31 16:17:47.359760+00:00
2022-08-31 10:17:47.559332-06:00,3678.867264,4.13,-3.94,-1.15,-0.46,19.37,864.35,95.88,358.0,2.0,-0.966366,0.383304,-0.145934,33.9943426,-106.894689,1384.03845,-68.7677907,2.96977974,4.36188861,,,,,,,,,,,,,,2022-08-31 16:17:47.559332+00:00
2022-08-31 10:17:47.759514-06:00,3679.067446,4.34,-4.11,-1.37,-0.28,19.17,864.33,97.13,356.0,2.0,-1.10334,0.37024,-0.189371,33.9943433,-106.894692,1383.97961,-68.7406413,3.2745084,4.58081504,1.83048,-4.88275,23151.3,39.401,11141.0,-0.351896,-1.0,16.0,-1391.0,59.0,,0.0,2022-08-31 09:17:45.737,2022-08-31 16:17:47.759514+00:00
2022-08-31 10:17:47.959743-06:00,3679.267675,4.52,-4.32,-1.31,-0.32,18.79,864.35,99.35,7.0,2.0,-1.26312,0.361198,-0.190249,33.994344,-106.894695,1383.93652,-68.7154699,3.91868856,5.02353984,,,,,,,,,,,,,,2022-08-31 16:17:47.959743+00:00
2022-08-31 10:17:48.159307-06:00,3679.467239,4.47,-4.18,-1.52,-0.39,19.06,864.35,97.86,118.0,2.0,-1.35962,0.418682,-0.103363,33.9943447,-106.894699,1383.91724,-68.6761808,4.2273332,5.04310523,,,,,,,,,,,,,,2022-08-31 16:17:48.159307+00:00
2022-08-31 10:17:48.359581-06:00,3679.667513,4.24,-3.74,-1.94,-0.55,18.95,864.36,98.38,342.0,2.0,-1.48581,0.52109,0.0171592,33.9943456,-106.894703,1383.93738,-68.6872333,4.74320009,5.20907889,,,,,,,,,,,,,,2022-08-31 16:17:48.359581+00:00
2022-08-31 10:17:48.559180-06:00,3679.867112,4.24,-3.73,-1.88,-0.71,19.13,864.36,97.34,321.0,2.0,-1.53951,0.55606,-0.00596501,33.9943468,-106.894707,1383.94238,-68.6649516,5.0625298,5.36287394,,,,,,,,,,,,,,2022-08-31 16:17:48.559180+00:00
2022-08-31 10:17:48.759272-06:00,3680.067204,4.46,-3.92,-2.01,-0.68,18.95,864.36,98.56,360.0,2.0,-1.57786,0.61951,-0.0428453,33.9943482,-106.894711,1383.95508,-68.6328759,5.05016,5.1548891,1.83382,-2.26099,23222.1,39.4031,11134.0,-0.174233,-1.0,14.0,-1447.0,59.0,,0.0,2022-08-31 09:17:46.761,2022-08-31 16:17:48.759272+00:00
2022-08-31 10:17:48.960101-06:00,3680.268033,4.69,-4.05,-2.35,-0.22,18.98,864.35,98.14,340.0,2.0,-1.59306,0.69553,0.0048844,33.9943497,-106.894715,1383.91858,-68.6115927,4.69173735,4.67564812,,,,,,,,,,,,,,2022-08-31 16:17:48.960101+00:00
2022-08-31 10:17:49.159867-06:00,3680.467799,4.72,-3.92,-2.6,-0.35,18.82,864.35,99.23,14.0,2.0,-1.62165,0.7279,-0.046175,33.9943513,-106.894719,1383.896,-68.6527075,4.16979505,4.13947525,,,,,,,,,,,,,,2022-08-31 16:17:49.159867+00:00
2022-08-31 10:17:49.359686-06:00,3680.667618,4.96,-4.34,-2.39,-0.3,19.24,864.34,96.37,356.0,2.0,-1.63057,0.748828,-0.0458626,33.994353,-106.894723,1383.8501,-68.5857728,3.50094904,3.38180081,,,,,,,,,,,,,,2022-08-31 16:17:49.359686+00:00
2022-08-31 10:17:49.559731-06:00,3680.867663,5.28,-4.7,-2.33,-0.64,19.47,864.36,95.3,348.0,2.0,-1.62184,0.773337,-0.0505473,33.9943546,-106.894727,1383.80432,-68.5910492,3.29825056,3.05337506,,,,,,,,,,,,,,2022-08-31 16:17:49.559731+00:00
2022-08-31 10:17:49.759083-06:00,3681.067015,5.1,-4.48,-2.37,-0.57,19.13,864.35,97.24,21.0,2.0,-1.66156,0.755515,0.0245908,33.9943562,-106.894731,1383.78662,-68.6213897,3.29897124,3.18912029,1.83765,-3.96487,23190.6,39.4049,11122.0,-0.18712,-1.0,14.0,-1488.0,59.0,,0.0,2022-08-31 09:17:47.785,2022-08-31 16:17:49.759083+00:00
2022-08-31 10:17:49.959076-06:00,3681.267008,5.29,-4.63,-2.54,-0.27,19.22,864.37,96.71,196.0,2.0,-1.675,0.728136,-0.0079794,33.9943578,-106.894736,1383.8219,-68.6970872,4.04226322,4.18875624,,,,,,,,,,,,,,2022-08-31 16:17:49.959076+00:00
2022-08-31 10:17:50.159101-06:00,3681.467033,5.07,-4.29,-2.7,-0.15,19.27,864.35,96.47,16.0,2.0,-1.72533,0.781011,0.0449834,33.9943593,-106.89474,1383.8678,-68.7367175,4.2253754,4.52096721,,,,,,,,,,,,,,2022-08-31 16:17:50.159101+00:00
2022-08-31 10:17:50.359493-06:00,3681.667425,4.88,-4.08,-2.66,-0.24,18.96,864.36,98.4,235.0,2.0,-1.76076,0.804159,0.00933531,33.9943609,-106.894745,1383.87219,-68.6992266,4.52374405,4.90853554,,,,,,,,,,,,,,2022-08-31 16:17:50.359493+00:00
2022-08-31 10:17:50.559888-06:00,3681.86782,5.16,-4.45,-2.59,-0.33,19.47,864.35,95.33,39.0,2.0,-1.70417,0.839972,-0.0890996,33.9943627,-106.89475,1383.86658,-68.5640184,4.25889335,4.58137005,1.8398,-3.60832,23257.6,39.4067,11135.0,-0.179044,-1.0,12.0,-1431.0,59.0,,0.0,2022-08-31 09:17:48.809,2022-08-31 16:17:50.559888+00:00
2022-08-31 10:17:50.759871-06:00,3682.067803,4.7,-4.12,-2.21,-0.49,19.24,864.36,96.7,5.0,2.0,-1.76634,0.838752,-0.0380273,33.9943645,-106.894755,1383.8147,-68.6187097,3.7382239,3.89379589,,,,,,,,,,,,,,2022-08-31 16:17:50.759871+00:00
2022-08-31 10:17:50.959287-06:00,3682.267219,4.74,-3.92,-2.67,-0.15,19.12,864.35,97.39,357.0,2.0,-1.81408,0.831241,-0.0433134,33.9943664,-106.89476,1383.78186,-68.7339623,3.36303579,3.6455186,,,,,,,,,,,,,,2022-08-31 16:17:50.959287+00:00
2022-08-31 10:17:51.159265-06:00,3682.467197,5.04,-4.06,-2.98,-0.23,18.83,864.35,99.12,339.0,2.0,-1.84711,0.852616,-0.0274053,33.9943681,-106.894765,1383.74768,-68.7818219,2.72825069,3.26499637,,,,,,,,,,,,,,2022-08-31 16:17:51.159265+00:00
2022-08-31 10:17:51.359270-06:00,3682.667202,5.26,-4.23,-3.12,-0.04,19.03,864.36,97.96,353.0,2.0,-1.96513,0.850447,0.0639448,33.99437,-106.89477,1383.78052,-68.7391048,2.52425507,3.12489032,,,,,,,,,,,,,,2022-08-31 16:17:51.359270+00:00
2022-08-31 10:17:51.559650-06:00,3682.867582,5.5,-4.68,-2.88,-0.31,18.84,864.35,99.05,349.0,2.0,-2.07088,0.824573,0.0207176,33.9943719,-106.894776,1383.77441,-68.708298,3.3276526,3.87296893,,,,,,,,,,,,,,2022-08-31 16:17:51.559650+00:00
2022-08-31 10:17:51.759684-06:00,3683.067616,5.08,-4.25,-2.79,-0.13,18.92,864.36,98.65,359.0,2.0,-2.18434,0.848991,0.0267927,33.9943738,-106.894782,1383.79419,-68.7461015,4.06175028,4.43535237,,,,,,,,,,,,,,2022-08-31 16:17:51.759684+00:00
2022-08-31 10:17:51.959270-06:00,3683.267202,5.29,-4.5,-2.79,-0.21,19.03,864.35,97.88,6.0,2.0,-2.22626,0.879957,0.0215675,33.9943757,-106.894789,1383.78992,-67.6056053,4.55316432,4.69594998,,,,,,,,,,,,,,2022-08-31 16:17:51.959270+00:00
2022-08-31 10:17:52.159237-06:00,3683.467169,4.76,-4.0,-2.55,-0.32,19.04,864.37,97.8,7.0,2.0,-2.23214,0.915378,0.0560235,33.9943777,-106.894795,1383.78271,-66.9839778,5.01367544,4.63168239,,,,,,,,,,,,,,2022-08-31 16:17:52.159237+00:00
2022-08-31 10:17:52.359630-06:00,3683.667562,4.87,-3.98,-2.81,-0.06,18.65,864.38,100.19,347.0,2.0,-2.20304,0.964617,0.0299158,33.9943797,-106.894801,1383.77661,-66.9634124,5.57444657,5.03982601,,,,,,,,,,,,,,2022-08-31 16:17:52.359630+00:00
2022-08-31 10:17:52.559435-06:00,3683.867367,5.02,-4.03,-2.99,-0.1,18.54,864.38,100.92,340.0,2.0,-2.14386,1.04315,0.038764,33.994382,-106.894807,1383.75574,-66.9714593,4.92603497,4.47566046,,,,,,,,,,,,,,2022-08-31 16:17:52.559435+00:00
2022-08-31 10:17:52.759183-06:00,3684.067115,5.14,-3.96,-3.27,0.11,18.88,864.37,98.8,322.0,2.0,-2.14918,1.06861,-0.0065883,33.9943844,-106.894813,1383.7146,-67.0013344,3.84020738,3.51474143,1.83784,-4.04878,23346.6,39.411,11115.0,-0.231351,-1.0,12.0,-1394.0,59.0,,0.0,2022-08-31 09:17:51.062,2022-08-31 16:17:52.759183+00:00
2022-08-31 10:17:52.959195-06:00,3684.267127,4.82,-3.81,-2.96,-0.01,19.03,864.38,97.88,24.0,2.0,-2.18392,1.05772,0.0230214,33.9943867,-106.894819,1383.69836,-67.0571109,3.33742992,3.07327786,,,,,,,,,,,,,,2022-08-31 16:17:52.959195+00:00
2022-08-31 10:17:53.159687-06:00,3684.467619,4.98,-3.63,-3.41,0.16,18.96,864.39,98.41,354.0,2.0,-2.20318,1.02532,-0.00749482,33.9943889,-106.894825,1383.66516,-67.0606516,3.49420026,3.19710693,,,,,,,,,,,,,,2022-08-31 16:17:53.159687+00:00
2022-08-31 10:17:53.359589-06:00,3684.667521,4.88,-3.67,-3.22,0.01,18.82,864.39,99.26,9.0,2.0,-2.23595,1.01003,0.0301589,33.9943911,-106.894831,1383.65857,-67.101755,4.2130344,3.74189172,,,,,,,,,,,,,,2022-08-31 16:17:53.359589+00:00
2022-08-31 10:17:53.559407-06:00,3684.867339,5.58,-4.0,-3.88,0.21,18.64,864.39,100.26,351.0,2.0,-2.21356,0.989232,0.0600757,33.9943933,-106.894837,1383.66614,-67.0657838,4.4587903,4.1069956,,,,,,,,,,,,,,2022-08-31 16:17:53.559407+00:00
2022-08-31 10:17:53.759703-06:00,3685.067635,5.59,-4.12,-3.76,0.32,18.71,864.39,99.91,351.0,2.0,-2.24182,1.0093,0.0815532,33.9943955,-106.894843,1383.6687,-67.0642195,4.52937335,4.30298365,1.82138,-3.18409,23267.9,39.4131,11093.0,-0.209589,-1.0,14.0,-1374.0,59.0,,0.0,2022-08-31 09:17:52.086,2022-08-31 16:17:53.759703+00:00
2022-08-31 10:17:53.959358-06:00,3685.26729,5.13,-3.56,-3.69,0.08,18.74,864.37,99.76,285.0,2.0,-2.24265,1.0366,0.106866,33.9943978,-106.894849,1383.70667,-67.0678894,4.37941817,4.29894931,,,,,,,,,,,,,,2022-08-31 16:17:53.959358+00:00
2022-08-31 10:17:54.159129-06:00,3685.467061,5.49,-4.16,-3.58,0.12,18.48,864.37,101.58,170.0,2.0,-2.26322,1.09057,0.12049,33.9944002,-106.894854,1383.74121,-67.0688192,4.19929547,4.11910084,,,,,,,,,,,,,,2022-08-31 16:17:54.159129+00:00
2022-08-31 10:17:54.359675-06:00,3685.667607,5.32,-4.05,-3.46,0.06,18.5,864.37,101.17,98.0,2.0,-2.31608,1.09175,0.0727004,33.9944027,-106.89486,1383.76404,-67.0663312,4.02461884,3.75396685,,,,,,,,,,,,,,2022-08-31 16:17:54.359675+00:00
2022-08-31 10:17:54.559142-06:00,3685.867074,5.31,-4.18,-3.27,0.09,18.64,864.37,100.47,355.0,2.0,-2.31481,1.09136,0.0255638,33.9944051,-106.894866,1383.75647,-67.0487974,3.91461628,3.49921615,,,,,,,,,,,,,,2022-08-31 16:17:54.559142+00:00
2022-08-31 10:17:54.759296-06:00,3686.067228,5.17,-3.97,-3.3,0.04,18.53,864.34,101.17,6.0,2.0,-2.29959,1.1894,0.0529162,33.9944076,-106.894871,1383.73267,-67.0565023,3.4945226,3.10897036,1.82338,-3.42685,23227.1,39.4149,11089.0,-0.253222,-1.0,13.0,-1402.0,59.0,,0.0,2022-08-31 09:17:53.110,2022-08-31 16:17:54.759296+00:00
2022-08-31 10:17:54.959564-06:00,3686.267496,5.07,-3.94,-3.19,0.16,18.61,864.34,100.58,338.0,2.0,-2.29402,1.2061,0.0165847,33.9944103,-106.894877,1383.67944,-67.0921902,2.64082546,2.5229969,,,,,,,,,,,,,,2022-08-31 16:17:54.959564+00:00
2022-08-31 10:17:55.159333-06:00,3686.467265,4.93,-4.03,-2.83,0.05,18.54,864.37,100.94,45.0,2.0,-2.29293,1.18413,0.0946399,33.9944129,-106.894882,1383.65979,-67.0767895,1.91626731,2.02799304,,,,,,,,,,,,,,2022-08-31 16:17:55.159333+00:00
2022-08-31 10:17:55.359102-06:00,3686.667034,5.07,-4.21,-2.81,-0.3,18.49,864.36,101.34,349.0,2.0,-2.35536,1.1081,-0.0100497,33.9944153,-106.894887,1383.66223,-67.1114442,2.23798919,2.44640307,,,,,,,,,,,,,,2022-08-31 16:17:55.359102+00:00
2022-08-31 10:17:55.560000-06:00,3686.867932,4.84,-4.0,-2.72,-0.16,18.69,864.36,100.07,359.0,2.0,-2.40897,1.09208,0.00324656,33.9944175,-106.894893,1383.65503,-67.1399793,2.80601803,3.24250843,,,,,,,,,,,,,,2022-08-31 16:17:55.560000+00:00
2022-08-31 10:17:55.759626-06:00,3687.067558,4.94,-4.07,-2.8,-0.06,18.63,864.37,100.35,193.0,2.0,-2.49063,1.11184,0.0624582,33.9944196,-106.894898,1383.61462,-67.1260337,3.16144613,3.89668276,1.8289,-3.63337,23179.9,39.4172,11087.0,-0.299349,-1.0,14.0,-1373.0,59.0,,0.0,2022-08-31 09:17:54.134,2022-08-31 16:17:55.759626+00:00
2022-08-31 10:17:55.959852-06:00,3687.267784,4.61,-3.74,-2.69,-0.18,18.61,864.38,100.48,337.0,2.0,-2.51572,1.12615,-0.00177987,33.9944217,-106.894904,1383.61035,-67.176368,3.64099068,4.56733584,,,,,,,,,,,,,,2022-08-31 16:17:55.959852+00:00
2022-08-31 10:17:56.159734-06:00,3687.467666,4.95,-4.17,-2.67,-0.16,18.85,864.38,99.18,314.0,2.0,-2.58188,1.21417,0.107936,33.9944241,-106.89491,1383.63757,-67.2429579,3.82235788,4.79493088,,,,,,,,,,,,,,2022-08-31 16:17:56.159734+00:00
2022-08-31 10:17:56.359055-06:00,3687.666987,4.55,-3.23,-3.21,-0.07,18.92,864.38,98.63,252.0,2.0,-2.63909,1.26263,0.0708726,33.9944266,-106.894916,1383.6283,-67.2634833,3.72739168,4.81754704,,,,,,,,,,,,,,2022-08-31 16:17:56.359055+00:00
2022-08-31 10:17:56.559448-06:00,3687.86738,4.45,-2.74,-3.51,-0.0,19.04,864.41,96.79,353.0,2.0,-2.71209,1.3933,0.13966,33.9944293,-106.894922,1383.6178,-67.2246816,3.52823244,4.55419907,,,,,,,,,,,,,,2022-08-31 16:17:56.559448+00:00
2022-08-31 10:17:56.759647-06:00,3688.067579,4.44,-2.83,-3.42,-0.0,19.2,864.41,96.9,107.0,2.0,-2.77081,1.4626,0.0603245,33.9944323,-106.894928,1383.57886,-67.2545566,3.4455454,4.50985458,1.82608,-4.09596,23147.6,39.4191,11105.0,-0.297067,-1.0,16.0,-1399.0,59.0,,0.0,2022-08-31 09:17:55.158,2022-08-31 16:17:56.759647+00:00
2022-08-31 10:17:56.959519-06:00,3688.267451,4.57,-1.99,-4.11,-0.12,18.96,864.44,98.37,11.0,2.0,-2.85118,1.52863,0.0650057,33.9944354,-106.894934,1383.53455,-67.2595339,2.85582016,4.21763084,,,,,,,,,,,,,,2022-08-31 16:17:56.959519+00:00
2022-08-31 10:17:57.159114-06:00,3688.467046,4.24,-1.9,-3.79,-0.13,18.91,864.43,98.76,356.0,2.0,-2.92679,1.56061,0.0961909,33.9944384,-106.89494,1383.47217,-67.1930283,2.41394766,3.66661346,,,,,,,,,,,,,,2022-08-31 16:17:57.159114+00:00
2022-08-31 10:17:57.360152-06:00,3688.668084,4.79,-2.44,-4.11,-0.12,19.1,864.42,97.41,355.0,2.0,-2.96256,1.57314,0.136425,33.9944414,-106.894947,1383.42346,-67.2713235,2.84161083,3.58820802,,,,,,,,,,,,,,2022-08-31 16:17:57.360152+00:00
2022-08-31 10:17:57.559962-06:00,3688.867894,4.88,-2.68,-4.07,0.17,19.1,864.42,96.68,6.0,2.0,-3.00685,1.66608,0.197645,33.9944445,-106.894954,1383.39368,-67.3392853,3.97768796,4.88564555,1.83375,-3.89345,23216.5,39.4211,11123.0,-0.29915,-1.0,17.0,-1402.0,59.0,,0.0,2022-08-31 09:17:56.182,2022-08-31 16:17:57.559962+00:00
2022-08-31 10:17:57.759648-06:00,3689.06758,4.93,-2.01,-4.5,0.19,19.46,864.43,94.52,37.0,2.0,-3.04018,1.7517,0.201615,33.9944478,-106.89496,1383.38904,-67.3373042,4.21096809,5.65760263,1.83375,-3.89345,23216.5,39.4211,11123.0,-0.29915,-1.0,17.0,-1402.0,59.0,,0.0,2022-08-31 09:17:56.182,2022-08-31 16:17:57.759648+00:00
2022-08-31 10:17:57.959175-06:00,3689.267107,5.07,-1.63,-4.8,0.13,19.34,864.46,95.42,106.0,2.0,-3.12606,1.92375,0.228352,33.9944513,-106.894967,1383.44165,-67.2377588,3.93040333,5.60157758,,,,,,,,,,,,,,2022-08-31 16:17:57.959175+00:00
2022-08-31 10:17:58.159683-06:00,3689.467615,5.13,-1.93,-4.75,-0.02,19.51,864.44,94.41,53.0,2.0,-3.2219,2.00169,0.232776,33.9944552,-106.894974,1383.47449,-67.126126,2.4312706,4.05807189,,,,,,,,,,,,,,2022-08-31 16:17:58.159683+00:00
2022-08-31 10:17:58.359389-06:00,3689.667321,4.89,-1.1,-4.74,-0.46,19.46,864.42,94.5,52.0,2.0,-3.29683,2.01031,0.177533,33.9944592,-106.894982,1383.44971,-67.2105836,0.853341801,2.27517232,,,,,,,,,,,,,,2022-08-31 16:17:58.359389+00:00
2022-08-31 10:17:58.559461-06:00,3689.867393,5.34,-1.7,-5.06,-0.11,19.64,864.43,93.45,355.0,2.0,-3.37986,2.03606,0.169719,33.9944632,-106.894989,1383.34302,-67.332799,0.716515078,2.1105639,,,,,,,,,,,,,,2022-08-31 16:17:58.559461+00:00
2022-08-31 10:17:58.759245-06:00,3690.067177,5.2,-2.01,-4.8,0.07,19.52,864.43,94.16,14.0,2.0,-3.48034,2.00511,0.181013,33.9944672,-106.894997,1383.27051,-67.3311658,0.70125197,2.1737271,1.83999,-4.08055,23342.7,39.4227,11139.0,-0.30591,-1.0,16.0,-1426.0,59.0,,0.0,2022-08-31 09:17:57.206,2022-08-31 16:17:58.759245+00:00
2022-08-31 10:17:58.959740-06:00,3690.267672,5.85,-2.45,-5.31,0.24,19.69,864.43,93.16,37.0,2.0,-3.57395,2.0093,0.220078,33.9944711,-106.895005,1383.27319,-67.2568961,1.0646487,2.34205297,,,,,,,,,,,,,,2022-08-31 16:17:58.959740+00:00
2022-08-31 10:17:59.159134-06:00,3690.467066,6.05,-2.81,-5.35,0.05,19.07,864.41,96.9,0.0,2.0,-3.64389,1.96162,0.218753,33.994475,-106.895014,1383.23157,-67.1325356,1.25822585,2.35983347,,,,,,,,,,,,,,2022-08-31 16:17:59.159134+00:00
2022-08-31 10:17:59.359339-06:00,3690.667271,6.02,-2.72,-5.37,0.17,19.22,864.41,95.92,359.0,2.0,-3.65318,1.90951,0.240954,33.9944787,-106.895022,1383.20068,-67.1457801,2.14616191,3.00732749,,,,,,,,,,,,,,2022-08-31 16:17:59.359339+00:00
2022-08-31 10:17:59.559947-06:00,3690.867879,6.46,-2.78,-5.83,0.22,19.69,864.41,93.47,3.0,2.0,-3.67757,1.92314,0.277232,33.9944826,-106.89503,1383.18384,-67.1418402,2.75034769,3.69488687,,,,,,,,,,,,,,2022-08-31 16:17:59.559947+00:00
2022-08-31 10:17:59.759509-06:00,3691.067441,6.17,-2.68,-5.56,0.25,20.1,864.41,91.75,299.0,2.0,-3.7255,1.92169,0.338009,33.9944866,-106.895039,1383.20386,-67.1152782,2.0994216,3.4622748,1.83708,-4.06865,23418.6,39.4247,11151.0,-0.317114,-1.0,14.0,-1455.0,59.0,,0.0,2022-08-31 09:17:58.230,2022-08-31 16:17:59.759509+00:00
2022-08-31 10:17:59.959476-06:00,3691.267408,6.75,-2.88,-6.1,0.35,20.39,864.42,89.29,187.0,2.0,-3.76716,1.95098,0.319175,33.9944908,-106.895048,1383.27563,-66.2183514,2.39058461,3.85977456,,,,,,,,,,,,,,2022-08-31 16:17:59.959476+00:00
2022-08-31 10:18:00.159339-06:00,3691.467271,6.86,-2.57,-6.36,0.18,20.33,864.39,89.54,176.0,2.0,-3.77688,2.0357,0.341627,33.9944952,-106.895057,1383.38245,-64.6729112,3.68259285,4.99279462,,,,,,,,,,,,,,2022-08-31 16:18:00.159339+00:00
2022-08-31 10:18:00.359820-06:00,3691.667752,6.67,-1.96,-6.38,0.14,20.32,864.38,89.52,22.0,2.0,-3.77648,2.11769,0.273159,33.9944998,-106.895066,1383.44922,-64.124879,3.77761762,5.14822023,,,,,,,,,,,,,,2022-08-31 16:18:00.359820+00:00
2022-08-31 10:18:00.559256-06:00,3691.867188,6.7,-3.05,-5.96,0.22,20.15,864.38,90.56,357.0,2.0,-3.77679,2.2164,0.226202,33.9945049,-106.895075,1383.49731,-63.9003593,3.29493804,4.7863358,,,,,,,,,,,,,,2022-08-31 16:18:00.559256+00:00
2022-08-31 10:18:00.759969-06:00,3692.067901,7.42,-2.49,-7.0,0.03,20.16,864.38,91.34,17.0,2.0,-3.80664,2.30383,0.186967,33.99451,-106.895084,1383.5614,-63.8779852,2.90290841,4.54281357,,,,,,,,,,,,,,2022-08-31 16:18:00.759969+00:00
2022-08-31 10:18:00.959260-06:00,3692.267192,6.98,-1.93,-6.71,0.13,20.29,864.38,89.79,353.0,2.0,-3.86292,2.37498,0.140523,33.9945153,-106.895093,1383.58716,-63.9123199,2.81334809,4.55490566,,,,,,,,,,,,,,2022-08-31 16:18:00.959260+00:00
2022-08-31 10:18:01.159532-06:00,3692.467464,7.59,-2.23,-7.25,0.02,19.96,864.37,91.73,1.0,2.0,-3.92796,2.41486,0.120958,33.9945205,-106.895103,1383.66882,-63.9057103,2.30714285,4.04458741,,,,,,,,,,,,,,2022-08-31 16:18:01.159532+00:00
2022-08-31 10:18:01.359472-06:00,3692.667404,7.47,-1.73,-7.27,-0.15,19.87,864.36,92.03,354.0,2.0,-3.98298,2.47332,0.0881482,33.994526,-106.895113,1383.71533,-63.9156757,2.03121157,3.80618455,,,,,,,,,,,,,,2022-08-31 16:18:01.359472+00:00
2022-08-31 10:18:01.559853-06:00,3692.867785,7.46,-1.69,-7.26,-0.06,19.81,864.36,92.59,309.0,2.0,-4.03274,2.51455,0.0810881,33.9945314,-106.895122,1383.78174,-63.9374793,1.57258026,3.2345255,,,,,,,,,,,,,,2022-08-31 16:18:01.559853+00:00
2022-08-31 10:18:01.759055-06:00,3693.066987,7.28,-2.92,-6.67,0.04,20.03,864.35,92.06,265.0,2.0,-4.09725,2.53371,0.0536947,33.9945368,-106.895132,1383.81946,-64.3862628,0.860707003,2.29342321,1.85211,-2.62342,23847.8,39.4288,11123.0,0.0219682,-1.0,14.0,-1433.0,59.0,,0.0,2022-08-31 09:18:00.278,2022-08-31 16:18:01.759055+00:00
2022-08-31 10:18:01.959954-06:00,3693.267886,7.65,-2.5,-7.23,0.05,20.15,864.34,90.72,255.0,2.0,-4.17141,2.53732,0.0330515,33.9945423,-106.895142,1383.86182,-64.5117479,0.016612053,1.26979257,,,,,,,,,,,,,,2022-08-31 16:18:01.959954+00:00
2022-08-31 10:18:02.159276-06:00,3693.467208,7.34,-2.83,-6.76,0.29,20.34,864.34,90.28,237.0,2.0,-4.26313,2.54136,-0.0244113,33.9945476,-106.895153,1383.89526,-64.517601,-0.456748853,0.954383671,,,,,,,,,,,,,,2022-08-31 16:18:02.159276+00:00
2022-08-31 10:18:02.359096-06:00,3693.667028,6.87,-3.12,-6.12,0.2,20.27,864.34,90.87,292.0,2.0,-4.36318,2.49773,0.00702079,33.9945529,-106.895163,1383.92529,-64.4483689,0.426755292,1.43472306,,,,,,,,,,,,,,2022-08-31 16:18:02.359096+00:00
2022-08-31 10:18:02.559163-06:00,3693.867095,7.0,-3.06,-6.29,0.39,20.0,864.33,92.24,280.0,2.0,-4.44927,2.40743,-0.0143567,33.9945579,-106.895174,1383.92712,-64.3696484,1.67228246,2.27385562,,,,,,,,,,,,,,2022-08-31 16:18:02.559163+00:00
2022-08-31 10:18:02.759182-06:00,3694.067114,6.93,-2.56,-6.44,0.26,20.07,864.31,91.83,26.0,2.0,-4.4616,2.34798,-0.0108351,33.9945632,-106.895186,1383.97815,-64.4175967,1.72934133,2.19196606,1.83904,-3.46481,23974.4,39.4307,11102.0,0.0261602,-1.0,14.0,-1415.0,59.0,,0.0,2022-08-31 09:18:01.302,2022-08-31 16:18:02.759182+00:00
2022-08-31 10:18:02.959782-06:00,3694.267714,7.36,-2.6,-6.88,0.23,20.02,864.33,92.22,354.0,2.0,-4.45016,2.35451,0.0240353,33.9945673,-106.895195,1384.04541,-64.4700462,0.885326966,1.57170112,,,,,,,,,,,,,,2022-08-31 16:18:02.959782+00:00
2022-08-31 10:18:03.159073-06:00,3694.467005,7.7,-2.94,-7.1,0.42,19.98,864.31,92.51,357.0,2.0,-4.44783,2.30952,-0.0443583,33.9945719,-106.895205,1384.09619,-64.6267624,0.580320309,1.67002134,,,,,,,,,,,,,,2022-08-31 16:18:03.159073+00:00
2022-08-31 10:18:03.359906-06:00,3694.667838,7.46,-2.7,-6.92,0.61,20.01,864.32,92.25,358.0,2.0,-4.50026,2.29887,-0.0685012,33.9945768,-106.895216,1384.0614,-64.7252629,0.580178923,1.92677466,,,,,,,,,,,,,,2022-08-31 16:18:03.359906+00:00
2022-08-31 10:18:03.559344-06:00,3694.867276,7.62,-3.52,-6.72,0.69,19.82,864.32,93.33,355.0,2.0,-4.57583,2.30216,-0.0935414,33.9945818,-106.895227,1384.02393,-64.7069195,0.426079722,1.7205873,,,,,,,,,,,,,,2022-08-31 16:18:03.559344+00:00
2022-08-31 10:18:03.759096-06:00,3695.067028,8.12,-3.53,-7.3,0.32,20.0,864.34,92.32,0.0,2.0,-4.63444,2.24079,-0.166229,33.9945867,-106.895238,1383.98584,-64.6777291,0.00286611816,1.14120925,1.85559,-3.13363,24092.7,39.433,11112.0,0.109612,-1.0,13.0,-1410.0,59.0,,0.0,2022-08-31 09:18:02.326,2022-08-31 16:18:03.759096+00:00
