Timestamp,Seconds,S,Um,Vm,Wm,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H2O,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Timestamp_UTC
2023-02-28 09:36:30.431471-07:00,2672.756032,1.21,1.16,-0.22,-0.26,9.85,854.14,24.07,331.0,2.0,-0.079672,0.124966,-0.925183,34.06061,-106.882783,1485.60168,-90.1187234,-0.750234708,-0.751517114,,,,,,,,,,,,,,2023-02-28 16:36:30.431471+00:00
2023-02-28 09:36:30.632201-07:00,2672.956762,1.06,0.69,-0.37,-0.72,9.49,854.15,24.65,329.0,2.0,-0.107162,0.108985,-0.842936,34.0606103,-106.882783,1485.44507,-90.1862368,-0.912737823,-0.912870672,,,,,,,,,,,,,,2023-02-28 16:36:30.632201+00:00
2023-02-28 09:36:30.831630-07:00,2673.156191,1.2,0.9,-0.72,-0.33,9.59,854.17,24.49,173.0,2.0,-0.109894,0.080035,-0.807214,34.0606104,-106.882783,1485.29028,-90.2422826,-0.729726957,-0.727747569,1.98517,1.57859,3007.32,24.5345,11555.0,-0.557862,-1.0,14.0,-1225.0,84.0,,0.0,,2023-02-28 16:36:30.831630+00:00
2023-02-28 09:36:31.031457-07:00,2673.356018,1.4,1.1,-0.86,0.03,9.37,854.18,24.78,126.0,2.0,-0.108397,0.080284,-0.745748,34.0606104,-106.882783,1485.13892,-90.1857374,0.983423668,0.983905304,1.98517,1.57859,3007.32,24.5345,11555.0,-0.557862,-1.0,14.0,-1225.0,84.0,,0.0,,2023-02-28 16:36:31.031457+00:00
2023-02-28 09:36:31.232361-07:00,2673.556922,1.52,1.22,-0.91,0.09,9.38,854.19,24.76,290.0,2.0,-0.127656,0.185402,-0.704807,34.0606105,-106.882783,1484.98682,-90.2355023,5.61977396,5.61681484,,,,,,,,,,,,,,2023-02-28 16:36:31.232361+00:00
2023-02-28 09:36:31.432150-07:00,2673.756711,1.46,1.12,-0.93,-0.06,9.45,854.23,24.64,290.0,2.0,-0.139391,0.402606,-0.708551,34.0606109,-106.882784,1484.84656,-90.2599726,8.80704039,8.80312345,,,,,,,,,,,,,,2023-02-28 16:36:31.432150+00:00
2023-02-28 09:36:31.631986-07:00,2673.956547,1.56,1.29,-0.82,-0.3,9.36,854.22,24.87,253.0,2.0,-0.164295,0.663916,-0.665545,34.060612,-106.882784,1484.70837,-90.1614288,6.93692006,6.93548952,,,,,,,,,,,,,,2023-02-28 16:36:31.631986+00:00
2023-02-28 09:36:31.832197-07:00,2674.156758,1.77,1.37,-1.07,-0.33,9.47,854.24,24.61,190.0,2.0,-0.184721,0.77322,-0.614495,34.0606136,-106.882784,1484.57483,-90.0883346,-0.319306947,-0.319617692,1.98696,0.668849,3011.36,24.5297,11581.0,-0.537468,-1.0,12.0,-1236.0,84.0,,0.0,,2023-02-28 16:36:31.832197+00:00
2023-02-28 09:36:32.031772-07:00,2674.356333,1.78,1.19,-1.29,-0.28,9.48,854.25,24.68,136.0,2.0,-0.207463,0.705755,-0.590396,34.0606153,-106.882785,1484.45532,-90.1249147,-5.27032307,-5.27077299,1.98696,0.668849,3011.36,24.5297,11581.0,-0.537468,-1.0,12.0,-1236.0,84.0,,0.0,,2023-02-28 16:36:32.031772+00:00
2023-02-28 09:36:32.232097-07:00,2674.556658,1.81,1.4,-1.14,-0.06,9.53,854.26,24.56,1.0,2.0,-0.225343,0.520929,-0.595564,34.0606167,-106.882785,1484.32666,-90.158246,-6.36807801,-6.36965229,,,,,,,,,,,,,,2023-02-28 16:36:32.232097+00:00
2023-02-28 09:36:32.431525-07:00,2674.756086,1.91,1.43,-1.23,-0.27,9.46,854.28,24.66,29.0,2.0,-0.24405,0.246582,-0.604764,34.0606174,-106.882785,1484.19141,-90.1419812,-7.08385972,-7.08566671,,,,,,,,,,,,,,2023-02-28 16:36:32.431525+00:00
2023-02-28 09:36:32.631796-07:00,2674.956357,2.16,1.67,-1.25,-0.55,9.48,854.28,24.59,252.0,2.0,-0.273997,-0.0147744,-0.604632,34.0606174,-106.882786,1484.05383,-90.1209155,-8.12048279,-8.12145254,,,,,,,,,,,,,,2023-02-28 16:36:32.631796+00:00
2023-02-28 09:36:32.832077-07:00,2675.156638,2.25,1.94,-1.09,-0.26,9.48,854.29,24.6,129.0,2.0,-0.293682,-0.345984,-0.61844,34.0606166,-106.882787,1483.91443,-90.0263536,-10.122815,-10.1229969,1.98487,1.47402,3010.87,24.5248,11533.0,-0.541524,-1.0,11.0,-1216.0,84.0,,0.0,,2023-02-28 16:36:32.832077+00:00
2023-02-28 09:36:33.032299-07:00,2675.35686,2.42,2.06,-1.17,-0.48,9.56,854.29,24.53,98.0,2.0,-0.318349,-0.737794,-0.599336,34.060615,-106.882788,1483.78613,-89.9993018,-11.9523004,-11.9522958,,,,,,,,,,,,,,2023-02-28 16:36:33.032299+00:00
2023-02-28 09:36:33.232143-07:00,2675.556704,2.46,2.13,-1.14,-0.47,9.52,854.29,24.61,100.0,2.0,-0.349936,-1.12521,-0.545687,34.0606126,-106.882789,1483.65735,-89.9851305,-11.2556384,-11.2555426,,,,,,,,,,,,,,2023-02-28 16:36:33.232143+00:00
2023-02-28 09:36:33.431682-07:00,2675.756243,2.77,2.51,-1.07,-0.52,9.64,854.3,24.37,342.0,2.0,-0.390645,-1.44526,-0.544553,34.0606096,-106.88279,1483.53809,-90.022056,-8.48222983,-8.48235747,,,,,,,,,,,,,,2023-02-28 16:36:33.431682+00:00
2023-02-28 09:36:33.632085-07:00,2675.956646,3.13,2.83,-1.28,-0.43,9.6,854.32,24.47,103.0,2.0,-0.425114,-1.62447,-0.502926,34.0606062,-106.882792,1483.43909,-90.0319875,-4.78984234,-4.79003659,,,,,,,,,,,,,,2023-02-28 16:36:33.632085+00:00
2023-02-28 09:36:33.831905-07:00,2676.156466,3.23,2.8,-1.47,-0.64,9.75,854.31,24.2,281.0,2.0,-0.465127,-1.72035,-0.480837,34.0606028,-106.882793,1483.33911,-90.0649259,-2.35141798,-2.35173669,,,,,,,,,,,,,,2023-02-28 16:36:33.831905+00:00
2023-02-28 09:36:34.031631-07:00,2676.356192,3.12,2.89,-1.1,-0.38,9.97,854.32,23.91,100.0,2.0,-0.502608,-1.69461,-0.447849,34.0605994,-106.882795,1483.25061,-90.1127304,0.328204527,0.327701617,1.983,0.7212,3010.79,24.5204,11551.0,-0.535136,-1.0,11.0,-1198.0,84.0,,0.0,,2023-02-28 16:36:34.031631+00:00
2023-02-28 09:36:34.231926-07:00,2676.556487,3.15,2.87,-1.18,-0.52,9.92,854.31,23.95,351.0,2.0,-0.514293,-1.66602,-0.486473,34.0605963,-106.882797,1483.15137,-90.0969805,2.59212345,2.59169036,,,,,,,,,,,,,,2023-02-28 16:36:34.231926+00:00
2023-02-28 09:36:34.431640-07:00,2676.756201,3.0,2.65,-1.33,-0.49,9.74,854.36,24.24,328.0,2.0,-0.548272,-1.4945,-0.507699,34.0605936,-106.882798,1483.03845,-90.0897024,4.6059573,4.60578958,,,,,,,,,,,,,,2023-02-28 16:36:34.431640+00:00
2023-02-28 09:36:34.632054-07:00,2676.956615,3.03,2.76,-1.23,-0.26,9.6,854.38,24.47,294.0,2.0,-0.568505,-1.22356,-0.545189,34.0605916,-106.8828,1482.91138,-90.0016694,8.42120647,8.4212285,,,,,,,,,,,,,,2023-02-28 16:36:34.632054+00:00
2023-02-28 09:36:34.831429-07:00,2677.15599,2.82,2.55,-1.18,-0.25,9.76,854.39,24.17,264.0,2.0,-0.576763,-0.897406,-0.594849,34.0605903,-106.882802,1482.77722,-89.9480394,9.27036392,9.26872219,,,,,,,,,,,,,,2023-02-28 16:36:34.831429+00:00
2023-02-28 09:36:35.032208-07:00,2677.356769,2.43,2.31,-0.76,-0.09,9.63,854.39,24.43,220.0,2.0,-0.517898,-0.57124,-0.573248,34.0605898,-106.882803,1482.64661,-89.9834318,7.1376607,7.13688929,,,,,,,,,,,,,,2023-02-28 16:36:35.032208+00:00
2023-02-28 09:36:35.231597-07:00,2677.556158,1.94,1.71,-0.77,-0.51,9.62,854.41,24.44,163.0,2.0,-0.441402,-0.360949,-0.593542,34.0605898,-106.882804,1482.52563,-89.9527703,4.07715023,4.07468332,,,,,,,,,,,,,,2023-02-28 16:36:35.231597+00:00
2023-02-28 09:36:35.432324-07:00,2677.756885,1.63,1.48,-0.51,-0.48,9.71,854.43,24.29,297.0,2.0,-0.341296,-0.230796,-0.572767,34.06059,-106.882804,1482.40942,-89.9205529,1.61333598,1.60913622,,,,,,,,,,,,,,2023-02-28 16:36:35.432324+00:00
2023-02-28 09:36:35.631909-07:00,2677.95647,1.5,1.42,-0.29,-0.39,9.73,854.45,24.26,295.0,2.0,-0.24693,-0.185907,-0.572489,34.0605902,-106.882804,1482.29504,-89.960889,0.601528883,0.600127615,,,,,,,,,,,,,,2023-02-28 16:36:35.631909+00:00
2023-02-28 09:36:35.831628-07:00,2678.156189,1.2,1.12,-0.28,-0.32,9.8,854.47,24.21,151.0,2.0,-0.185379,-0.157533,-0.613667,34.0605902,-106.882804,1482.18347,-90.0747823,0.666118539,0.667504995,,,,,,,,,,,,,,2023-02-28 16:36:35.831628+00:00
2023-02-28 09:36:36.032306-07:00,2678.356867,1.52,1.45,-0.26,-0.37,9.75,854.48,24.2,199.0,2.0,-0.139306,-0.139232,-0.622026,34.0605899,-106.882803,1482.06873,-90.0687644,1.11871175,1.11920333,1.98335,2.3211,3019.68,24.5104,11576.0,-0.532868,-1.0,11.0,-1242.0,84.0,,0.0,,2023-02-28 16:36:36.032306+00:00
2023-02-28 09:36:36.232255-07:00,2678.556816,1.28,1.09,-0.26,-0.61,9.63,854.49,24.46,306.0,2.0,-0.129441,-0.094097,-0.603328,34.0605896,-106.882803,1481.95203,-90.0567819,1.14566534,1.14578489,,,,,,,,,,,,,,2023-02-28 16:36:36.232255+00:00
2023-02-28 09:36:36.432109-07:00,2678.75667,1.47,1.43,-0.03,-0.35,9.65,854.5,24.43,296.0,2.0,-0.118551,-0.0720507,-0.61664,34.0605892,-106.882803,1481.8241,-90.0962776,0.862545233,0.862935832,,,,,,,,,,,,,,2023-02-28 16:36:36.432109+00:00
2023-02-28 09:36:36.632044-07:00,2678.956605,1.51,1.39,-0.38,-0.46,9.63,854.52,24.45,335.0,2.0,-0.105168,-0.0594675,-0.66135,34.0605888,-106.882803,1481.68726,-90.1077913,0.617072299,0.617891753,,,,,,,,,,,,,,2023-02-28 16:36:36.632044+00:00
2023-02-28 09:36:36.832051-07:00,2679.156612,1.48,1.19,-0.7,-0.53,9.65,854.53,24.46,236.0,2.0,-0.0926337,-0.0326772,-0.731055,34.0605885,-106.882803,1481.52942,-90.1651453,0.735504014,0.736554536,,,,,,,,,,,,,,2023-02-28 16:36:36.832051+00:00
2023-02-28 09:36:37.032356-07:00,2679.356917,1.63,1.35,-0.73,-0.54,9.44,854.55,24.77,194.0,2.0,-0.0762732,-0.035765,-0.854724,34.0605882,-106.882803,1481.35437,-90.1723417,0.782004577,0.782704099,1.98128,2.89965,3007.54,24.5052,11518.0,-0.580723,-1.0,14.0,-1203.0,84.0,,0.0,,2023-02-28 16:36:37.032356+00:00
2023-02-28 09:36:37.232353-07:00,2679.556914,1.51,1.4,-0.52,-0.21,9.87,854.57,24.07,206.0,2.0,-0.0695464,-0.0243337,-0.920919,34.0605879,-106.882803,1481.15979,-90.1416532,1.00516526,1.0058158,,,,,,,,,,,,,,2023-02-28 16:36:37.232353+00:00
2023-02-28 09:36:37.432242-07:00,2679.756803,1.67,1.42,-0.8,-0.38,9.53,854.59,24.63,263.0,2.0,-0.0611991,-0.00680213,-0.922239,34.0605877,-106.882803,1480.95142,-90.1495593,1.1542157,1.15557196,,,,,,,,,,,,,,2023-02-28 16:36:37.432242+00:00
2023-02-28 09:36:37.631784-07:00,2679.956345,1.53,1.33,-0.7,-0.31,9.68,854.6,24.37,301.0,2.0,-0.0540319,0.0279824,-0.918026,34.0605876,-106.882803,1480.76465,-90.1518156,0.999744829,1.001214,,,,,,,,,,,,,,2023-02-28 16:36:37.631784+00:00
2023-02-28 09:36:37.832132-07:00,2680.156693,1.28,0.94,-0.76,-0.43,9.63,854.62,24.49,305.0,2.0,-0.0516058,0.0504959,-0.884779,34.0605875,-106.882803,1480.58728,-90.158072,0.68157229,0.682873507,,,,,,,,,,,,,,2023-02-28 16:36:37.832132+00:00
2023-02-28 09:36:38.032257-07:00,2680.356818,1.15,0.85,-0.65,-0.43,9.57,854.64,24.04,201.0,2.0,-0.047008,0.0700859,-0.951172,34.0605875,-106.882803,1480.41516,-90.1673077,0.313565239,0.31510791,,,,,,,,,,,,,,2023-02-28 16:36:38.032257+00:00
2023-02-28 09:36:38.232151-07:00,2680.556712,1.45,1.01,-0.93,-0.47,9.62,854.67,24.47,202.0,2.0,-0.0373944,0.0670469,-0.936323,34.0605876,-106.882803,1480.22388,-90.1691126,0.172816333,0.173956648,,,,,,,,,,,,,,2023-02-28 16:36:38.232151+00:00
2023-02-28 09:36:38.431952-07:00,2680.756513,1.17,0.89,-0.68,-0.33,9.72,854.68,24.31,86.0,2.0,-0.0338034,0.0243845,-0.953377,34.0605876,-106.882803,1480.03186,-90.1605469,0.248709293,0.249456505,,,,,,,,,,,,,,2023-02-28 16:36:38.431952+00:00
2023-02-28 09:36:38.631497-07:00,2680.956058,1.09,0.83,-0.63,-0.33,9.73,854.71,24.26,339.0,2.0,-0.0295418,0.0284257,-0.910999,34.0605876,-106.882803,1479.84851,-90.1513663,1.12870185,1.12898188,,,,,,,,,,,,,,2023-02-28 16:36:38.631497+00:00
2023-02-28 09:36:38.832355-07:00,2681.156916,1.3,0.96,-0.77,-0.4,9.52,854.72,24.63,307.0,2.0,-0.02435,0.0477737,-0.924112,34.0605876,-106.882803,1479.66565,-90.1932942,1.30708051,1.30726115,1.98025,2.25365,3006.26,24.496,11525.0,-0.585362,-1.0,14.0,-1253.0,84.0,,0.0,,2023-02-28 16:36:38.832355+00:00
2023-02-28 09:36:39.031697-07:00,2681.356258,1.26,0.93,-0.76,-0.37,9.64,854.75,23.93,211.0,2.0,-0.0257875,0.0663113,-0.931264,34.0605877,-106.882803,1479.4823,-90.2095677,0.889060061,0.888900842,1.98025,2.25365,3006.26,24.496,11525.0,-0.585362,-1.0,14.0,-1253.0,84.0,,0.0,,2023-02-28 16:36:39.031697+00:00
2023-02-28 09:36:39.231907-07:00,2681.556468,1.57,1.18,-0.89,-0.52,9.5,854.76,24.71,218.0,2.0,-0.017574,0.102153,-0.922844,34.0605878,-106.882803,1479.29626,-90.214155,0.585182237,0.58471479,,,,,,,,,,,,,,2023-02-28 16:36:39.231907+00:00
2023-02-28 09:36:39.432234-07:00,2681.756795,1.96,1.53,-1.18,-0.33,9.5,854.78,24.14,310.0,2.0,-0.0314302,0.0910492,-0.904605,34.0605881,-106.882803,1479.10999,-90.2148828,-0.504258773,-0.505520812,,,,,,,,,,,,,,2023-02-28 16:36:39.432234+00:00
2023-02-28 09:36:39.632111-07:00,2681.956672,1.65,1.33,-0.92,-0.34,9.54,854.79,24.64,342.0,2.0,-0.060573,0.0447978,-0.835599,34.0605883,-106.882803,1478.93872,-90.2049088,-1.9651701,-1.96568928,,,,,,,,,,,,,,2023-02-28 16:36:39.632111+00:00
2023-02-28 09:36:39.832272-07:00,2682.156833,1.8,1.3,-1.17,-0.41,9.46,854.8,24.78,342.0,2.0,-0.0710026,-0.0395129,-0.770312,34.0605883,-106.882803,1478.78735,-90.1421742,-2.74142621,-2.74141082,1.97734,2.17904,3014.36,24.4906,11586.0,-0.543776,-1.0,12.0,-1247.0,84.0,,0.0,,2023-02-28 16:36:39.832272+00:00
2023-02-28 09:36:40.031907-07:00,2682.356468,1.85,1.43,-1.17,-0.05,9.66,854.83,24.41,212.0,2.0,-0.0851703,-0.14159,-0.739636,34.0605881,-106.882803,1478.6394,-90.1947192,-3.06427715,-3.06421165,1.97734,2.17904,3014.36,24.4906,11586.0,-0.543776,-1.0,12.0,-1247.0,84.0,,0.0,,2023-02-28 16:36:40.031907+00:00
2023-02-28 09:36:40.231717-07:00,2682.556278,2.12,1.73,-1.18,-0.3,9.6,854.84,23.99,171.0,2.0,-0.0897527,-0.26215,-0.721683,34.0605876,-106.882804,1478.49475,-90.2056392,-3.47388924,-3.47235091,,,,,,,,,,,,,,2023-02-28 16:36:40.231717+00:00
2023-02-28 09:36:40.431526-07:00,2682.756087,1.84,1.58,-0.93,-0.2,9.7,854.85,23.83,265.0,2.0,-0.0819376,-0.393008,-0.730675,34.0605868,-106.882804,1478.3374,-90.2010468,-3.45436183,-3.45254435,,,,,,,,,,,,,,2023-02-28 16:36:40.431526+00:00
2023-02-28 09:36:40.631966-07:00,2682.956527,1.88,1.53,-1.05,-0.27,9.79,854.87,24.22,337.0,2.0,-0.072463,-0.520877,-0.757836,34.0605857,-106.882804,1478.17615,-90.2299821,-3.40969323,-3.40814968,,,,,,,,,,,,,,2023-02-28 16:36:40.631966+00:00
2023-02-28 09:36:40.832113-07:00,2683.156674,2.09,1.55,-1.35,-0.42,9.64,854.89,23.93,315.0,2.0,-0.0687011,-0.657165,-0.748543,34.0605844,-106.882805,1477.98962,-90.1847978,-3.34982944,-3.34876256,1.97432,2.52575,3003.72,24.4866,11553.0,-0.557914,-1.0,12.0,-1237.0,84.0,,0.0,,2023-02-28 16:36:40.832113+00:00
2023-02-28 09:36:41.031475-07:00,2683.356036,2.08,1.64,-1.23,-0.32,9.66,854.9,23.89,250.0,2.0,-0.0774724,-0.770055,-0.763847,34.0605829,-106.882805,1477.82336,-90.1857466,-3.26270931,-3.2618466,1.97432,2.52575,3003.72,24.4866,11553.0,-0.557914,-1.0,12.0,-1237.0,84.0,,0.0,,2023-02-28 16:36:41.031475+00:00
2023-02-28 09:36:41.231752-07:00,2683.556313,2.13,1.89,-0.93,-0.32,9.72,854.92,23.79,242.0,2.0,-0.0803825,-0.872585,-0.74927,34.0605812,-106.882805,1477.65637,-90.1924861,-2.98379073,-2.98320039,,,,,,,,,,,,,,2023-02-28 16:36:41.231752+00:00
2023-02-28 09:36:41.431641-07:00,2683.756202,2.34,2.03,-1.12,-0.3,9.79,854.94,23.68,347.0,2.0,-0.0907185,-0.98093,-0.742715,34.0605794,-106.882806,1477.50024,-90.1948788,-3.04184444,-3.04187896,,,,,,,,,,,,,,2023-02-28 16:36:41.431641+00:00
2023-02-28 09:36:41.631642-07:00,2683.956203,2.58,2.32,-1.11,-0.09,9.88,854.95,23.54,331.0,2.0,-0.12052,-1.05271,-0.75244,34.0605775,-106.882806,1477.33777,-90.1541092,-2.84395916,-2.84361749,,,,,,,,,,,,,,2023-02-28 16:36:41.631642+00:00
2023-02-28 09:36:41.831961-07:00,2684.156522,2.54,2.29,-1.09,-0.13,9.97,854.97,23.4,10.0,2.0,-0.147799,-1.13271,-0.781928,34.0605755,-106.882807,1477.17786,-90.112,-2.26061208,-2.26021658,1.9828,1.87257,3024.01,24.4815,11539.0,-0.565836,-1.0,13.0,-1231.0,84.0,,0.0,,2023-02-28 16:36:41.831961+00:00
2023-02-28 09:36:42.031763-07:00,2684.356324,2.22,1.98,-1.01,-0.07,9.89,854.97,23.6,138.0,2.0,-0.155179,-1.15927,-0.692692,34.0605733,-106.882808,1477.01819,-89.9749832,-0.463490278,-0.463691557,1.9828,1.87257,3024.01,24.4815,11539.0,-0.565836,-1.0,13.0,-1231.0,84.0,,0.0,,2023-02-28 16:36:42.031763+00:00
2023-02-28 09:36:42.232352-07:00,2684.556913,2.08,1.85,-0.95,-0.17,9.79,855.0,23.74,207.0,2.0,-0.155745,-1.14589,-0.688798,34.0605712,-106.882808,1476.87415,-90.0140706,1.40606191,1.40620573,,,,,,,,,,,,,,2023-02-28 16:36:42.232352+00:00
2023-02-28 09:36:42.431512-07:00,2684.756073,2.13,1.72,-1.2,-0.39,9.76,855.01,23.73,260.0,2.0,-0.154981,-1.03955,-0.669196,34.0605693,-106.882809,1476.73059,-90.0731587,2.67238045,2.67284971,,,,,,,,,,,,,,2023-02-28 16:36:42.431512+00:00
2023-02-28 09:36:42.632007-07:00,2684.956568,2.16,1.66,-1.27,-0.54,9.58,855.02,24.01,294.0,2.0,-0.16049,-0.934062,-0.726485,34.0605676,-106.882809,1476.58801,-90.1031261,2.79109455,2.79110371,,,,,,,,,,,,,,2023-02-28 16:36:42.632007+00:00
2023-02-28 09:36:42.831614-07:00,2685.156175,2.25,1.9,-1.17,-0.27,9.74,855.05,23.8,118.0,2.0,-0.166139,-0.818056,-0.700578,34.0605661,-106.88281,1476.43542,-90.012551,2.38958735,2.38964894,,,,,,,,,,,,,,2023-02-28 16:36:42.831614+00:00
2023-02-28 09:36:43.032108-07:00,2685.356669,2.13,1.97,-0.81,-0.15,9.85,855.05,23.63,236.0,2.0,-0.165083,-0.751431,-0.696033,34.0605649,-106.88281,1476.27661,-90.035479,1.87139918,1.87162858,,,,,,,,,,,,,,2023-02-28 16:36:43.032108+00:00
2023-02-28 09:36:43.231458-07:00,2685.556019,2.11,1.92,-0.83,-0.28,9.64,855.06,24.02,217.0,2.0,-0.169564,-0.681415,-0.711618,34.0605639,-106.88281,1476.12109,-90.064078,1.4705639,1.4706914,,,,,,,,,,,,,,2023-02-28 16:36:43.231458+00:00
2023-02-28 09:36:43.431471-07:00,2685.756032,2.46,1.87,-1.51,-0.52,9.52,855.09,24.21,166.0,2.0,-0.159582,-0.635039,-0.69682,34.0605629,-106.882811,1475.97083,-90.0323259,1.12855199,1.12859782,,,,,,,,,,,,,,2023-02-28 16:36:43.431471+00:00
2023-02-28 09:36:43.631647-07:00,2685.956208,2.19,2.0,-0.9,-0.11,9.9,855.09,23.57,308.0,2.0,-0.16447,-0.591557,-0.696846,34.060562,-106.882811,1475.82202,-89.967294,0.555766172,0.55554118,,,,,,,,,,,,,,2023-02-28 16:36:43.631647+00:00
2023-02-28 09:36:43.832064-07:00,2686.156625,2.34,2.08,-1.03,-0.26,9.84,855.11,23.66,313.0,2.0,-0.156072,-0.545467,-0.6616,34.0605611,-106.882811,1475.67407,-89.9788443,0.00474088716,0.00458893997,1.98007,2.65423,3039.6,24.4731,11531.0,-0.612734,-1.0,16.0,-1199.0,84.0,,0.0,,2023-02-28 16:36:43.832064+00:00
2023-02-28 09:36:44.031556-07:00,2686.356117,2.48,2.29,-0.95,-0.15,9.82,855.12,23.7,309.0,2.0,-0.15826,-0.55071,-0.690701,34.0605601,-106.882811,1475.52771,-89.9791074,-0.497216566,-0.497288091,,,,,,,,,,,,,,2023-02-28 16:36:44.031556+00:00
2023-02-28 09:36:44.231457-07:00,2686.556018,2.46,2.35,-0.72,-0.07,10.07,855.14,23.34,211.0,2.0,-0.155348,-0.560169,-0.700874,34.0605591,-106.882811,1475.39062,-89.9969411,-0.558915985,-0.558922284,,,,,,,,,,,,,,2023-02-28 16:36:44.231457+00:00
2023-02-28 09:36:44.432161-07:00,2686.756722,2.36,2.22,-0.79,-0.21,9.71,855.16,23.95,232.0,2.0,-0.158548,-0.57764,-0.703218,34.0605581,-106.882812,1475.24036,-89.9498744,-0.30011328,-0.300295578,,,,,,,,,,,,,,2023-02-28 16:36:44.432161+00:00
2023-02-28 09:36:44.631775-07:00,2686.956336,2.33,2.09,-1.03,-0.1,9.77,855.17,23.84,285.0,2.0,-0.16402,-0.608628,-0.689349,34.0605569,-106.882812,1475.0979,-89.9659841,-0.17868078,-0.17885976,,,,,,,,,,,,,,2023-02-28 16:36:44.631775+00:00
2023-02-28 09:36:44.831573-07:00,2687.156134,1.97,1.88,-0.36,-0.45,9.9,855.18,24.23,292.0,2.0,-0.16139,-0.61783,-0.717823,34.0605557,-106.882812,1474.94226,-90.020588,-0.562584118,-0.562426552,,,,,,,,,,,,,,2023-02-28 16:36:44.831573+00:00
2023-02-28 09:36:45.032291-07:00,2687.356852,1.89,1.87,0.01,-0.23,10.05,855.2,23.41,275.0,2.0,-0.18768,-0.650303,-0.669179,34.0605545,-106.882813,1474.77673,-90.0281343,-0.801136749,-0.800902901,,,,,,,,,,,,,,2023-02-28 16:36:45.032291+00:00
2023-02-28 09:36:45.232046-07:00,2687.556607,1.89,1.83,-0.02,-0.47,9.82,855.22,23.77,197.0,2.0,-0.1858,-0.66355,-0.702788,34.0605533,-106.882813,1474.62524,-90.0735982,-0.405255847,-0.404818248,,,,,,,,,,,,,,2023-02-28 16:36:45.232046+00:00
2023-02-28 09:36:45.432335-07:00,2687.756896,1.85,1.76,-0.07,-0.56,9.82,855.24,23.8,198.0,2.0,-0.187725,-0.672003,-0.712823,34.0605522,-106.882813,1474.47888,-90.0798443,-0.387477339,-0.38717222,,,,,,,,,,,,,,2023-02-28 16:36:45.432335+00:00
2023-02-28 09:36:45.631627-07:00,2687.956188,1.9,1.85,-0.35,-0.32,10.09,855.26,23.37,305.0,2.0,-0.189393,-0.668421,-0.681854,34.0605511,-106.882814,1474.33716,-90.1208066,-1.1449318,-1.14423733,,,,,,,,,,,,,,2023-02-28 16:36:45.631627+00:00
2023-02-28 09:36:45.832350-07:00,2688.156911,1.8,1.52,-0.88,-0.39,9.68,855.27,24.62,315.0,2.0,-0.174704,-0.680484,-0.63214,34.0605499,-106.882814,1474.1875,-90.1958206,-1.56579605,-1.56410011,1.97535,2.67546,3062.21,24.4638,11567.0,-0.677461,-1.0,13.0,-1221.0,84.0,,0.0,,2023-02-28 16:36:45.832350+00:00
2023-02-28 09:36:46.032212-07:00,2688.356773,1.82,1.48,-1.0,-0.37,9.67,855.28,24.08,320.0,2.0,-0.145898,-0.726974,-0.711857,34.0605487,-106.882814,1474.04248,-90.2042221,-1.60872644,-1.60618613,,,,,,,,,,,,,,2023-02-28 16:36:46.032212+00:00
2023-02-28 09:36:46.232072-07:00,2688.556633,2.34,2.01,-1.16,-0.29,9.6,855.28,24.16,176.0,2.0,-0.126998,-0.765285,-0.774123,34.0605474,-106.882814,1473.87048,-90.1378834,-1.62210311,-1.6198563,,,,,,,,,,,,,,2023-02-28 16:36:46.232072+00:00
2023-02-28 09:36:46.431560-07:00,2688.756121,2.48,2.14,-1.2,-0.36,9.48,855.31,24.32,179.0,2.0,-0.101758,-0.804713,-0.818616,34.060546,-106.882815,1473.6825,-90.0741053,-1.42264017,-1.42152922,,,,,,,,,,,,,,2023-02-28 16:36:46.431560+00:00
2023-02-28 09:36:46.632116-07:00,2688.956677,2.42,2.23,-0.92,-0.18,9.58,855.31,24.18,232.0,2.0,-0.0847289,-0.81121,-0.816615,34.0605444,-106.882815,1473.48999,-90.0136633,-0.90929426,-0.909073888,,,,,,,,,,,,,,2023-02-28 16:36:46.632116+00:00
2023-02-28 09:36:46.831617-07:00,2689.156178,2.46,2.22,-1.05,-0.2,9.59,855.33,24.8,139.0,2.0,-0.0499274,-0.833003,-0.815199,34.0605428,-106.882815,1473.29639,-89.9502526,-0.16103986,-0.161631865,,,,,,,,,,,,,,2023-02-28 16:36:46.831617+00:00
2023-02-28 09:36:47.032037-07:00,2689.356598,2.22,1.97,-0.95,-0.39,9.75,855.34,24.53,250.0,2.0,-0.0468508,-0.824059,-0.731697,34.0605412,-106.882815,1473.13562,-89.972802,0.0336502487,0.0335177012,,,,,,,,,,,,,,2023-02-28 16:36:47.032037+00:00
2023-02-28 09:36:47.231546-07:00,2689.556107,2.08,2.0,-0.54,-0.2,9.91,855.36,24.23,195.0,2.0,-0.0484933,-0.840719,-0.698458,34.0605396,-106.882815,1472.99731,-90.0608685,-0.0301374183,-0.0299878202,,,,,,,,,,,,,,2023-02-28 16:36:47.231546+00:00
