Timestamp,Seconds,S,Um,Vm,Wm,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H2O,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Timestamp_UTC,Rho,Rho_err,Sc,V,U,W,WD,V_err,U_err,Sc_avg,WD_avg,V_avg,U_avg,W_avg,U_err_avg,V_err_avg,Nx,Ny,cross_wind,cross_wind_err,CH4_sub,CH4_res,CH4_adj,CH4_adj_err,BG_Samples_CH4,C2H6_sub,C2H6_res,C2H6_adj,C2H6_adj_err,BG_Samples_C2H6
2023-08-31 11:13:45.578051-07:00,1411.402094,2.88,-2.87,-0.01,-0.24,25.17,862.75,61.83,55.0,-1.0,,,,,,,,,,1.89988,15.0048,17504.3,38.3117,,-0.352867,-1.0,,,,,,,2023-08-31 18:13:45.578051+00:00,1.0074823516835565,0.013490263248090275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 11:13:45.775705-07:00,1411.599748,3.11,-3.1,-0.19,-0.25,24.89,862.74,62.94,53.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:13:45.775705+00:00,1.0084171638087385,0.013506078883621373,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 11:13:45.976010-07:00,1411.800053,3.45,-3.45,-0.25,-0.04,24.75,862.73,63.53,54.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:13:45.976010+00:00,1.0088793818357644,0.013513981211809942,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 11:13:46.176288-07:00,1412.000331,3.38,-3.38,-0.13,-0.06,24.61,862.74,64.08,56.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:13:46.176288+00:00,1.009365433575888,0.013521971769319205,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 11:13:46.376703-07:00,1412.200746,3.19,-3.17,-0.28,-0.12,24.85,862.73,62.98,60.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:13:46.376703+00:00,1.0085408317076314,0.013508307649592322,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 11:13:46.578071-07:00,1412.402114,3.82,-3.8,-0.37,0.05,24.43,862.74,64.61,63.0,-1.0,,,,,,,,,,1.89792,15.1818,17571.3,38.3159,,-0.32579,-1.0,,,,,,,2023-08-31 18:13:46.578071+00:00,1.0099759778935289,0.013532208781331068,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 11:13:46.776586-07:00,1412.600629,3.71,-3.7,-0.2,-0.05,24.38,862.73,64.81,64.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:13:46.776586+00:00,1.0101339960638398,0.013535015717081109,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 11:13:46.976450-07:00,1412.800493,3.63,-3.62,-0.24,-0.01,24.5,862.75,64.42,60.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:13:46.976450+00:00,1.0097501601015908,0.013528265284439123,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 11:13:47.176552-07:00,1413.000595,3.21,-3.18,0.29,-0.34,24.98,862.73,62.52,56.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:13:47.176552+00:00,1.0081010560791406,0.013500939277536659,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 11:13:47.376063-07:00,1413.200106,3.15,-3.13,0.14,-0.29,25.1,862.73,62.22,54.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:13:47.376063+00:00,1.007695449619025,0.01349414497566605,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 11:13:47.577813-07:00,1413.401856,3.46,-3.45,0.23,-0.12,25.05,862.74,62.29,53.0,-1.0,,,,,,,,,,1.89537,14.6854,17613.8,38.3207,,-0.330967,-1.0,,,,,,,2023-08-31 18:13:47.577813+00:00,1.007876094907969,0.01349701432800331,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 11:13:47.776029-07:00,1413.600072,3.09,-3.07,-0.37,-0.14,24.93,862.74,62.71,53.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:13:47.776029+00:00,1.0082818421281414,0.013503811580837794,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 11:13:47.975769-07:00,1413.799812,3.28,-3.25,-0.44,-0.01,24.72,862.75,63.57,56.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:13:47.975769+00:00,1.0090043816236562,0.013515762949801693,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 11:13:48.176153-07:00,1414.000196,3.23,-3.17,-0.56,-0.11,24.89,862.75,62.87,60.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:13:48.176153+00:00,1.0084288523494787,0.013506118182848454,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 11:13:48.376049-07:00,1414.200092,3.24,-3.22,-0.33,-0.02,24.61,862.74,64.06,63.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:13:48.376049+00:00,1.009365433575888,0.013521971769319205,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 11:13:48.577734-07:00,1414.401777,3.1,-3.08,-0.42,0.0,24.76,862.75,63.41,64.0,-1.0,,,,,,,,,,1.89394,13.8711,17732.6,38.3253,,-0.3359,-1.0,,,,,,,2023-08-31 18:13:48.577734+00:00,1.0088689038778107,0.013513492329322222,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 11:13:48.776024-07:00,1414.600067,3.11,-3.1,-0.21,-0.13,24.81,862.74,63.31,60.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:13:48.776024+00:00,1.0086879161684668,0.01351061581930985,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 11:13:48.975834-07:00,1414.799877,3.07,-3.06,0.1,-0.24,25.13,862.76,62.07,56.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:13:48.975834+00:00,1.007629136405125,0.013492565126836366,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 11:13:49.176475-07:00,1415.000518,3.26,-3.23,0.43,-0.17,25.22,862.74,61.71,54.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:13:49.176475+00:00,1.00730184502985,0.01348739682383692,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 11:13:49.376328-07:00,1415.200371,2.81,-2.8,0.09,-0.17,25.32,862.77,61.29,53.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:13:49.376328+00:00,1.0069993716608132,0.0134818634277021,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 11:13:49.578150-07:00,1415.402193,3.06,-3.05,-0.14,-0.18,25.09,862.75,62.21,54.0,-1.0,,,,,,,,,,1.89598,14.2179,17802.9,38.3301,,-0.30935,-1.0,,,,,,,2023-08-31 18:13:49.578150+00:00,1.0077525990954888,0.013494789354405658,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 11:13:49.775955-07:00,1415.599998,2.62,-2.59,0.33,-0.21,25.68,862.76,60.12,57.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:13:49.775955+00:00,1.0057745835656418,0.013461520967287012,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 11:13:49.976386-07:00,1415.800429,2.52,-2.48,0.39,-0.22,25.76,862.77,59.84,61.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:13:49.976386+00:00,1.0055170534930344,0.013457056572931697,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 11:13:50.176321-07:00,1416.000364,2.1,-2.05,0.36,-0.3,25.26,862.76,61.56,64.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:13:50.176321+00:00,1.0071901705938835,0.013485214243958932,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 11:13:50.375962-07:00,1416.200005,2.56,-2.56,-0.19,0.05,25.02,862.75,62.37,62.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:13:50.375962+00:00,1.0079891845398214,0.01349875223903205,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 11:13:50.577799-07:00,1416.401842,2.37,-2.37,-0.1,-0.03,25.39,862.75,61.21,58.0,-1.0,,,,,,,,,,1.8942,14.4057,17853.0,38.335,,-0.366124,-1.0,,,,,,,2023-08-31 18:13:50.577799+00:00,1.0067399181156245,0.013477832406551617,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 11:13:50.775873-07:00,1416.599916,2.12,-2.12,0.1,-0.07,25.17,862.75,61.96,55.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:13:50.775873+00:00,1.0074823516835565,0.013490263248090275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 11:13:50.976020-07:00,1416.800063,1.83,-1.82,0.24,0.03,25.11,862.76,62.13,53.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:13:50.976020+00:00,1.0076967035704443,0.01349369675739794,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 11:13:51.176071-07:00,1417.000114,1.9,-1.81,0.59,-0.05,25.03,862.76,62.56,53.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:13:51.176071+00:00,1.0079670628711541,0.013498225216200962,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 11:13:51.376681-07:00,1417.200724,2.39,-2.15,1.03,-0.09,24.54,862.75,64.32,55.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:13:51.376681+00:00,1.0096144820257265,0.013525990378634726,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 11:13:51.577520-07:00,1417.401563,2.05,-1.94,0.63,-0.14,24.56,862.74,64.21,58.0,-1.0,,,,,,,,,,1.89258,15.6202,17877.3,38.3387,,-0.323617,-1.0,,,,,,,2023-08-31 18:13:51.577520+00:00,1.0095349551629318,0.013524813799189057,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 11:13:51.776551-07:00,1417.600594,1.42,-1.34,0.46,0.1,24.89,862.74,62.89,63.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:13:51.776551+00:00,1.0084171638087385,0.013506078883621373,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 11:13:51.976572-07:00,1417.800615,1.48,-1.34,0.6,0.17,24.85,862.75,63.08,64.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:13:51.976572+00:00,1.0085642119269749,0.013508386276710268,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 11:13:52.176559-07:00,1418.000602,1.24,-1.13,0.52,0.07,24.89,862.75,63.05,61.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:13:52.176559+00:00,1.0084288523494787,0.013506118182848454,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 11:13:52.376213-07:00,1418.200256,1.37,-1.27,0.52,-0.09,25.02,862.75,62.45,56.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:13:52.376213+00:00,1.0079891845398214,0.01349875223903205,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 11:13:52.577771-07:00,1418.401814,1.38,-1.29,-0.4,0.31,25.26,862.75,61.58,54.0,-1.0,,,,,,,,,,1.89237,15.3939,17804.7,38.3313,,-0.277302,-1.0,,,,,,,2023-08-31 18:13:52.577771+00:00,1.0071784965458215,0.013485175078207361,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 11:13:52.776668-07:00,1418.600711,1.27,-1.21,-0.23,0.32,25.18,862.74,61.93,53.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:13:52.776668+00:00,1.0074369037695048,0.013489658508211396,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 11:13:52.976426-07:00,1418.800469,1.87,-1.87,-0.0,0.11,24.92,862.74,62.91,54.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:13:52.976426+00:00,1.0083156691433435,0.013504378333751264,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 11:13:53.176276-07:00,1419.000319,2.41,-2.37,-0.41,0.19,24.83,862.75,63.24,55.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:13:53.176276+00:00,1.0086319053434412,0.013509520614982881,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 11:13:53.375840-07:00,1419.199883,2.46,-2.45,-0.01,-0.14,25.21,862.74,62.53,59.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:13:53.375840+00:00,1.0073356063197358,0.013487962172415213,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 11:13:53.577797-07:00,1419.40184,2.24,-2.24,0.05,0.01,25.31,862.75,62.17,63.0,-1.0,,,,,,,,,,1.89529,14.5514,17730.0,38.3359,,-0.299415,-1.0,,,,,,,2023-08-31 18:13:53.577797+00:00,1.007009767319703,0.013482350008272408,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 11:13:53.776146-07:00,1419.600189,2.17,-2.16,0.15,-0.01,25.22,862.74,62.47,64.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:13:53.776146+00:00,1.00730184502985,0.01348739682383692,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 11:13:53.976291-07:00,1419.800334,2.61,-2.61,0.09,-0.01,25.03,862.73,63.18,61.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:13:53.976291+00:00,1.0079320137127716,0.0134981074706303,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 11:13:54.175953-07:00,1419.999996,2.87,-2.87,-0.1,-0.06,25.1,862.74,63.05,57.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:13:54.175953+00:00,1.0077071299297782,0.01349418419852945,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 11:13:54.376537-07:00,1420.20058,2.67,-2.66,0.13,0.06,24.67,862.74,64.63,54.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:13:54.376537+00:00,1.009162082806918,0.013518562940797209,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 11:13:54.577369-07:00,1420.401412,2.88,-2.87,-0.21,0.02,24.85,862.73,63.94,53.0,-1.0,,,,,,,,,,1.89563,14.7455,17710.4,38.3405,,-0.324098,-1.0,,,,,,,2023-08-31 18:13:54.577369+00:00,1.0085408317076314,0.013508307649592322,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 11:13:54.776635-07:00,1420.600678,2.61,-2.61,-0.09,0.04,25.04,862.73,63.2,53.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:13:54.776635+00:00,1.0078982120422355,0.013497541254621924,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 11:13:54.975736-07:00,1420.799779,2.76,-2.75,-0.14,0.12,24.91,862.73,63.72,56.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:13:54.975736+00:00,1.0083378106719258,0.013504905843544907,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 11:13:55.176056-07:00,1421.000099,2.08,-2.08,-0.0,-0.04,25.41,862.74,61.97,60.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:13:55.176056+00:00,1.0066608102276138,0.013476664377209515,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 11:13:55.376268-07:00,1421.200311,2.12,-2.1,-0.28,0.08,25.41,862.74,61.72,63.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:13:55.376268+00:00,1.0066608102276138,0.013476664377209515,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 11:13:55.577975-07:00,1421.402018,1.88,-1.79,-0.47,0.3,25.34,862.73,62.11,62.0,-1.0,,,,,,,,,,1.89342,14.445,17725.0,38.3456,,-0.314805,-1.0,,,,,,,2023-08-31 18:13:55.577975+00:00,1.0068852150788108,0.013480577272930927,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 11:13:55.776249-07:00,1421.600292,1.22,-1.21,-0.08,0.06,26.03,862.75,59.62,58.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:13:55.776249+00:00,1.0045863197882163,0.013441802452366796,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 11:13:55.976690-07:00,1421.800733,0.56,-0.46,0.3,0.1,26.56,862.73,57.82,55.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:13:55.976690+00:00,1.002786586529893,0.013412036147731118,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 11:13:56.176602-07:00,1422.000645,0.96,-0.39,0.86,0.18,26.26,862.74,57.97,53.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:13:56.176602+00:00,1.0038029842074627,0.013428863328707526,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 11:13:56.375781-07:00,1422.199824,1.39,-0.91,1.04,0.12,25.92,862.74,60.07,53.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:13:56.375781+00:00,1.0049441652507989,0.013447942182725464,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 11:13:56.577187-07:00,1422.40123,1.39,-1.25,0.59,0.14,25.88,862.74,60.2,54.0,-1.0,,,,,,,,,,1.8941,14.9,18021.7,38.35,,-0.295321,-1.0,,,,,,,2023-08-31 18:13:56.577187+00:00,1.005078592454123,0.013450190390135383,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 11:13:56.776292-07:00,1422.600335,1.5,-1.44,0.39,-0.04,25.74,862.73,60.71,57.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:13:56.776292+00:00,1.0055377157110448,0.013458026165603976,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 11:13:56.975908-07:00,1422.799951,1.9,-1.62,0.99,0.01,24.78,862.75,64.21,61.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:13:56.975908+00:00,1.0088011786467914,0.013512357310806475,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 11:13:57.176303-07:00,1423.000346,2.17,-1.63,1.43,0.09,24.36,862.76,65.9,63.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:13:57.176303+00:00,1.01023703003906,0.013536273095602503,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 11:13:57.376550-07:00,1423.200593,2.03,-1.43,1.44,-0.01,24.64,862.75,64.82,62.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:13:57.376550+00:00,1.0092754463018858,0.013520306525935544,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 11:13:57.578183-07:00,1423.402226,1.65,-1.58,0.46,0.1,24.97,862.74,63.54,59.0,-1.0,,,,,,,,,,1.89173,13.5085,18131.7,38.3551,,-0.299023,-1.0,,,,,,,2023-08-31 18:13:57.578183+00:00,1.0081465567608894,0.013501545054235993,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 11:13:57.775944-07:00,1423.599987,2.0,-1.98,-0.25,-0.09,24.99,862.75,63.52,55.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:13:57.775944+00:00,1.0080906123104534,0.013500451344881731,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 11:13:57.976148-07:00,1423.800191,1.92,-1.89,-0.34,0.0,25.51,862.76,61.6,53.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:13:57.976148+00:00,1.0063470796454854,0.013471100866247029,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 11:13:58.175802-07:00,1423.999845,1.93,-1.91,-0.24,0.06,25.48,862.74,61.51,53.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:13:58.175802+00:00,1.0064248451312874,0.013472714707912978,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 11:13:58.376625-07:00,1424.200668,1.76,-1.72,-0.36,0.15,25.55,862.74,61.33,55.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:13:58.376625+00:00,1.0061889906312567,0.013468767399165627,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 11:13:58.581181-07:00,1424.405224,1.93,-1.86,-0.53,-0.05,25.6,862.74,61.21,58.0,-1.0,,,,,,,,,,1.88501,14.9257,18205.9,38.3596,,-0.243301,-1.0,,,,,,,2023-08-31 18:13:58.581181+00:00,1.0060205908001887,0.013465949336993745,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 11:13:58.776427-07:00,1424.60047,1.95,-1.84,-0.63,0.06,25.7,862.74,60.83,63.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:13:58.776427+00:00,1.0056839601859004,0.013460316819492566,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 11:13:58.976264-07:00,1424.800307,1.5,-1.41,-0.45,-0.23,25.64,862.73,61.05,64.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:13:58.976264+00:00,1.0058742523139135,0.013463656724855172,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 11:13:59.175852-07:00,1424.999895,1.61,-1.58,0.26,-0.15,25.67,862.74,61.01,62.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:13:59.175852+00:00,1.0057849257129925,0.013462006070040423,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 11:13:59.376623-07:00,1425.200666,1.43,-1.37,0.4,-0.07,25.55,862.75,61.46,58.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:13:59.376623+00:00,1.0062006533452914,0.013468806460112663,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 11:13:59.577671-07:00,1425.401714,1.29,-1.29,0.05,-0.02,25.76,862.74,60.64,55.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:13:59.577671+00:00,1.0054820899319405,0.013456939615328147,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 11:13:59.775972-07:00,1425.600015,1.83,-1.83,-0.12,0.05,26.12,862.74,59.36,53.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:13:59.775972+00:00,1.0042725682546074,0.013436712635649226,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 11:13:59.976527-07:00,1425.80057,1.81,-1.8,-0.16,0.01,26.19,862.74,59.12,53.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:13:59.976527+00:00,1.0040377213254372,0.013432786812448718,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 11:14:00.176409-07:00,1426.000452,1.74,-1.73,0.19,-0.03,26.22,862.74,59.07,55.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:14:00.176409+00:00,1.0039371062616707,0.013431105033072889,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 11:14:00.376407-07:00,1426.20045,1.92,-1.91,0.23,-0.06,26.27,862.72,58.76,58.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:14:00.376407+00:00,1.0037461899545523,0.013428225416567725,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 11:14:00.577605-07:00,1426.401648,1.24,-1.21,0.06,0.25,26.39,862.74,58.48,63.0,-1.0,,,,,,,,,,1.88789,14.0546,18228.8,38.3642,,-0.160154,-1.0,,,,,,,2023-08-31 18:14:00.577605+00:00,1.00336733491873,0.013421583058585793,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 11:14:00.776544-07:00,1426.600587,1.17,-1.09,0.38,0.2,26.3,862.74,58.8,64.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:14:00.776544+00:00,1.0036688979848267,0.013426622387572593,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 11:14:00.976201-07:00,1426.800244,1.79,-1.55,0.89,0.03,26.0,862.74,59.85,62.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:14:00.976201+00:00,1.0046754186914804,0.013443448067061431,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 11:14:01.176706-07:00,1427.000749,1.57,-1.5,0.33,0.34,26.37,862.73,58.5,58.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:14:01.176706+00:00,1.0034227024868931,0.013422663808749204,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 11:14:01.375854-07:00,1427.199897,1.3,-1.13,0.57,0.32,26.31,862.74,58.74,55.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:14:01.375854+00:00,1.0036353820261683,0.013426062271498479,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 11:14:01.576610-07:00,1427.400653,1.15,-1.14,-0.04,0.06,26.21,862.74,59.05,53.0,-1.0,,,,,,,,,,1.89027,14.6899,18291.9,38.3687,,-0.0722528,-1.0,,,,,,,2023-08-31 18:14:01.576610+00:00,1.0039706423755892,0.013431665578464147,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 11:14:01.776012-07:00,1427.600055,1.51,-1.5,0.09,-0.16,26.04,862.75,59.7,53.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:14:01.776012+00:00,1.0045527429200125,0.013441241043301768,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 11:14:01.976106-07:00,1427.800149,1.6,-1.56,0.34,0.05,25.4,862.74,62.07,55.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:14:01.976106+00:00,1.0066945285598943,0.013477228808500335,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 11:14:02.176149-07:00,1428.000192,1.21,-1.17,0.18,0.25,25.53,862.75,61.46,59.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:14:02.176149+00:00,1.0062680298454487,0.01346993402905414,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 11:14:02.376583-07:00,1428.200626,0.62,-0.62,0.07,0.02,26.04,862.76,59.78,64.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:14:02.376583+00:00,1.0045643865333758,0.013441279928908782,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-08-31 11:14:02.577560-07:00,1428.401603,0.92,-0.91,0.11,-0.08,26.89,862.75,56.72,64.0,-1.0,,,,,,,,,,1.88466,15.3732,18579.9,38.3736,,-0.133057,-1.0,,,,,,,2023-08-31 18:14:02.577560+00:00,1.001706889595516,0.013393695493578465,,,,,,,,,,,,,,,,,,,,,,,,,,,,
