Timestamp,Seconds,S,Um,Vm,Wm,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H2O,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Timestamp_UTC
2023-08-31 11:17:48.376043-07:00,1654.200086,0.89,-0.88,0.06,0.11,24.87,862.67,68.15,54.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:17:48.376043+00:00
2023-08-31 11:17:48.577764-07:00,1654.401807,1.34,-1.32,-0.1,0.22,25.04,862.67,68.32,54.0,-1.0,,,,,,,,,,1.86596,7.49119,19418.8,39.481,,0.247361,-1.0,,,,,,,2023-08-31 18:17:48.577764+00:00
2023-08-31 11:17:48.776607-07:00,1654.60065,1.4,-1.39,-0.09,0.18,25.16,862.66,66.99,56.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:17:48.776607+00:00
2023-08-31 11:17:48.975972-07:00,1654.800015,1.84,-1.83,-0.17,0.08,24.89,862.67,68.16,59.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:17:48.975972+00:00
2023-08-31 11:17:49.175829-07:00,1654.999872,1.65,-1.64,-0.19,0.09,24.88,862.67,68.15,62.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:17:49.175829+00:00
2023-08-31 11:17:49.376537-07:00,1655.20058,1.58,-1.52,-0.39,0.08,25.1,862.66,67.11,62.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:17:49.376537+00:00
2023-08-31 11:17:49.577375-07:00,1655.401418,1.72,-1.68,-0.34,0.15,25.06,862.66,68.37,59.0,-1.0,,,,,,,,,,1.86562,6.33125,19503.4,39.4859,,0.319061,-1.0,,,,,,,2023-08-31 18:17:49.577375+00:00
2023-08-31 11:17:49.776421-07:00,1655.600464,1.71,-1.71,-0.04,-0.04,25.55,862.67,66.33,57.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:17:49.776421+00:00
2023-08-31 11:17:49.976211-07:00,1655.800254,1.3,-1.3,0.09,0.09,25.92,862.67,64.92,54.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:17:49.976211+00:00
2023-08-31 11:17:50.176318-07:00,1656.000361,1.64,-1.63,-0.17,0.06,26.03,862.67,64.41,53.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:17:50.176318+00:00
2023-08-31 11:17:50.376276-07:00,1656.200319,1.42,-1.39,-0.12,0.26,25.87,862.66,64.95,53.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:17:50.376276+00:00
2023-08-31 11:17:50.577754-07:00,1656.401797,1.55,-1.5,-0.36,0.08,25.52,862.67,66.51,55.0,-1.0,,,,,,,,,,1.86722,7.63804,19598.1,39.4903,,0.335435,-1.0,,,,,,,2023-08-31 18:17:50.577754+00:00
2023-08-31 11:17:50.776146-07:00,1656.600189,2.41,-2.27,-0.78,0.15,24.96,862.67,68.76,58.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:17:50.776146+00:00
2023-08-31 11:17:50.975788-07:00,1656.799831,3.26,-3.25,-0.23,-0.04,24.35,862.67,71.2,62.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:17:50.975788+00:00
2023-08-31 11:17:51.176138-07:00,1657.000181,3.25,-3.23,-0.3,-0.13,24.37,862.65,71.16,62.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:17:51.176138+00:00
2023-08-31 11:17:51.375849-07:00,1657.199892,3.8,-3.8,0.11,-0.04,24.5,862.63,70.64,59.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:17:51.375849+00:00
2023-08-31 11:17:51.577529-07:00,1657.401572,3.59,-3.59,-0.1,-0.19,24.23,862.65,71.69,56.0,-1.0,,,,,,,,,,1.86564,6.95259,19442.3,39.4955,,0.381621,-1.0,,,,,,,2023-08-31 18:17:51.577529+00:00
2023-08-31 11:17:51.775784-07:00,1657.599827,3.49,-3.49,-0.05,-0.18,24.32,862.64,71.46,54.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:17:51.775784+00:00
2023-08-31 11:17:51.976388-07:00,1657.800431,3.27,-3.23,-0.51,-0.1,24.53,862.64,70.56,53.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:17:51.976388+00:00
2023-08-31 11:17:52.175964-07:00,1658.000007,2.83,-2.8,-0.42,-0.04,24.64,862.66,70.02,54.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:17:52.175964+00:00
2023-08-31 11:17:52.376163-07:00,1658.200206,2.81,-2.79,-0.21,-0.2,24.71,862.66,69.77,56.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:17:52.376163+00:00
2023-08-31 11:17:52.577757-07:00,1658.4018,2.9,-2.9,-0.13,-0.06,24.67,862.65,69.97,60.0,-1.0,,,,,,,,,,1.87248,7.07614,18980.0,39.5007,,0.389985,-1.0,,,,,,,2023-08-31 18:17:52.577757+00:00
2023-08-31 11:17:52.775716-07:00,1658.599759,2.79,-2.77,-0.36,0.04,24.75,862.63,69.7,62.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:17:52.775716+00:00
2023-08-31 11:17:52.976545-07:00,1658.800588,3.29,-3.28,-0.23,-0.04,24.84,862.65,68.38,62.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:17:52.976545+00:00
2023-08-31 11:17:53.175888-07:00,1658.999931,3.1,-3.06,-0.49,-0.11,24.55,862.64,69.64,60.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:17:53.175888+00:00
2023-08-31 11:17:53.376026-07:00,1659.200069,2.29,-2.2,-0.62,-0.09,25.32,862.65,66.45,57.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:17:53.376026+00:00
2023-08-31 11:17:53.577133-07:00,1659.401176,2.33,-1.68,-1.61,0.08,25.05,862.68,67.51,55.0,-1.0,,,,,,,,,,1.86945,5.78288,18895.6,39.5052,,0.459331,-1.0,,,,,,,2023-08-31 18:17:53.577133+00:00
2023-08-31 11:17:53.776500-07:00,1659.600543,2.25,-1.12,-1.95,-0.19,24.79,862.68,68.59,53.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:17:53.776500+00:00
2023-08-31 11:17:53.976152-07:00,1659.800195,2.09,-1.51,-1.44,-0.05,24.91,862.69,68.2,53.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:17:53.976152+00:00
2023-08-31 11:17:54.176187-07:00,1660.00023,2.07,-1.49,-1.43,0.07,25.04,862.68,67.64,55.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:17:54.176187+00:00
2023-08-31 11:17:54.376654-07:00,1660.200697,2.21,-1.66,-1.44,0.17,25.41,862.68,66.09,58.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:17:54.376654+00:00
2023-08-31 11:17:54.577847-07:00,1660.40189,2.9,-2.52,-1.44,-0.05,24.34,862.68,70.53,60.0,-1.0,,,,,,,,,,1.86756,7.4237,19166.7,39.5096,,0.476978,-1.0,,,,,,,2023-08-31 18:17:54.577847+00:00
2023-08-31 11:17:54.776459-07:00,1660.600502,3.29,-3.02,-1.28,-0.3,24.27,862.68,70.86,62.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:17:54.776459+00:00
2023-08-31 11:17:54.976559-07:00,1660.800602,3.23,-2.97,-1.26,-0.21,24.29,862.66,70.67,61.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:17:54.976559+00:00
2023-08-31 11:17:55.176398-07:00,1661.000441,3.54,-3.27,-1.34,-0.27,24.26,862.66,70.91,58.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:17:55.176398+00:00
2023-08-31 11:17:55.376113-07:00,1661.200156,2.89,-2.7,-0.96,-0.38,24.24,862.65,70.99,55.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:17:55.376113+00:00
2023-08-31 11:17:55.577460-07:00,1661.401503,2.96,-2.56,-1.47,-0.19,24.35,862.65,70.56,53.0,-1.0,,,,,,,,,,1.8692,7.48942,19045.7,39.5147,,0.520203,-1.0,,,,,,,2023-08-31 18:17:55.577460+00:00
2023-08-31 11:17:55.776233-07:00,1661.600276,2.89,-2.46,-1.51,0.06,24.43,862.67,70.13,53.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:17:55.776233+00:00
2023-08-31 11:17:55.976663-07:00,1661.800706,2.41,-2.3,-0.7,-0.05,24.47,862.65,69.97,55.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:17:55.976663+00:00
2023-08-31 11:17:56.175872-07:00,1661.999915,2.31,-1.85,-1.38,-0.15,24.53,862.67,69.64,58.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:17:56.175872+00:00
2023-08-31 11:17:56.375812-07:00,1662.199855,1.82,-1.65,-0.75,-0.14,24.72,862.66,68.93,61.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:17:56.375812+00:00
2023-08-31 11:17:56.577961-07:00,1662.402004,1.44,-1.37,-0.37,-0.23,24.88,862.66,68.4,62.0,-1.0,,,,,,,,,,1.87077,6.98119,18982.0,39.5194,,0.517426,-1.0,,,,,,,2023-08-31 18:17:56.577961+00:00
2023-08-31 11:17:56.776295-07:00,1662.600338,2.11,-1.98,-0.69,-0.22,24.62,862.66,69.28,60.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:17:56.776295+00:00
2023-08-31 11:17:56.976203-07:00,1662.800246,2.23,-2.2,-0.29,0.28,24.63,862.64,69.31,58.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:17:56.976203+00:00
2023-08-31 11:17:57.176406-07:00,1663.000449,1.72,-1.68,0.32,0.17,24.59,862.65,69.45,55.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:17:57.176406+00:00
2023-08-31 11:17:57.376055-07:00,1663.200098,2.14,-2.11,0.33,0.09,24.52,862.67,69.67,54.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:17:57.376055+00:00
2023-08-31 11:17:57.577245-07:00,1663.401288,1.93,-1.92,0.1,0.03,24.76,862.67,68.84,54.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:17:57.577245+00:00
2023-08-31 11:17:57.776044-07:00,1663.600087,1.81,-1.79,0.28,0.05,24.85,862.68,68.34,54.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:17:57.776044+00:00
2023-08-31 11:17:57.976477-07:00,1663.80052,1.68,-1.66,0.23,0.03,25.13,862.69,67.28,56.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:17:57.976477+00:00
2023-08-31 11:17:58.176023-07:00,1664.000066,2.06,-2.06,0.15,-0.03,25.36,862.68,66.34,59.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:17:58.176023+00:00
2023-08-31 11:17:58.376564-07:00,1664.200607,1.82,-1.82,-0.06,-0.09,25.57,862.68,65.52,61.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:17:58.376564+00:00
2023-08-31 11:17:58.578108-07:00,1664.402151,1.61,-1.6,-0.11,0.16,25.8,862.68,64.65,61.0,-1.0,,,,,,,,,,1.87062,7.14377,18961.6,39.5242,,0.506375,-1.0,,,,,,,2023-08-31 18:17:58.578108+00:00
2023-08-31 11:17:58.775742-07:00,1664.599785,1.63,-1.53,0.48,0.3,25.74,862.7,65.0,60.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:17:58.775742+00:00
2023-08-31 11:17:58.975854-07:00,1664.799897,2.17,-2.13,-0.34,-0.23,25.03,862.7,67.67,57.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:17:58.975854+00:00
2023-08-31 11:17:59.176685-07:00,1665.000728,2.01,-1.9,-0.63,-0.14,24.95,862.68,68.04,55.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:17:59.176685+00:00
2023-08-31 11:17:59.376214-07:00,1665.200257,1.32,-1.23,0.48,-0.06,25.13,862.69,67.32,54.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:17:59.376214+00:00
2023-08-31 11:17:59.581290-07:00,1665.405333,2.09,-2.07,0.3,-0.0,25.51,862.69,65.78,54.0,-1.0,,,,,,,,,,1.8693,7.23363,18935.9,39.5291,,0.459755,-1.0,,,,,,,2023-08-31 18:17:59.581290+00:00
2023-08-31 11:17:59.776635-07:00,1665.600678,2.43,-2.41,0.26,0.08,25.85,862.69,64.53,54.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:17:59.776635+00:00
2023-08-31 11:17:59.976461-07:00,1665.800504,2.31,-2.14,-0.86,0.08,25.02,862.7,67.64,57.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:17:59.976461+00:00
2023-08-31 11:18:00.176065-07:00,1666.000108,2.48,-2.26,-1.01,-0.06,24.86,862.68,68.41,60.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:18:00.176065+00:00
2023-08-31 11:18:00.376668-07:00,1666.200711,2.85,-2.81,-0.45,-0.06,24.9,862.67,68.25,62.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:18:00.376668+00:00
2023-08-31 11:18:00.577818-07:00,1666.401861,2.79,-2.79,-0.17,-0.08,24.85,862.67,68.53,61.0,-1.0,,,,,,,,,,1.86617,5.88179,19059.2,39.5341,,0.453861,-1.0,,,,,,,2023-08-31 18:18:00.577818+00:00
2023-08-31 11:18:00.776135-07:00,1666.600178,2.54,-2.54,-0.09,-0.06,25.31,862.68,66.55,58.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:18:00.776135+00:00
2023-08-31 11:18:00.976006-07:00,1666.800049,3.15,-3.15,0.09,0.11,26.14,862.68,63.42,55.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:18:00.976006+00:00
2023-08-31 11:18:01.176407-07:00,1667.00045,2.4,-2.37,0.39,0.05,25.46,862.69,66.01,54.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:18:01.176407+00:00
2023-08-31 11:18:01.376511-07:00,1667.200554,2.98,-2.98,0.04,0.15,25.5,862.67,65.81,53.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:18:01.376511+00:00
2023-08-31 11:18:01.577851-07:00,1667.401894,3.29,-3.28,-0.19,0.17,25.61,862.67,65.45,54.0,-1.0,,,,,,,,,,1.86726,5.39813,19109.3,39.5387,,0.447087,-1.0,,,,,,,2023-08-31 18:18:01.577851+00:00
2023-08-31 11:18:01.776077-07:00,1667.60012,3.21,-3.19,-0.27,0.06,25.18,862.66,67.13,57.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:18:01.776077+00:00
2023-08-31 11:18:01.975962-07:00,1667.800005,3.48,-3.37,-0.87,-0.17,24.79,862.66,68.65,61.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:18:01.975962+00:00
2023-08-31 11:18:02.175768-07:00,1667.999811,2.87,-2.82,-0.5,-0.23,25.62,862.67,65.4,62.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:18:02.175768+00:00
2023-08-31 11:18:02.376271-07:00,1668.200314,2.8,-2.79,0.17,0.05,25.73,862.67,64.91,61.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:18:02.376271+00:00
2023-08-31 11:18:02.577281-07:00,1668.401324,2.7,-2.51,0.98,0.12,25.57,862.67,65.65,58.0,-1.0,,,,,,,,,,1.86342,6.719,19219.9,39.5436,,0.40235,-1.0,,,,,,,2023-08-31 18:18:02.577281+00:00
2023-08-31 11:18:02.776494-07:00,1668.600537,2.64,-2.51,0.82,-0.14,25.91,862.68,64.33,56.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:18:02.776494+00:00
2023-08-31 11:18:02.976435-07:00,1668.800478,1.67,-1.57,0.44,-0.35,25.53,862.68,65.76,54.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:18:02.976435+00:00
2023-08-31 11:18:03.175941-07:00,1668.999984,1.72,-1.63,0.47,-0.28,25.98,862.69,64.03,53.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:18:03.175941+00:00
2023-08-31 11:18:03.376072-07:00,1669.200115,2.14,-2.13,0.24,-0.08,25.68,862.69,65.1,54.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:18:03.376072+00:00
2023-08-31 11:18:03.577924-07:00,1669.401967,2.14,-2.12,-0.2,0.2,25.74,862.69,65.06,55.0,-1.0,,,,,,,,,,1.86921,6.64416,18939.1,39.5487,,0.342172,-1.0,,,,,,,2023-08-31 18:18:03.577924+00:00
2023-08-31 11:18:03.776671-07:00,1669.600714,2.7,-2.58,0.81,-0.03,25.46,862.68,66.07,59.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:18:03.776671+00:00
2023-08-31 11:18:03.976704-07:00,1669.800747,2.75,-2.68,0.6,-0.1,25.27,862.68,66.93,62.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:18:03.976704+00:00
2023-08-31 11:18:04.176355-07:00,1670.000398,3.05,-3.0,0.53,-0.22,24.73,862.69,69.0,63.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:18:04.176355+00:00
2023-08-31 11:18:04.375718-07:00,1670.199761,2.8,-2.74,0.56,-0.22,24.9,862.68,68.18,61.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:18:04.375718+00:00
2023-08-31 11:18:04.577200-07:00,1670.401243,2.93,-2.85,0.62,-0.22,24.93,862.67,68.29,58.0,-1.0,,,,,,,,,,1.87036,6.80031,18962.8,39.5538,,0.280927,-1.0,,,,,,,2023-08-31 18:18:04.577200+00:00
2023-08-31 11:18:04.776619-07:00,1670.600662,3.18,-3.03,0.89,-0.33,25.06,862.67,66.79,55.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:18:04.776619+00:00
2023-08-31 11:18:04.976211-07:00,1670.800254,3.51,-3.5,0.33,0.11,25.2,862.67,67.04,54.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:18:04.976211+00:00
2023-08-31 11:18:05.175940-07:00,1670.999983,2.8,-2.77,0.37,-0.07,25.36,862.68,65.67,54.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:18:05.175940+00:00
2023-08-31 11:18:05.376020-07:00,1671.200063,2.45,-2.42,0.4,0.05,25.43,862.69,65.32,54.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:18:05.376020+00:00
2023-08-31 11:18:05.577298-07:00,1671.401341,3.03,-2.91,0.83,-0.16,25.08,862.68,66.93,57.0,-1.0,,,,,,,,,,1.87137,5.9203,18805.7,39.5581,,0.200973,-1.0,,,,,,,2023-08-31 18:18:05.577298+00:00
2023-08-31 11:18:05.776408-07:00,1671.600451,2.5,-2.45,0.3,-0.41,25.05,862.67,66.83,60.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:18:05.776408+00:00
2023-08-31 11:18:05.976161-07:00,1671.800204,1.8,-1.73,0.44,-0.19,25.28,862.69,65.96,62.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:18:05.976161+00:00
2023-08-31 11:18:06.176598-07:00,1672.000641,1.64,-1.58,0.35,-0.28,25.29,862.68,65.93,61.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:18:06.176598+00:00
2023-08-31 11:18:06.375739-07:00,1672.199782,1.74,-1.72,0.08,-0.2,25.34,862.7,65.76,58.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:18:06.375739+00:00
2023-08-31 11:18:06.577500-07:00,1672.401543,1.93,-1.93,-0.02,-0.09,25.51,862.68,65.16,55.0,-1.0,,,,,,,,,,1.87373,6.83453,18648.2,39.5635,,0.174452,-1.0,,,,,,,2023-08-31 18:18:06.577500+00:00
2023-08-31 11:18:06.776194-07:00,1672.600237,1.93,-1.93,-0.09,-0.06,25.57,862.69,64.87,54.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:18:06.776194+00:00
2023-08-31 11:18:06.975730-07:00,1672.799773,2.41,-2.4,0.12,0.14,25.62,862.69,64.72,53.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:18:06.975730+00:00
2023-08-31 11:18:07.176617-07:00,1673.00066,2.36,-2.36,-0.04,-0.04,25.5,862.68,65.07,54.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:18:07.176617+00:00
2023-08-31 11:18:07.376667-07:00,1673.20071,2.16,-2.12,0.2,-0.36,25.2,862.68,66.31,57.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:18:07.376667+00:00
2023-08-31 11:18:07.578014-07:00,1673.402057,2.22,-2.21,0.02,-0.23,24.91,862.69,67.4,60.0,-1.0,,,,,,,,,,1.87955,5.08823,18580.1,39.5681,,-0.0104615,-1.0,,,,,,,2023-08-31 18:18:07.578014+00:00
2023-08-31 11:18:07.776210-07:00,1673.600253,1.8,-1.78,0.19,-0.11,25.24,862.71,66.07,62.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:18:07.776210+00:00
2023-08-31 11:18:07.976472-07:00,1673.800515,2.39,-2.39,-0.04,-0.16,25.28,862.69,65.93,62.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:18:07.976472+00:00
2023-08-31 11:18:08.176167-07:00,1674.00021,2.69,-2.68,-0.15,-0.03,25.47,862.7,65.23,59.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:18:08.176167+00:00
2023-08-31 11:18:08.376235-07:00,1674.200278,2.29,-2.29,0.11,-0.02,25.7,862.7,64.5,56.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:18:08.376235+00:00
2023-08-31 11:18:08.577761-07:00,1674.401804,1.99,-1.96,0.2,0.21,26.01,862.7,63.2,54.0,-1.0,,,,,,,,,,1.87453,6.33862,18550.8,39.5731,,-0.162023,-1.0,,,,,,,2023-08-31 18:18:08.577761+00:00
2023-08-31 11:18:08.776324-07:00,1674.600367,1.85,-1.74,0.58,0.22,25.95,862.7,63.49,53.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:18:08.776324+00:00
2023-08-31 11:18:08.975967-07:00,1674.80001,1.93,-1.51,1.19,0.1,25.71,862.69,64.37,54.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:18:08.975967+00:00
2023-08-31 11:18:09.175930-07:00,1674.999973,2.06,-1.87,0.74,0.44,25.46,862.7,65.37,55.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:18:09.175930+00:00
2023-08-31 11:18:09.376382-07:00,1675.200425,1.84,-1.84,0.08,0.11,25.59,862.7,64.71,58.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:18:09.376382+00:00
2023-08-31 11:18:09.582657-07:00,1675.4067,1.85,-1.8,-0.4,0.1,25.67,862.71,64.54,62.0,-1.0,,,,,,,,,,1.87937,5.89899,18562.1,39.5778,,-0.228784,-1.0,,,,,,,2023-08-31 18:18:09.582657+00:00
2023-08-31 11:18:09.776304-07:00,1675.600347,2.2,-2.18,-0.28,0.01,25.63,862.7,64.56,63.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:18:09.776304+00:00
2023-08-31 11:18:09.976572-07:00,1675.800615,2.28,-2.27,0.18,-0.17,25.52,862.68,65.05,61.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:18:09.976572+00:00
2023-08-31 11:18:10.175945-07:00,1675.999988,2.36,-2.36,-0.02,-0.11,25.52,862.7,65.06,57.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:18:10.175945+00:00
2023-08-31 11:18:10.376081-07:00,1676.200124,2.42,-2.42,-0.15,-0.02,25.52,862.69,65.04,55.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:18:10.376081+00:00
2023-08-31 11:18:10.577994-07:00,1676.402037,2.21,-2.2,0.15,-0.01,25.98,862.68,63.37,53.0,-1.0,,,,,,,,,,1.86906,5.21911,18777.0,39.5828,,-0.330881,-1.0,,,,,,,2023-08-31 18:18:10.577994+00:00
2023-08-31 11:18:10.776012-07:00,1676.600055,2.01,-1.95,0.01,0.51,26.59,862.68,61.07,54.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:18:10.776012+00:00
2023-08-31 11:18:10.976105-07:00,1676.800148,1.84,-1.56,0.93,0.28,25.88,862.7,63.69,55.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:18:10.976105+00:00
2023-08-31 11:18:11.175934-07:00,1676.999977,1.23,-1.15,-0.38,0.22,25.82,862.7,64.04,58.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:18:11.175934+00:00
2023-08-31 11:18:11.376465-07:00,1677.200508,1.55,-1.51,-0.28,0.14,26.27,862.7,62.28,61.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:18:11.376465+00:00
2023-08-31 11:18:11.578129-07:00,1677.402172,1.58,-1.56,0.19,0.14,26.15,862.68,62.67,63.0,-1.0,,,,,,,,,,1.87453,5.53354,18879.8,39.5876,,-0.441186,-1.0,,,,,,,2023-08-31 18:18:11.578129+00:00
2023-08-31 11:18:11.776567-07:00,1677.60061,2.17,-1.6,1.45,0.24,25.85,862.69,63.91,61.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:18:11.776567+00:00
2023-08-31 11:18:11.976435-07:00,1677.800478,1.78,-1.51,0.94,0.15,25.95,862.68,63.42,57.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:18:11.976435+00:00
2023-08-31 11:18:12.176387-07:00,1678.00043,2.08,-2.04,-0.09,0.37,25.9,862.68,64.37,54.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:18:12.176387+00:00
2023-08-31 11:18:12.376150-07:00,1678.200193,2.23,-2.2,-0.32,0.19,25.57,862.69,64.94,53.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:18:12.376150+00:00
2023-08-31 11:18:12.577648-07:00,1678.401691,2.09,-2.08,-0.11,-0.09,25.67,862.69,64.54,53.0,-1.0,,,,,,,,,,1.87266,5.96068,18978.0,39.5928,,-0.521863,-1.0,,,,,,,2023-08-31 18:18:12.577648+00:00
2023-08-31 11:18:12.776152-07:00,1678.600195,1.65,-1.64,-0.22,-0.07,25.77,862.7,64.94,55.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,2023-08-31 18:18:12.776152+00:00
