Timestamp,Seconds,S,Um,Vm,Wm,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H20,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Timestamp_UTC,Rho,Rho_err,Sc,V,U,W,WD,V_err,U_err,Sc_avg,WD_avg,V_avg,U_avg,W_avg,U_err_avg,V_err_avg,Nx,Ny,cross_wind,cross_wind_err,CH4_sub,CH4_res,CH4_adj,CH4_adj_err,BG_Samples_CH4,C2H6_sub,C2H6_res,C2H6_adj,C2H6_adj_err,BG_Samples_C2H6
2022-11-15 11:05:58.786263-07:00,9.053657,2.04,0.78,-1.83,0.41,12.86,971.24,43.04,26.0,0.0,-0.000336753,0.000158614,0.00632288,32.8213782,-111.787045,365.93471700000003,1.12894223,-0.467492541,-0.114245875,,,,,,,,,,,,,,2022-11-15 18:05:58.786263+00:00,1.1829875986962122,0.014723740350569068,1.9890233532538655,-1.844854097169914,0.7434562932309013,0.41632287999999995,338.05109713201426,0.22276939071923726,0.22931653347328945,,,,,,,,0.4261093246412294,0.9046716771590649,,,,,,,,,,,,
2022-11-15 11:05:58.986718-07:00,9.254112,1.94,0.68,-1.77,0.41,13.37,971.23,41.73,27.0,0.0,-0.000163515,-3.31988e-05,0.00520738,32.8213782,-111.787045,365.933801,1.13822044,-0.465639751,-0.112183034,,,,,,,,,,,,,,2022-11-15 18:05:58.986718+00:00,1.1808697453944625,0.014689231665982174,1.896103263835966,-1.7831917323567734,0.6445423436701828,0.41520737999999996,340.12739189619015,0.22148254300249515,0.22811833187431094,,,,,,,,0.19897252407728402,-0.9800050686921545,,,,,,,,,,,,
2022-11-15 11:05:59.186288-07:00,9.453682,1.79,0.53,-1.67,0.39,13.73,971.23,40.71,27.0,0.0,-0.000360537,-0.00114043,0.00489613,32.8213782,-111.787045,365.93783,1.14824342,-0.466845782,-0.104496776,,,,,,,,,,,,,,2022-11-15 18:05:59.186288+00:00,1.1793878954629862,0.014665003819598054,1.7530761435826057,-1.6814259048883646,0.49606742643395274,0.39489613,343.5624742012894,0.21942837258804998,0.22618845951681055,,,,,,,,0.9534862927987994,-0.30143637710933674,,,,,,,,,,,,
2022-11-15 11:05:59.387140-07:00,9.654534,1.61,0.42,-1.49,0.45,13.95,971.24,40.05,26.0,0.0,-0.000872614,0.000203649,0.00483783,32.8213782,-111.787045,365.932764,1.15864429,-0.465415465,-0.111861207,2.07497,-6.20371,5697.41,25.0767,11198.0,0.277503,-1.0,17.0,-1384.0,71.0,,0.0,,2022-11-15 18:05:59.387140+00:00,1.1784962838840252,0.01465028478711346,1.5476467070799047,-1.4979844316980346,0.38891255100033567,0.45483783,345.445970455541,0.2160030862253531,0.22299944041017347,1.7850097657467536,344.35423667628066,-1.7058638333194662,0.45718115043851426,0.38887301399999996,0.22696814485917294,0.22021177497816127,0.22727096243199096,0.9738315612236217,-1.5573200399704819,0.2091661718161708,,,,,,,,,,
2022-11-15 11:05:59.586159-07:00,9.853553,1.68,0.73,-1.43,0.49,13.76,971.23,40.53,25.0,0.0,-0.000167251,-0.000823524,0.00454319,32.8213782,-111.787045,365.931635,1.17178057,-0.462698948,-0.0998597441,,,,,,,,,,,,,,2022-11-15 18:05:59.586159+00:00,1.1792645758266407,0.014662988457957314,1.6062209458344754,-1.4454529803367366,0.7004365841909188,0.49454318999999997,334.14613241686084,0.2149084437301801,0.22215544965831469,,,,,,,,0.9799936594279128,-0.19902871019299692,,,,,,,,,,,,
2022-11-15 11:05:59.786770-07:00,10.054164,2.13,0.1,-2.12,0.18,12.99,971.24,42.67,27.0,0.0,-0.000292233,0.000347809,0.00488054,32.8213782,-111.787045,365.934686,1.18220484,-0.462707837,-0.108352585,,,,,,,,,,,,,,2022-11-15 18:05:59.786770+00:00,1.1824501401520362,0.014714940737750393,2.1220017684008172,-2.1212641173174216,0.05594684689718149,0.18488053999999998,358.489214411522,0.22923642934472802,0.23537904283625494,,,,,,,,0.7656252411193765,0.6432868645953348,,,,,,,,,,,,
2022-11-15 11:05:59.986490-07:00,10.253884,1.97,0.09,-1.97,0.07,12.88,971.23,42.98,27.0,0.0,-0.000254023,-0.000853347,0.00614225,32.8213782,-111.787045,365.941553,1.19455294,-0.460413797,-0.0996901564,,,,,,,,,,,,,,2022-11-15 18:05:59.986490+00:00,1.1828927016411617,0.014722338031399506,1.9729015693424505,-1.9723014702065147,0.0486570954242497,0.07614225000000001,358.5867876282286,0.22569729206067127,0.23212915912480692,,,,,,,,0.9584365150806369,-0.2853058824491429,,,,,,,,,,,,
2022-11-15 11:06:00.186852-07:00,10.454246,1.71,0.16,-1.69,0.17,13.37,971.24,41.62,26.0,0.0,-0.000269451,-1.02083e-05,0.00566882,32.8213782,-111.787045,365.939111,1.20500969,-0.458850437,-0.10679736,,,,,,,,,,,,,,2022-11-15 18:06:00.186852+00:00,1.1808819038918876,0.014689279290924296,1.697547520802421,-1.6930012361273206,0.12415474156797596,0.17566882,355.8057728594473,0.21967814030058994,0.2266000030569551,,,,,,,,0.037858392856170604,-0.9992831140824646,,,,,,,,,,,,
2022-11-15 11:06:00.387270-07:00,10.654664,1.47,0.12,-1.46,0.14,13.21,971.24,42.06,26.0,0.0,-0.000691404,-0.000145974,0.00528977,32.8213782,-111.787045,365.941187,1.21449017,-0.459211263,-0.105938656,2.07422,-5.3832,5748.94,25.0774,11138.0,0.223163,-1.0,16.0,-1348.0,71.0,,0.0,,2022-11-15 18:06:00.387270+00:00,1.181541706603938,0.014700073139563737,1.4650270583353178,-1.462361424294657,0.08833655183182418,0.14528977,356.54314675678313,0.21531281454047477,0.22257678526479582,1.5839344514277218,356.44377168004814,-1.580726743202621,0.09416144377268656,0.18987719200000003,0.22484221129703172,0.2177349310506102,0.2065731608840595,-0.9784311571093638,1.5660835234989872,0.20866434378526405,,,,,,,,,,
2022-11-15 11:06:00.586271-07:00,10.853665,1.34,0.15,-1.32,0.2,13.41,971.24,41.46,26.0,0.0,-0.000563886,-0.000812896,0.00612406,32.8213782,-111.787045,365.93978300000003,1.22711277,-0.456904014,-0.1054191,,,,,,,,,,,,,,2022-11-15 18:06:00.586271+00:00,1.1807170683385804,0.014686583317492464,1.3292533648701665,-1.323722497221407,0.12113322570039278,0.20612406,354.7714522149953,0.21290768063706386,0.2204270248578772,,,,,,,,0.8216658829473832,-0.5699694525150424,,,,,,,,,,,,
2022-11-15 11:06:00.786732-07:00,11.054126,1.49,0.12,-1.45,0.34,14.05,971.23,39.83,28.0,0.0,-0.000193108,2.54261e-06,0.00616106,32.8213782,-111.787045,365.939386,1.23505321,-0.456436257,-0.10985643,,,,,,,,,,,,,,2022-11-15 18:06:00.786732+00:00,1.1780738142424145,0.014643535297818701,1.4549427437882536,-1.4522470881632052,0.08852560433899015,0.34616106,356.51169894078623,0.21507872771425127,0.22247808418072357,,,,,,,,0.013165635965920446,0.9999133292588978,,,,,,,,,,,,
2022-11-15 11:06:00.986420-07:00,11.253814,1.47,0.26,-1.44,0.13,14.17,971.23,39.52,27.0,0.0,-0.000325535,-0.00153906,0.00629282,32.8213781,-111.787045,365.939325,1.24506332,-0.459485648,-0.105332435,,,,,,,,,,,,,,2022-11-15 18:06:00.986420+00:00,1.1775817884255235,0.014635500883939617,1.4647533731273208,-1.4468485537499884,0.22832368821353394,0.13629282,351.0322449543945,0.21487517610644077,0.2223964656991224,,,,,,,,0.9783542572974933,-0.2069370610303297,,,,,,,,,,,,
2022-11-15 11:06:01.186054-07:00,11.453448,1.61,1.06,-1.14,0.42,14.16,971.23,39.49,26.0,0.0,-0.000113866,-0.000188355,0.00579211,32.8213781,-111.787045,365.938196,1.25682817,-0.463471737,-0.114704393,,,,,,,,,,,,,,2022-11-15 18:06:01.186054+00:00,1.1776227748787769,0.014636170079878132,1.5567281424860027,-1.163164166443533,1.0346263245779324,0.42579211,318.34713254655577,0.2100885354958287,0.21825577229401708,,,,,,,,0.8557783897356478,-0.5173425824939039,,,,,,,,,,,,
2022-11-15 11:06:01.387568-07:00,11.654962,1.64,0.79,-1.38,0.41,13.9,971.23,40.23,26.0,0.0,-0.000373377,-0.00118638,0.00508003,32.821378,-111.787045,365.93898900000005,1.27048132,-0.462127759,-0.10282211,2.07729,-5.7767,5780.51,25.0778,11179.0,0.230565,-1.0,16.0,-1347.0,71.0,,0.0,,2022-11-15 18:06:01.387568+00:00,1.178689425014532,0.014653590794530463,1.5909901855640296,-1.3983632172352545,0.7588346876919464,0.41508003,331.5131212072233,0.21377260643132814,0.2217061183904638,1.5625508400644121,332.6710334226251,-1.3629255911171798,0.7117360982926652,0.381146914,0.22122160262554727,0.21328896032697275,0.9538752703672356,-0.3002032121444291,1.0880621035562594,0.20220041297054558,,,,,,,,,,
2022-11-15 11:06:01.586305-07:00,11.853699,1.6,0.79,-1.3,0.49,13.77,971.25,40.56,28.0,0.0,-6.48318e-05,-0.000263522,0.00460097,32.821378,-111.787045,365.939111,1.28083277,-0.460399959,-0.111090862,,,,,,,,,,,,,,2022-11-15 18:06:01.586305+00:00,1.179247758106043,0.014662411688516064,1.5214124114856735,-1.3175974887479076,0.7606790278874921,0.49460097,330.001181837164,0.2124289305473472,0.22051350552579096,,,,,,,,0.9710449357331437,-0.23889690828266266,,,,,,,,,,,,
2022-11-15 11:06:01.786122-07:00,12.053516,1.74,0.81,-1.47,0.43,13.85,971.23,40.36,28.0,0.0,-0.000493291,-0.000796508,0.00396864,32.821378,-111.787045,365.93779900000004,1.28964464,-0.460364741,-0.107977938,,,,,,,,,,,,,,2022-11-15 18:06:01.786122+00:00,1.178894771604256,0.01465694571250903,1.678870087659034,-1.4886545294092166,0.7762167630924209,0.43396864,332.461486567788,0.21527955305391894,0.22323615121834206,,,,,,,,0.8501626095357401,-0.5265202155163473,,,,,,,,,,,,
2022-11-15 11:06:01.985934-07:00,12.253328,2.0,0.86,-1.75,0.44,13.42,971.23,41.51,26.0,0.0,-0.000266506,-0.000500339,0.00393352,32.821378,-111.787045,365.939478,1.30352951,-0.460369206,-0.110002232,,,,,,,,,,,,,,2022-11-15 18:06:01.985934+00:00,1.1806637102642337,0.014685861876900224,1.950239364757257,-1.7696115267885342,0.8197003257934828,0.44393352,335.1459941875987,0.22064691276874004,0.22835023221087372,,,,,,,,0.8826029275156912,-0.47011921077608765,,,,,,,,,,,,
2022-11-15 11:06:02.186588-07:00,12.453982,2.37,0.9,-2.15,0.44,13.07,971.23,42.45,26.0,0.0,-0.000244116,-0.000555951,0.00447287,32.8213781,-111.787045,365.939661,1.31351679,-0.458471374,-0.107430748,,,,,,,,,,,,,,2022-11-15 18:06:02.186588+00:00,1.1821074678583658,0.014709483083823085,2.331200986273371,-2.170621860182651,0.850234543228599,0.44447287,338.60967647537626,0.2296792328317763,0.23686776483670782,,,,,,,,0.9156198098371949,-0.4020452261048488,,,,,,,,,,,,
2022-11-15 11:06:02.387579-07:00,12.654973,2.33,0.82,-2.12,0.47,13.11,971.24,42.3,27.0,0.0,-0.000159024,-0.000922435,0.00412841,32.8213781,-111.787045,365.93813500000005,1.32743353,-0.459381766,-0.105593584,2.07636,-5.64182,5805.41,25.0784,11218.0,0.256718,-1.0,13.0,-1363.0,71.0,,0.0,,2022-11-15 18:06:02.387579+00:00,1.181954457846376,0.014706827394231075,2.2738735424233165,-2.1393496254156905,0.7705089663115585,0.47412841,340.1929894206414,0.22891846419383627,0.23618840109390413,2.1142115530531385,337.2762773638625,-1.9517127156213703,0.8088467033232962,0.438638548,0.23232961105093386,0.2247688208550347,0.9854630701512216,-0.1698897800579202,1.1286645995318305,0.22571723624489037,,,,,,,,,,
2022-11-15 11:06:02.586242-07:00,12.853636,2.27,0.88,-2.06,0.37,13.41,971.24,41.47,29.0,0.0,-5.17235e-05,0.00044487,0.00550395,32.8213781,-111.787045,365.93941700000005,1.33938795,-0.458758894,-0.110535021,,,,,,,,,,,,,,2022-11-15 18:06:02.586242+00:00,1.1807170683385804,0.014686583317492464,2.2396570067726436,-2.0795619385488373,0.8315561627002702,0.37550395,338.20497077837865,0.22745410446129757,0.23491600188238138,,,,,,,,0.9933088070057577,0.11548858785524337,,,,,,,,,,,,
2022-11-15 11:06:02.786596-07:00,13.05399,1.83,0.81,-1.58,0.45,13.72,971.23,40.7,26.0,0.0,-0.0003501,-0.000789667,0.00515399,32.8213781,-111.787045,365.940942,1.34882162,-0.455705607,-0.10515479,,,,,,,,,,,,,,2022-11-15 18:06:02.786596+00:00,1.1794290077401661,0.014665675730567916,1.7760868650391042,-1.5994186271711404,0.7722335185825708,0.45515399,334.22775595731713,0.21714539001952338,0.22532565523080236,,,,,,,,0.9141820073280654,-0.4053039075528744,,,,,,,,,,,,
2022-11-15 11:06:02.986198-07:00,13.253592,2.0,0.52,-1.89,0.4,13.38,971.24,41.6,26.0,0.0,-0.000361694,-0.000182719,0.0054494,32.8213781,-111.787045,365.938684,1.35837044,-0.45562405,-0.119590162,,,,,,,,,,,,,,2022-11-15 18:06:02.986198+00:00,1.1808406906889457,0.014688605204310238,1.9603192360724915,-1.901978610982103,0.4746881825813939,0.4054494,345.98662408421717,0.22351196036434756,0.231166609503424,,,,,,,,0.4509054858053546,-0.8925717018092367,,,,,,,,,,,,
2022-11-15 11:06:03.186045-07:00,13.453439,2.01,0.33,-1.97,0.27,13.36,971.22,41.56,26.0,0.0,-0.000196183,-0.000569739,0.0037062,32.8213781,-111.787045,365.93618200000003,1.36490483,-0.456040111,-0.119108313,,,,,,,,,,,,,,2022-11-15 18:06:03.186045+00:00,1.1808988021281606,0.014689858181247921,1.9979845901585105,-1.9778713301191155,0.2827851198413943,0.2737062,351.8633094339722,0.22529821351301704,0.23276457998110042,,,,,,,,0.9455154439986203,-0.3255772491438736,,,,,,,,,,,,
2022-11-15 11:06:03.387795-07:00,13.655189,1.85,0.34,-1.8,0.29,13.12,971.22,42.32,28.0,0.0,-3.1481e-05,-0.000596003,0.0038763,32.8213781,-111.787045,365.94149200000004,1.37732239,-0.456139044,-0.118931728,2.07451,-6.67404,5830.75,25.0795,11181.0,0.306443,-1.0,17.0,-1373.0,71.0,,0.0,,2022-11-15 18:06:03.387795+00:00,1.1818888315147913,0.0147060562150414,1.8324127296719233,-1.8082483585209606,0.2966045949913117,0.2938763,350.68480078211655,0.22151052944599972,0.22932810918955424,1.9594765118151394,350.9107654055263,-1.924683537310458,0.3156274998337803,0.29215852600000003,0.23173239835183565,0.22408401231944036,0.9986079252415824,-0.052746674252527714,0.41670877833991676,0.23108851077181494,,,,,,,,,,
2022-11-15 11:06:03.586650-07:00,13.854044,2.19,0.6,-2.07,0.39,13.15,971.24,42.17,27.0,0.0,-0.000364213,-0.000618091,0.00419295,32.8213781,-111.787045,365.93807400000003,1.3869249,-0.452497937,-0.12409076,,,,,,,,,,,,,,2022-11-15 18:06:03.586650+00:00,1.1817893227492269,0.014704124944000646,2.155707814718643,-2.0845340875252143,0.5493576434204303,0.39419295,345.23597609212925,0.22758493245697103,0.23514361739641046,,,,,,,,0.8615501650273206,-0.5076724467029865,,,,,,,,,,,,
2022-11-15 11:06:03.786136-07:00,14.05353,1.86,0.02,-1.85,0.09,13.31,971.22,41.78,26.0,0.0,0.000130125,-0.000851947,0.00356778,32.8213781,-111.787045,365.936639,1.40689639,-0.454014226,-0.114414029,,,,,,,,,,,,,,2022-11-15 18:06:03.786136+00:00,1.1811049214471105,0.014693229813654472,1.85095818845413,-1.850785299404898,-0.025298041665628775,0.09356778,360.7831166351963,0.22251442581686626,0.23025907568868925,,,,,,,,0.9885356971264696,0.15098733558376612,,,,,,,,,,,,
2022-11-15 11:06:03.986679-07:00,14.254073,1.7,0.42,-1.61,0.34,13.56,971.22,41.12,26.0,0.0,0.000204869,-0.000410272,0.00334132,32.8213781,-111.787045,365.934137,1.4172571,-0.454492166,-0.121630859,,,,,,,,,,,,,,2022-11-15 18:06:03.986679+00:00,1.180075043764568,0.014676387189155388,1.664327229573858,-1.6203057276090116,0.38025580360913014,0.34334132,346.7927428594959,0.21753769901098485,0.22591637909652604,,,,,,,,0.8946599632219291,0.446747747848533,,,,,,,,,,,,
2022-11-15 11:06:04.186707-07:00,14.454101,2.11,0.91,-1.83,0.54,13.4,971.22,41.56,29.0,0.0,6.81102e-05,-0.00218823,0.00368699,32.821378,-111.787045,365.936792,1.43350873,-0.453458448,-0.113879752,,,,,,,,,,,,,,2022-11-15 18:06:04.186707+00:00,1.1807339584635814,0.014687161994828283,2.045783108065048,-1.854380816517268,0.8640024957007011,0.54368699,335.01800856171076,0.22201417235310805,0.23038503433261606,,,,,,,,0.9995159469527827,0.03111063784434724,,,,,,,,,,,,
2022-11-15 11:06:04.386955-07:00,14.654349,1.98,0.88,-1.66,0.63,13.24,971.22,41.97,29.0,0.0,7.02097e-05,-0.000963417,0.0036537,32.821378,-111.787045,365.938165,1.44507702,-0.453114639,-0.120152627,2.07909,-5.91423,5823.29,25.0801,11181.0,0.262764,-1.0,17.0,-1373.0,71.0,,0.0,,2022-11-15 18:06:04.386955+00:00,1.1813936094058426,0.014697952713080059,1.879723084075796,-1.6826279049208603,0.8379273276299432,0.6336537,333.52727843848953,0.2184479339330913,0.2271273678448043,1.9158309786885326,335.5010976779272,-1.7298545060671446,0.8007057150921592,0.539799424,0.22805674824499209,0.21947190150946633,0.9973550956931059,0.07268296289362229,0.6728569742219135,0.2268549299414605,,,,,,,,,,
2022-11-15 11:06:04.586133-07:00,14.853527,2.12,0.97,-1.83,0.46,13.12,971.22,42.17,27.0,0.0,-0.000146352,-0.00121677,0.00414305,32.8213779,-111.787045,365.941095,1.45453389,-0.456187479,-0.108040437,,,,,,,,,,,,,,2022-11-15 18:06:04.586133+00:00,1.1818888315147913,0.0147060562150414,2.072207308536789,-1.8552492803944483,0.9230889649157152,0.46414305,333.54711880672846,0.22196195637837235,0.23048564239287322,,,,,,,,0.9928440206619263,-0.1194183848319027,,,,,,,,,,,,
2022-11-15 11:06:04.786612-07:00,15.054006,2.05,1.04,-1.61,0.71,13.2,971.22,41.97,27.0,0.0,-0.000120227,-0.000570379,0.00417206,32.8213779,-111.787045,365.94149200000004,1.46934667,-0.455636442,-0.113353306,,,,,,,,,,,,,,2022-11-15 18:06:04.786612+00:00,1.1815586373240414,0.014700652883003347,1.9171141631911703,-1.6367088008941357,0.9982539836053058,0.71417206,328.6203397232111,0.21739774587177516,0.226369317558141,,,,,,,,0.978498844543394,-0.2062522999320079,,,,,,,,,,,,
2022-11-15 11:06:04.986298-07:00,15.253692,2.43,1.11,-2.07,0.61,13.22,971.21,41.93,28.0,0.0,-0.000118319,-0.000816567,0.00436773,32.8213779,-111.787045,365.94030200000003,1.48184677,-0.454444589,-0.107097055,,,,,,,,,,,,,,2022-11-15 18:06:04.986298+00:00,1.18146395273617,0.014699254982144463,2.3495057147194807,-2.0988291402246313,1.055979802668324,0.61436773,333.2917492618563,0.22737190054730977,0.23573770969178579,,,,,,,,0.989664734936484,-0.1434005314603082,,,,,,,,,,,,
2022-11-15 11:06:05.186739-07:00,15.454133,2.34,0.88,-2.12,0.44,13.09,971.21,42.27,29.0,0.0,4.55752e-05,-0.000767995,0.00388189,32.8213779,-111.787045,365.94072900000003,1.49178907,-0.455923038,-0.105981598,,,,,,,,,,,,,,2022-11-15 18:06:05.186739+00:00,1.1820005315296853,0.014708035744362044,2.2961197988033217,-2.1429591017275533,0.8245558918470267,0.44388189,338.9545504947954,0.22855817974193066,0.2367582017566812,,,,,,,,0.9982438355832434,0.05923887845034322,,,,,,,,,,,,
2022-11-15 11:06:05.387478-07:00,15.654872,2.45,1.1,-2.09,0.65,12.96,971.22,42.66,27.0,0.0,0.000127836,-2.49703e-05,0.00273988,32.8213779,-111.787045,365.93786,1.50125691,-0.456126705,-0.111190887,2.07631,-5.97109,5789.14,25.0808,11136.0,0.325948,-1.0,19.0,-1328.0,71.0,,0.0,,2022-11-15 18:06:05.387478+00:00,1.182549773855298,0.014716874862948408,2.361879111935241,-2.118126344617255,1.0449946065096933,0.65273988,333.74020315863163,0.22780926093731022,0.23624367589357906,2.375609788130672,333.44693248507366,-2.12092096337721,1.0627794533260055,0.6254545900000001,0.23631441656066227,0.2278730808085073,0.191707752633934,0.9814520556705999,-1.877839178878782,0.2196700751674762,,,,,,,,,,
2022-11-15 11:06:05.586126-07:00,15.85352,2.62,1.29,-2.18,0.67,12.79,971.21,43.19,26.0,0.0,0.000313007,2.90899e-06,0.00319682,32.821378,-111.787045,365.94390300000003,1.51081216,-0.455530178,-0.0953434417,,,,,,,,,,,,,,2022-11-15 18:06:05.586126+00:00,1.1832406523923098,0.014728339332211748,2.533230845628321,-2.2132508642501083,1.2323875726162308,0.67319682,330.88996164628844,0.22999732030359124,0.238442329916626,,,,,,,,0.009293288583059174,-0.999956816461247,,,,,,,,,,,,
2022-11-15 11:06:05.786272-07:00,16.053666,2.45,1.21,-2.0,0.74,12.99,971.23,42.62,27.0,0.0,-0.000520101,-3.37147e-05,0.00308663,32.821378,-111.787045,365.942651,1.5206474,-0.453872204,-0.102419408,,,,,,,,,,,,,,2022-11-15 18:06:05.786272+00:00,1.1824379655078683,0.014714892942811385,2.337313469566997,-2.0314393660665013,1.1559793929887525,0.74308663,330.3581978637965,0.22562874251239462,0.23439016554463946,,,,,,,,0.06468760242523527,-0.9979055637145605,,,,,,,,,,,,
2022-11-15 11:06:05.985939-07:00,16.253333,2.21,1.07,-1.81,0.7,13.12,971.22,42.27,28.0,0.0,-0.000353636,0.000889094,0.00292335,32.821378,-111.787045,365.94173600000005,1.53412683,-0.455157368,-0.100904491,,,,,,,,,,,,,,2022-11-15 18:06:05.985939+00:00,1.1818888315147913,0.0147060562150414,2.1016684737092324,-1.837108552972682,1.0208048481359762,0.70292335,330.9408921310332,0.2213314619257784,0.2304053164963682,,,,,,,,0.9291962780376563,0.3695866297378283,,,,,,,,,,,,
2022-11-15 11:06:06.186394-07:00,16.453788,2.63,1.06,-2.36,0.47,13.06,971.21,42.48,27.0,0.0,-0.000229917,0.000340236,0.00285964,32.821378,-111.787045,365.94173600000005,1.54526808,-0.452917415,-0.0936037888,,,,,,,,,,,,,,2022-11-15 18:06:06.186394+00:00,1.1821244266275013,0.014710063571464455,2.586719429191483,-2.387386256695757,0.9957430726331628,0.47285963999999997,337.3597134732127,0.23455946302970862,0.2427131015442496,,,,,,,,0.8285575498129123,0.5599039084057401,,,,,,,,,,,,
2022-11-15 11:06:06.386952-07:00,16.654346,2.62,1.13,-2.32,0.46,12.98,971.22,42.55,26.0,0.0,-0.000274953,-0.000528519,0.00253745,32.8213779,-111.787045,365.93761600000005,1.55114603,-0.451990508,-0.104155646,2.07532,-5.57767,5755.06,25.0816,11211.0,0.290279,-1.0,17.0,-1366.0,71.0,,0.0,,2022-11-15 18:06:06.386952+00:00,1.1824671156388329,0.014715521657274952,2.580929577866772,-2.3502666841002293,1.0665101966301431,0.46253745,335.59227825211826,0.23349405062470763,0.2418014142786723,2.4820360885299175,336.2015969054378,-2.2716267973685382,0.992700992734709,0.48433369400000004,0.24012940566214747,0.2317393141826809,0.8871321962868809,-0.46151540203032776,1.9290477665913162,0.19532238214252637,,,,,,,,,,
2022-11-15 11:06:06.586024-07:00,16.853418,2.64,1.07,-2.38,0.38,12.89,971.22,42.95,26.0,0.0,0.00017482,-8.11612e-05,0.00151289,32.8213779,-111.787045,365.93444200000005,1.56034485,-0.449770721,-0.0929859093,,,,,,,,,,,,,,2022-11-15 18:06:06.586024+00:00,1.182839168639838,0.014721613052882186,2.6096057686192617,-2.408334532740404,1.004971166761011,0.38151289,337.34976633893626,0.2350624188292687,0.24326279232714984,,,,,,,,0.421088989541945,0.9070193288384453,,,,,,,,,,,,
2022-11-15 11:06:06.786232-07:00,17.053626,2.56,0.94,-2.35,0.4,13.24,971.21,41.99,28.0,0.0,0.000159343,-0.00018611,0.00183514,32.8213779,-111.787045,365.93206200000003,1.56867116,-0.448389953,-0.106180521,,,,,,,,,,,,,,2022-11-15 18:06:06.786232+00:00,1.181381445389354,0.014697905030743075,2.5312571932628405,-2.37503796033362,0.8754756795132527,0.40183514000000004,339.7653343318884,0.2342491765039412,0.24246440366429722,,,,,,,,0.7596192151080452,0.6503680865776221,,,,,,,,,,,,
2022-11-15 11:06:06.986810-07:00,17.254204,2.36,0.54,-2.27,0.38,13.29,971.22,41.86,28.0,0.0,-0.000227956,0.000287839,0.00186961,32.8213778,-111.787045,365.93725,1.57763321,-0.447282203,-0.0924310691,,,,,,,,,,,,,,2022-11-15 18:06:06.986810+00:00,1.1811873893232065,0.014694578902195372,2.333016861530273,-2.2837186559096816,0.47707103961008057,0.38186961,348.20054436378325,0.23214141372424416,0.24029854859916722,,,,,,,,0.7839351940919599,0.6208426624065079,,,,,,,,,,,,
