Timestamp,Seconds,S,Um,Vm,Wm,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H2O,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Timestamp_UTC
2023-08-31 10:45:24.375748-07:00,1007.065084,5.14,-4.49,2.35,-0.9,23.51,862.38,64.28,49.0,2.0,1.31142,-0.025884,0.0671952,34.0616094,-106.884845,1402.87854,3.79484942,3.73978103,-3.26677532,,,,,,,,,,,,,,2023-08-31 17:45:24.375748+00:00
2023-08-31 10:45:24.576165-07:00,1007.265501,5.33,-4.71,2.28,-1.04,23.41,862.37,64.74,59.0,2.0,1.29316,-0.104389,0.0319377,34.0616096,-106.884842,1402.94617,3.77829514,3.49027585,-2.74739709,,,,,,,,,,,,,,2023-08-31 17:45:24.576165+00:00
2023-08-31 10:45:24.776069-07:00,1007.465405,5.21,-4.54,2.32,-1.05,23.3,862.37,65.18,41.0,2.0,1.21593,-0.110572,-0.00232862,34.0616098,-106.88484,1403.00159,3.74091991,2.90312688,-2.12707394,,,,,,,,,,,,,,2023-08-31 17:45:24.776069+00:00
2023-08-31 10:45:24.975943-07:00,1007.665279,5.51,-4.89,2.45,-0.66,23.55,862.36,64.24,35.0,2.0,1.11558,-0.163468,-0.115996,34.06161,-106.884837,1403.02954,3.73749489,3.08871442,-1.74865453,,,,,,,,,,,,,,2023-08-31 17:45:24.975943+00:00
2023-08-31 10:45:25.176118-07:00,1007.865454,5.26,-4.52,2.52,-0.95,23.32,862.36,65.15,31.0,2.0,1.07298,-0.0504623,0.00378222,34.0616103,-106.884835,1403.02783,3.71767982,3.67150986,-1.49675283,1.89566,14.7781,17021.0,34.3441,,0.132018,-1.0,,,,,,,2023-08-31 17:45:25.176118+00:00
2023-08-31 10:45:25.375831-07:00,1008.065167,5.31,-4.72,2.29,-0.84,23.39,862.36,64.88,29.0,2.0,1.04182,0.0182091,-0.0280486,34.0616108,-106.884833,1403.05151,3.73179819,4.3039597,-2.45555771,,,,,,,,,,,,,,2023-08-31 17:45:25.375831+00:00
2023-08-31 10:45:25.576269-07:00,1008.265605,5.24,-4.63,2.34,-0.74,23.59,862.36,64.24,39.0,2.0,1.01662,0.0447308,-0.13252,34.0616115,-106.88483,1403.09155,3.82177061,4.87522314,-3.3186962,,,,,,,,,,,,,,2023-08-31 17:45:25.576269+00:00
2023-08-31 10:45:25.776649-07:00,1008.465985,4.78,-4.11,2.2,-1.03,23.48,862.35,64.4,53.0,2.0,0.996511,0.0264808,-0.107258,34.0616121,-106.884828,1403.09802,3.84031675,4.5495432,-2.92462968,,,,,,,,,,,,,,2023-08-31 17:45:25.776649+00:00
2023-08-31 10:45:25.975839-07:00,1008.665175,5.27,-4.72,2.24,-0.66,23.44,862.35,64.61,31.0,2.0,1.00689,0.0358691,-0.0995563,34.0616126,-106.884825,1403.13159,3.82491457,3.97811791,-2.85589735,,,,,,,,,,,,,,2023-08-31 17:45:25.975839+00:00
2023-08-31 10:45:26.175872-07:00,1008.865208,5.68,-5.04,2.5,-0.8,23.35,862.37,65.09,31.0,2.0,1.00368,0.0481547,-0.0751952,34.061613,-106.884823,1403.11523,3.83244039,3.55399982,-3.1665141,1.90413,15.4154,16995.2,34.3469,,0.325697,-1.0,,,,,,,2023-08-31 17:45:26.175872+00:00
2023-08-31 10:45:26.376275-07:00,1009.065611,5.49,-4.85,2.43,-0.81,23.39,862.36,64.86,36.0,2.0,0.932754,0.0574736,-0.147911,34.0616132,-106.884821,1403.06091,3.84421656,3.32859078,-2.96675568,,,,,,,,,,,,,,2023-08-31 17:45:26.376275+00:00
2023-08-31 10:45:26.575753-07:00,1009.265089,5.46,-4.84,2.45,-0.66,23.58,862.37,64.15,33.0,2.0,0.882617,0.109545,-0.127216,34.0616135,-106.884818,1402.98669,3.81923453,3.0365267,-2.97091103,,,,,,,,,,,,,,2023-08-31 17:45:26.575753+00:00
2023-08-31 10:45:26.776268-07:00,1009.465604,5.25,-4.68,2.24,-0.75,23.46,862.37,64.6,43.0,2.0,0.832081,0.0822049,-0.15521,34.0616138,-106.884816,1402.91382,3.84711386,3.21515943,-3.14392251,,,,,,,,,,,,,,2023-08-31 17:45:26.776268+00:00
2023-08-31 10:45:26.975773-07:00,1009.665109,4.91,-4.24,2.28,-0.99,23.49,862.36,64.53,42.0,2.0,0.84981,0.0496948,-0.188497,34.0616141,-106.884814,1402.8844,4.63688495,3.08914991,-2.83479957,,,,,,,,,,,,,,2023-08-31 17:45:26.975773+00:00
2023-08-31 10:45:27.175927-07:00,1009.865263,5.07,-4.49,2.25,-0.67,23.78,862.38,63.39,51.0,2.0,0.799461,0.142857,-0.0352059,34.0616142,-106.884812,1402.85193,6.30062562,2.53440425,-1.80539779,1.90813,16.0596,16966.2,34.3494,,0.521642,-1.0,,,,,,,2023-08-31 17:45:27.175927+00:00
2023-08-31 10:45:27.376475-07:00,1010.065811,5.11,-4.62,2.08,-0.71,23.66,862.39,63.78,32.0,2.0,0.755711,0.14028,-0.0692103,34.0616144,-106.88481,1402.83301,6.36827864,2.32752871,-2.83451513,,,,,,,,,,,,,,2023-08-31 17:45:27.376475+00:00
2023-08-31 10:45:27.576020-07:00,1010.265356,4.9,-4.51,1.82,-0.58,23.69,862.39,63.64,33.0,2.0,0.693225,0.119881,-0.105233,34.0616148,-106.884809,1402.80603,6.29710099,2.49861952,-3.67647814,,,,,,,,,,,,,,2023-08-31 17:45:27.576020+00:00
2023-08-31 10:45:27.776598-07:00,1010.465934,4.26,-3.9,1.58,-0.66,23.88,862.4,62.95,51.0,2.0,0.645125,0.0582585,0.0323281,34.0616149,-106.884807,1402.78894,6.29686521,2.58820993,-3.0694622,,,,,,,,,,,,,,2023-08-31 17:45:27.776598+00:00
2023-08-31 10:45:27.976353-07:00,1010.665689,4.6,-4.14,1.9,-0.66,23.86,862.41,63.06,45.0,2.0,0.596878,0.0773525,0.0555875,34.061615,-106.884806,1402.77698,6.55416857,3.22705075,-2.78541041,,,,,,,,,,,,,,2023-08-31 17:45:27.976353+00:00
2023-08-31 10:45:28.176239-07:00,1010.865575,5.06,-4.83,1.49,-0.31,23.73,862.4,63.55,57.0,2.0,0.509735,0.0429051,-0.100512,34.0616152,-106.884805,1402.72791,7.49650177,3.16433308,-2.81171454,1.90601,15.9472,16981.3,34.3521,,0.558767,-1.0,,,,,,,2023-08-31 17:45:28.176239+00:00
2023-08-31 10:45:28.375924-07:00,1011.06526,4.57,-4.27,1.55,-0.44,23.8,862.4,63.17,82.0,2.0,0.457711,0.0257417,0.00679617,34.0616154,-106.884804,1402.63123,7.61079588,3.09324763,-2.89628348,,,,,,,,,,,,,,2023-08-31 17:45:28.375924+00:00
2023-08-31 10:45:28.576298-07:00,1011.265634,5.16,-4.58,2.22,-0.82,23.49,862.42,64.48,35.0,2.0,0.473104,0.00158808,0.0238045,34.0616155,-106.884803,1402.62402,7.69174628,3.3455067,-3.48644388,,,,,,,,,,,,,,2023-08-31 17:45:28.576298+00:00
2023-08-31 10:45:28.775717-07:00,1011.465053,4.5,-4.24,1.36,-0.64,23.68,862.42,63.81,35.0,2.0,0.448506,-0.075865,0.0458848,34.0616155,-106.884801,1402.66443,7.76926363,3.26181033,-3.78622863,,,,,,,,,,,,,,2023-08-31 17:45:28.775717+00:00
2023-08-31 10:45:28.976466-07:00,1011.665802,4.64,-4.29,1.66,-0.63,23.59,862.41,64.05,47.0,2.0,0.409855,-0.141075,0.0362398,34.0616155,-106.8848,1402.69727,7.7842521,3.45926579,-3.59663767,1.90583,14.7147,16990.2,34.3548,,0.560719,-1.0,,,,,,,2023-08-31 17:45:28.976466+00:00
2023-08-31 10:45:29.176045-07:00,1011.865381,4.13,-3.89,1.2,-0.74,23.8,862.42,63.28,50.0,2.0,0.373068,-0.174468,0.135532,34.0616152,-106.884799,1402.73779,7.73337263,3.89154704,-3.24834288,1.90583,14.7147,16990.2,34.3548,,0.560719,-1.0,,,,,,,2023-08-31 17:45:29.176045+00:00
2023-08-31 10:45:29.376430-07:00,1012.065766,4.0,-3.88,0.77,-0.62,23.74,862.42,63.57,53.0,2.0,0.372685,-0.245895,0.00194779,34.0616151,-106.884798,1402.75256,7.55247147,4.60040848,-3.10621887,,,,,,,,,,,,,,2023-08-31 17:45:29.376430+00:00
2023-08-31 10:45:29.576473-07:00,1012.265809,4.02,-3.67,1.5,-0.65,23.67,862.42,63.8,53.0,2.0,0.405861,-0.283398,0.00866246,34.0616148,-106.884797,1402.76929,7.57502878,4.68114316,-2.17112998,,,,,,,,,,,,,,2023-08-31 17:45:29.576473+00:00
2023-08-31 10:45:29.776213-07:00,1012.465549,4.51,-4.15,1.64,-0.65,23.6,862.43,64.06,33.0,2.0,0.461821,-0.198358,0.0870552,34.0616145,-106.884796,1402.76294,7.56842546,4.39462791,-1.85463826,,,,,,,,,,,,,,2023-08-31 17:45:29.776213+00:00
2023-08-31 10:45:29.975796-07:00,1012.665132,4.14,-3.85,1.42,-0.56,23.8,862.42,63.35,34.0,2.0,0.4768,-0.199302,-0.0660317,34.0616145,-106.884795,1402.76453,7.55005472,4.31872607,-2.20897959,,,,,,,,,,,,,,2023-08-31 17:45:29.975796+00:00
2023-08-31 10:45:30.176101-07:00,1012.865437,4.03,-3.71,1.42,-0.71,23.79,862.43,63.48,34.0,2.0,0.542401,-0.236533,-0.0294839,34.0616145,-106.884794,1402.72485,7.52114641,3.63931556,-2.2379864,1.90899,14.0534,16939.6,34.3569,,0.508824,-1.0,,,,,,,2023-08-31 17:45:30.176101+00:00
2023-08-31 10:45:30.376146-07:00,1013.065482,4.17,-3.85,1.42,-0.74,23.57,862.43,64.23,45.0,2.0,0.533254,-0.2645,-0.0527737,34.0616144,-106.884793,1402.72351,7.4533758,3.23751256,-2.05425364,,,,,,,,,,,,,,2023-08-31 17:45:30.376146+00:00
2023-08-31 10:45:30.575917-07:00,1013.265253,4.19,-4.12,0.69,-0.38,23.43,862.42,64.79,48.0,2.0,0.52036,-0.277569,0.0134263,34.0616142,-106.884791,1402.70374,7.49273648,3.37897885,-1.61492379,,,,,,,,,,,,,,2023-08-31 17:45:30.575917+00:00
2023-08-31 10:45:30.776387-07:00,1013.465723,3.96,-3.75,1.06,-0.69,23.75,862.43,63.56,42.0,2.0,0.517041,-0.206276,0.116184,34.0616142,-106.88479,1402.73877,7.43120192,4.27072485,-1.78686873,,,,,,,,,,,,,,2023-08-31 17:45:30.776387+00:00
2023-08-31 10:45:30.976324-07:00,1013.66566,3.51,-3.26,1.04,-0.77,23.65,862.43,63.93,40.0,2.0,0.503055,-0.205241,0.100165,34.0616142,-106.884789,1402.85938,7.48170524,4.96883993,-2.9603904,1.90279,14.3,16937.0,34.3587,,0.512289,-1.0,,,,,,,2023-08-31 17:45:30.976324+00:00
2023-08-31 10:45:31.176584-07:00,1013.86592,3.58,-3.41,0.8,-0.73,23.71,862.42,63.64,22.0,2.0,0.576345,-0.196915,0.0600645,34.0616143,-106.884788,1402.89575,8.75082636,5.14656071,-2.7256352,,,,,,,,,,,,,,2023-08-31 17:45:31.176584+00:00
2023-08-31 10:45:31.376258-07:00,1014.065594,3.74,-3.42,1.32,-0.75,23.73,862.44,63.7,32.0,2.0,0.592149,-0.209808,-0.0635254,34.0616144,-106.884787,1402.86377,9.1809321,4.77972673,-2.15279409,,,,,,,,,,,,,,2023-08-31 17:45:31.376258+00:00
2023-08-31 10:45:31.575775-07:00,1014.265111,4.29,-3.86,1.73,-0.69,23.88,862.42,63.04,38.0,2.0,0.633334,-0.20354,-0.0149028,34.0616144,-106.884786,1402.80066,9.26294773,3.80432956,-1.57217471,,,,,,,,,,,,,,2023-08-31 17:45:31.575775+00:00
2023-08-31 10:45:31.776491-07:00,1014.465827,4.08,-3.81,1.37,-0.51,23.64,862.42,64.04,34.0,2.0,0.644621,-0.128629,-0.012099,34.0616144,-106.884784,1402.76318,11.7062784,3.36557625,-0.971198875,,,,,,,,,,,,,,2023-08-31 17:45:31.776491+00:00
2023-08-31 10:45:31.976208-07:00,1014.665544,4.46,-4.11,1.64,-0.58,23.66,862.43,63.88,39.0,2.0,0.639519,-0.0887135,-0.0777782,34.0616145,-106.884783,1402.74292,12.656507,3.76573134,-1.64041911,1.90465,13.911,16952.7,34.3608,,0.497928,-1.0,,,,,,,2023-08-31 17:45:31.976208+00:00
2023-08-31 10:45:32.176583-07:00,1014.865919,4.12,-3.78,1.55,-0.52,23.79,862.43,63.4,45.0,2.0,0.639492,-0.0219658,0.0565166,34.0616148,-106.884781,1402.71802,12.9103324,4.07480274,-2.92989879,,,,,,,,,,,,,,2023-08-31 17:45:32.176583+00:00
2023-08-31 10:45:32.375981-07:00,1015.065317,4.2,-3.84,1.6,-0.59,23.96,862.42,62.77,41.0,2.0,0.647314,-0.0418745,0.0263469,34.061615,-106.88478,1402.71545,12.9678705,4.35053457,-3.44611039,,,,,,,,,,,,,,2023-08-31 17:45:32.375981+00:00
2023-08-31 10:45:32.576096-07:00,1015.265432,3.72,-3.36,1.42,-0.71,23.84,862.43,63.2,36.0,2.0,0.669362,-0.0851329,0.0306127,34.0616151,-106.884779,1402.70764,13.1728453,4.01624272,-3.02613764,,,,,,,,,,,,,,2023-08-31 17:45:32.576096+00:00
2023-08-31 10:45:32.776676-07:00,1015.466012,3.64,-3.22,1.59,-0.62,23.96,862.44,62.75,40.0,2.0,0.676459,-0.0651131,0.0827419,34.0616151,-106.884778,1402.67834,13.1417279,3.86988107,-2.76877815,,,,,,,,,,,,,,2023-08-31 17:45:32.776676+00:00
2023-08-31 10:45:32.976244-07:00,1015.66558,3.94,-3.48,1.71,-0.72,24.13,862.45,61.39,39.0,2.0,0.669076,-0.0422113,0.106933,34.061615,-106.884776,1402.66394,13.1541956,3.72954225,-2.95914521,1.90499,15.7639,16982.5,34.3633,,0.504408,-1.0,,,,,,,2023-08-31 17:45:32.976244+00:00
2023-08-31 10:45:33.176598-07:00,1015.865934,4.22,-3.92,1.49,-0.44,24.13,862.45,61.45,52.0,2.0,0.613505,-0.0422288,0.115972,34.061615,-106.884775,1402.63123,13.220104,3.92349003,-3.13366675,,,,,,,,,,,,,,2023-08-31 17:45:33.176598+00:00
2023-08-31 10:45:33.376334-07:00,1016.06567,4.01,-3.74,1.39,-0.4,24.08,862.43,62.43,43.0,2.0,0.637105,-0.0963617,0.0366201,34.0616148,-106.884774,1402.63,13.2230763,4.15431075,-3.09107255,,,,,,,,,,,,,,2023-08-31 17:45:33.376334+00:00
2023-08-31 10:45:33.576039-07:00,1016.265375,3.53,-3.45,0.64,-0.32,24.44,862.44,60.96,43.0,2.0,0.620196,-0.114456,0.131606,34.0616146,-106.884772,1402.62427,13.1999628,3.68118887,-2.60137056,,,,,,,,,,,,,,2023-08-31 17:45:33.576039+00:00
2023-08-31 10:45:33.776093-07:00,1016.465429,3.83,-3.6,1.13,-0.63,24.26,862.44,61.7,33.0,2.0,0.616924,-0.192299,0.0465355,34.0616142,-106.884771,1402.61804,13.1262471,3.64862444,-2.6560799,,,,,,,,,,,,,,2023-08-31 17:45:33.776093+00:00
2023-08-31 10:45:33.975638-07:00,1016.664974,3.97,-3.63,1.51,-0.53,24.32,862.46,61.35,37.0,2.0,0.609763,-0.249177,0.06676,34.0616137,-106.88477,1402.6366,13.083793,3.6159228,-2.23891046,,,,,,,,,,,,,,2023-08-31 17:45:33.975638+00:00
2023-08-31 10:45:34.176495-07:00,1016.865831,3.91,-3.54,1.51,-0.68,24.17,862.45,61.97,51.0,2.0,0.648518,-0.171616,0.118973,34.0616133,-106.884768,1402.6311,13.0385317,3.96839514,-1.79165999,,,,,,,,,,,,,,2023-08-31 17:45:34.176495+00:00
2023-08-31 10:45:34.376210-07:00,1017.065546,4.2,-3.76,1.74,-0.7,24.05,862.45,62.49,54.0,2.0,0.648392,-0.146893,0.0669546,34.0616131,-106.884767,1402.67603,12.9646994,4.3728214,-2.40437598,,,,,,,,,,,,,,2023-08-31 17:45:34.376210+00:00
2023-08-31 10:45:34.575775-07:00,1017.265111,4.31,-4.05,1.38,-0.5,24.04,862.45,61.78,43.0,2.0,0.659123,-0.121492,0.12178,34.0616131,-106.884765,1402.71021,12.967937,4.83437761,-3.03916013,,,,,,,,,,,,,,2023-08-31 17:45:34.575775+00:00
2023-08-31 10:45:34.776284-07:00,1017.46562,4.14,-3.9,1.28,-0.57,24.22,862.42,61.71,34.0,2.0,0.709391,-0.163849,0.0952425,34.061613,-106.884764,1402.71179,12.8837945,4.3932481,-2.81074092,,,,,,,,,,,,,,2023-08-31 17:45:34.776284+00:00
2023-08-31 10:45:34.975784-07:00,1017.66512,4.21,-4.03,1.14,-0.47,24.09,862.44,62.19,39.0,2.0,0.732543,-0.103841,0.170437,34.061613,-106.884762,1402.68323,12.7925482,3.22904044,-1.84136713,,,,,,,,,,,,,,2023-08-31 17:45:34.975784+00:00
2023-08-31 10:45:35.176354-07:00,1017.86569,3.91,-3.63,1.41,-0.27,24.32,862.44,61.41,38.0,2.0,0.766314,-0.0533883,0.0541762,34.061613,-106.88476,1402.65369,12.843193,3.2298979,-1.72267658,,,,,,,,,,,,,,2023-08-31 17:45:35.176354+00:00
2023-08-31 10:45:35.376386-07:00,1018.065722,3.97,-3.6,1.48,-0.81,24.02,862.44,62.59,34.0,2.0,0.767959,-0.0658643,0.0563151,34.0616131,-106.884758,1402.64343,12.9765388,3.17861595,-1.84410403,,,,,,,,,,,,,,2023-08-31 17:45:35.376386+00:00
2023-08-31 10:45:35.575782-07:00,1018.265118,4.57,-4.18,1.77,-0.53,24.2,862.44,61.94,45.0,2.0,0.793373,-0.0313779,0.164786,34.0616131,-106.884757,1402.61316,13.0962792,3.19695196,-1.80155219,,,,,,,,,,,,,,2023-08-31 17:45:35.575782+00:00
2023-08-31 10:45:35.776392-07:00,1018.465728,3.88,-3.59,1.37,-0.59,24.12,862.44,62.15,46.0,2.0,0.807823,-0.00438879,0.104578,34.0616131,-106.884755,1402.65649,13.0172721,3.30246206,-2.48537166,,,,,,,,,,,,,,2023-08-31 17:45:35.776392+00:00
2023-08-31 10:45:35.975934-07:00,1018.66527,4.29,-4.01,1.49,-0.31,24.11,862.45,62.26,37.0,2.0,0.849815,-0.0204145,0.0966235,34.0616132,-106.884753,1402.63171,13.0460802,3.353982,-2.90983895,,,,,,,,,,,,,,2023-08-31 17:45:35.975934+00:00
2023-08-31 10:45:36.176617-07:00,1018.865953,4.1,-3.63,1.82,-0.56,24.31,862.46,61.37,36.0,2.0,0.83534,-0.00738776,0.0819063,34.0616133,-106.884752,1402.60913,13.1098337,3.04307683,-2.79807966,,,,,,,,,,,,,,2023-08-31 17:45:36.176617+00:00
2023-08-31 10:45:36.376380-07:00,1019.065716,3.96,-3.49,1.77,-0.61,24.39,862.48,61.23,34.0,2.0,0.807106,-0.0423524,0.104694,34.0616133,-106.88475,1402.59802,13.0760392,2.71661798,-2.20267492,,,,,,,,,,,,,,2023-08-31 17:45:36.376380+00:00
2023-08-31 10:45:36.575970-07:00,1019.265306,4.33,-4.04,1.53,-0.33,24.29,862.45,61.53,22.0,2.0,0.765256,-0.0712418,0.0830227,34.0616133,-106.884749,1402.56104,13.0888054,2.37939325,-1.89747797,,,,,,,,,,,,,,2023-08-31 17:45:36.575970+00:00
2023-08-31 10:45:36.776500-07:00,1019.465836,3.91,-3.6,1.39,-0.59,24.06,862.46,62.39,51.0,2.0,0.743357,-0.0989871,0.139388,34.0616132,-106.884748,1402.5769,13.1557432,2.40357715,-2.27233855,,,,,,,,,,,,,,2023-08-31 17:45:36.776500+00:00
2023-08-31 10:45:36.976388-07:00,1019.665724,3.27,-3.07,0.88,-0.69,23.78,862.46,63.5,53.0,2.0,0.698427,-0.125949,0.148406,34.0616132,-106.884746,1402.58826,13.1409566,3.04454895,-2.60555902,1.88879,15.6936,17179.6,34.3704,,0.322057,-1.0,,,,,,,2023-08-31 17:45:36.976388+00:00
2023-08-31 10:45:37.176540-07:00,1019.865876,3.34,-3.2,0.74,-0.65,23.81,862.46,63.33,47.0,2.0,0.64958,-0.135128,0.182932,34.0616133,-106.884745,1402.63745,13.053934,3.61129806,-3.12628447,,,,,,,,,,,,,,2023-08-31 17:45:37.176540+00:00
2023-08-31 10:45:37.376604-07:00,1020.06594,3.35,-3.25,0.57,-0.58,23.93,862.46,62.93,45.0,2.0,0.628303,-0.146788,0.146309,34.0616133,-106.884744,1402.62329,13.0339296,3.73111466,-3.43594967,,,,,,,,,,,,,,2023-08-31 17:45:37.376604+00:00
2023-08-31 10:45:37.576458-07:00,1020.265794,3.16,-3.03,0.61,-0.64,23.78,862.44,63.44,36.0,2.0,0.64471,-0.229814,0.117762,34.0616134,-106.884743,1402.64795,12.9907042,3.32237462,-3.13417316,,,,,,,,,,,,,,2023-08-31 17:45:37.576458+00:00
2023-08-31 10:45:37.775808-07:00,1020.465144,3.02,-2.9,0.61,-0.57,24.04,862.45,62.54,35.0,2.0,0.650572,-0.170559,0.240834,34.0616134,-106.884742,1402.69873,12.9978974,3.24332981,-2.69304181,,,,,,,,,,,,,,2023-08-31 17:45:37.775808+00:00
2023-08-31 10:45:37.976532-07:00,1020.665868,3.21,-3.11,0.55,-0.61,23.97,862.44,62.79,42.0,2.0,0.629894,-0.152535,0.138306,34.0616134,-106.884741,1402.73145,12.9515315,3.42063964,-2.87552881,,,,,,,,,,,,,,2023-08-31 17:45:37.976532+00:00
2023-08-31 10:45:38.176342-07:00,1020.865678,3.01,-2.96,0.25,-0.53,23.99,862.44,62.62,36.0,2.0,0.584897,-0.16619,0.0739482,34.0616134,-106.88474,1402.74939,12.9487492,3.17585136,-2.54401344,1.90097,15.2697,17276.7,34.3729,,0.318711,-1.0,,,,,,,2023-08-31 17:45:38.176342+00:00
2023-08-31 10:45:38.375814-07:00,1021.06515,3.24,-3.13,0.62,-0.57,24.01,862.45,62.55,40.0,2.0,0.577262,-0.174111,0.058702,34.0616134,-106.884739,1402.71875,12.9905731,2.60697596,-2.21369486,,,,,,,,,,,,,,2023-08-31 17:45:38.375814+00:00
2023-08-31 10:45:38.576296-07:00,1021.265632,3.88,-3.78,0.82,-0.31,24.03,862.45,62.55,42.0,2.0,0.53389,-0.166272,-0.00800051,34.0616131,-106.884737,1402.69922,13.1372279,2.71007535,-1.95316264,,,,,,,,,,,,,,2023-08-31 17:45:38.576296+00:00
2023-08-31 10:45:38.776157-07:00,1021.465493,3.95,-3.8,1.0,-0.4,24.24,862.44,61.85,35.0,2.0,0.507071,-0.206533,-0.0755138,34.0616129,-106.884736,1402.64917,12.9784352,2.73278513,-1.85245145,,,,,,,,,,,,,,2023-08-31 17:45:38.776157+00:00
2023-08-31 10:45:38.976492-07:00,1021.665828,3.77,-3.61,1.02,-0.34,23.98,862.45,62.75,36.0,2.0,0.468975,-0.193638,0.00141779,34.0616127,-106.884735,1402.62183,10.6403855,2.43932087,-2.14985867,1.90076,14.6747,17225.8,34.3754,,0.2074,-1.0,,,,,,,2023-08-31 17:45:38.976492+00:00
2023-08-31 10:45:39.176007-07:00,1021.865343,3.69,-3.45,1.18,-0.55,24.03,862.46,62.57,37.0,2.0,0.461681,-0.222013,0.0609471,34.0616126,-106.884734,1402.60657,7.85328549,2.74453643,-1.81951218,,,,,,,,,,,,,,2023-08-31 17:45:39.176007+00:00
2023-08-31 10:45:39.376321-07:00,1022.065657,3.58,-3.29,1.29,-0.6,23.9,862.44,62.99,54.0,2.0,0.447634,-0.258807,0.0919981,34.0616123,-106.884733,1402.65405,7.40612345,3.34160233,-0.46501116,,,,,,,,,,,,,,2023-08-31 17:45:39.376321+00:00
2023-08-31 10:45:39.576040-07:00,1022.265376,3.44,-3.08,1.37,-0.69,24.05,862.43,62.54,46.0,2.0,0.498871,-0.14937,0.272225,34.0616122,-106.884732,1402.77014,7.37648931,4.46854758,-0.718704372,,,,,,,,,,,,,,2023-08-31 17:45:39.576040+00:00
2023-08-31 10:45:39.775889-07:00,1022.465225,2.89,-2.68,1.01,-0.38,24.29,862.43,61.46,33.0,2.0,0.511551,-0.0950527,0.192891,34.0616125,-106.884731,1402.87268,6.23753316,5.45317858,-1.95473536,,,,,,,,,,,,,,2023-08-31 17:45:39.775889+00:00
2023-08-31 10:45:39.975760-07:00,1022.665096,3.02,-2.85,0.97,-0.21,24.18,862.44,61.92,60.0,2.0,0.606298,-0.079331,0.149441,34.0616128,-106.88473,1402.9126,5.48092641,5.4336286,-2.04536636,,,,,,,,,,,,,,2023-08-31 17:45:39.975760+00:00
2023-08-31 10:45:40.176083-07:00,1022.865419,3.9,-3.54,1.6,-0.38,24.64,862.43,60.32,23.0,2.0,0.606779,-0.0360825,0.102279,34.0616132,-106.884729,1402.90027,5.39231685,4.08953902,-1.33285852,1.90516,14.7481,17206.4,34.378,,0.186377,-1.0,,,,,,,2023-08-31 17:45:40.176083+00:00
2023-08-31 10:45:40.375710-07:00,1023.065046,3.86,-3.53,1.52,-0.37,24.38,862.43,61.28,32.0,2.0,0.580552,-0.0136879,-0.021061,34.0616135,-106.884727,1402.84009,5.60815845,2.7887951,-1.42733209,,,,,,,,,,,,,,2023-08-31 17:45:40.375710+00:00
2023-08-31 10:45:40.576284-07:00,1023.26562,3.99,-3.41,1.96,-0.65,24.12,862.42,62.1,36.0,2.0,0.535776,0.0295214,-0.0691809,34.0616138,-106.884726,1402.76953,5.63385145,2.41924992,-1.73777145,,,,,,,,,,,,,,2023-08-31 17:45:40.576284+00:00
2023-08-31 10:45:40.775936-07:00,1023.465272,4.67,-3.99,2.33,-0.62,24.01,862.41,62.71,34.0,2.0,0.483446,0.0435132,-0.0711219,34.0616142,-106.884724,1402.71643,5.62866994,2.34248347,-1.56945645,,,,,,,,,,,,,,2023-08-31 17:45:40.775936+00:00
2023-08-31 10:45:40.976281-07:00,1023.665617,4.28,-3.79,1.85,-0.74,24.19,862.42,62.03,41.0,2.0,0.496871,0.0873447,-0.0137341,34.0616146,-106.884723,1402.7312,5.53740179,2.73869517,-1.9486205,1.89874,14.4335,17209.6,34.3809,,0.188422,-1.0,,,,,,,2023-08-31 17:45:40.976281+00:00
2023-08-31 10:45:41.176428-07:00,1023.865764,4.21,-3.79,1.68,-0.71,24.14,862.42,62.14,33.0,2.0,0.495948,0.00782894,0.0588193,34.0616149,-106.884722,1402.75671,5.45682176,3.58642708,-1.89769452,,,,,,,,,,,,,,2023-08-31 17:45:41.176428+00:00
2023-08-31 10:45:41.376198-07:00,1024.065534,3.6,-3.34,1.28,-0.41,24.43,862.42,61.07,32.0,2.0,0.515524,0.0849565,0.11262,34.0616153,-106.88472,1402.81323,5.3820541,4.83222765,-1.64652536,,,,,,,,,,,,,,2023-08-31 17:45:41.376198+00:00
2023-08-31 10:45:41.576443-07:00,1024.265779,3.39,-3.17,1.15,-0.35,24.1,862.41,62.29,32.0,2.0,0.60687,0.0804389,0.0988334,34.0616158,-106.884719,1402.9165,5.49387167,5.42163793,-2.78708942,,,,,,,,,,,,,,2023-08-31 17:45:41.576443+00:00
2023-08-31 10:45:41.776289-07:00,1024.465625,3.35,-3.1,1.21,-0.36,24.32,862.43,61.41,32.0,2.0,0.667471,0.0645536,0.0998067,34.0616163,-106.884717,1402.98059,5.55493654,5.32513391,-4.12326051,,,,,,,,,,,,,,2023-08-31 17:45:41.776289+00:00
2023-08-31 10:45:41.976456-07:00,1024.665792,3.28,-2.96,1.42,-0.14,24.41,862.42,61.13,55.0,2.0,0.736987,0.013726,0.00837372,34.0616166,-106.884715,1403.01965,5.58726125,4.65181962,-3.63703332,1.8976,14.6134,17268.2,34.3838,,0.181919,-1.0,,,,,,,2023-08-31 17:45:41.976456+00:00
