Timestamp,Seconds,S,Um,Vm,Wm,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H20,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Timestamp_UTC,Rho,Rho_err,Sc,V,U,W,WD,V_err,U_err,Sc_avg,WD_avg,V_avg,U_avg,W_avg,U_err_avg,V_err_avg,Nx,Ny,cross_wind,cross_wind_err,CH4_sub,CH4_res,CH4_adj,CH4_adj_err,BG_Samples_CH4,C2H6_sub,C2H6_res,C2H6_adj,C2H6_adj_err,BG_Samples_C2H6
2022-11-15 14:12:33.796641-07:00,8.999623,1.9,1.05,-1.56,0.23,17.05,969.07,35.95,27.0,0.0,-0.000701744,4.45408e-05,6.56533e-05,32.8213546,-111.787041,386.186029,-0.986909348,-0.525491886,0.0306908128,,,,,,,,,,,,,,2022-11-15 21:12:33.796641+00:00,1.1633023103758533,0.01443536773177271,1.8800138308398906,-1.5416388792439368,1.0760118819756495,0.2300656533,325.0862600743609,0.22305192833348522,0.21694297997384174,,,,,,,,0.06334411227392442,0.997991745176396,,,,,,,,,,,,
2022-11-15 14:12:33.996352-07:00,9.199334,1.81,1.19,-1.36,0.13,17.31,969.06,35.39,26.0,0.0,-0.0005474,0.000977238,-0.000114398,32.8213546,-111.787041,386.187402,-0.979024793,-0.524957793,0.0334931352,,,,,,,,,,,,,,2022-11-15 21:12:33.996352+00:00,1.1622490078440766,0.014418419392466483,1.8060330099597075,-1.338491439669347,1.2125163499912073,0.12988560200000002,317.82711105338996,0.219847034773063,0.21358541715829482,,,,,,,,0.8724501690839637,0.48870308211158564,,,,,,,,,,,,
2022-11-15 14:12:34.196658-07:00,9.39964,1.9,1.66,-0.92,0.16,17.4,969.06,35.11,25.0,0.0,-0.00102319,0.000665277,0.000798085,32.8213546,-111.787041,386.189294,-0.97290371,-0.524012986,0.0315954829,,,,,,,,,,,,,,2022-11-15 21:12:34.196658+00:00,1.1618889926635365,0.014412577845736125,1.8966777774330974,-0.8910160282629036,1.6743586917943105,0.160798085,298.0198368809118,0.2142482709666047,0.20767659987814002,,,,,,,,0.5451055621725814,0.8383674171200322,,,,,,,,,,,,
2022-11-15 14:12:34.396632-07:00,9.599614,1.79,1.5,-0.96,0.17,17.51,969.06,34.91,24.0,0.0,-9.45205e-05,0.00043552,0.000332314,32.8213546,-111.787041,386.191888,-0.965811384,-0.523042593,0.0339732095,,,,,,,,,,,,,,2022-11-15 21:12:34.396632+00:00,1.1614492768815472,0.014405444646355335,1.7805896669132544,-0.934144408335392,1.5158739348290062,0.170332314,301.6430984149808,0.2146499736887758,0.20817138961535175,,,,,,,,0.9772497881161526,0.21209161140161775,,,,,,,,,,,,
2022-11-15 14:12:34.598111-07:00,9.801093,1.6,1.3,-0.94,0.1,17.56,969.06,34.8,25.0,0.0,-0.000735932,0.000118633,0.000799575,32.8213545,-111.78704,386.194086,-0.959707751,-0.51979161,0.0344599773,2.0599,-9.40104,6236.44,28.836,11427.0,0.0189504,-1.0,18.0,-1298.0,78.0,,0.0,,2022-11-15 21:12:34.598111+00:00,1.1612495160757816,0.014402204632711814,1.6035730089007723,-0.9179754448209028,1.3148260255946191,0.100799575,304.9216880912633,0.21441727136507163,0.2080083836167279,1.6406261604953372,306.2338156640955,-0.9495767185710667,1.3253957607880527,0.09454227412,0.20838790701569873,0.2147871525150528,0.15914652352698852,0.9872549741831002,-0.7265422111509248,0.20941362837251773,,,,,,,,,,
2022-11-15 14:12:34.797290-07:00,10.000272,1.5,1.03,-1.1,-0.02,17.53,969.07,34.86,26.0,0.0,-0.000889227,0.000476497,0.000809278,32.8213545,-111.78704,386.19314,-0.952880354,-0.520886733,0.0353037259,,,,,,,,,,,,,,2022-11-15 21:12:34.797290+00:00,1.1613813488064975,0.01440419420872608,1.5059897427918318,-1.0822423468501676,1.047261480280092,-0.019190722,315.9410998686773,0.2162281856284399,0.21000112758375944,,,,,,,,0.4723179863025843,0.8814282272624764,,,,,,,,,,,,
2022-11-15 14:12:34.996770-07:00,10.199752,1.41,1.06,-0.94,0.06,17.8,969.06,34.27,26.0,0.0,-0.000804979,-0.000237542,-2.78814e-05,32.8213545,-111.78704,386.19088100000005,-0.951508191,-0.516764828,0.0298301255,,,,,,,,,,,,,,2022-11-15 21:12:34.996770+00:00,1.1602916199291646,0.01438667297365156,1.4163006064377293,-0.9225053645859674,1.0746586714422355,0.0599721186,310.64335506464425,0.21439206092637178,0.20808203438451464,,,,,,,,0.28302537441674386,-0.9591124216880219,,,,,,,,,,,,
2022-11-15 14:12:35.197274-07:00,10.400256,1.59,1.24,-1.0,-0.01,17.6,969.05,34.72,25.0,0.0,-0.000617062,-0.000408033,-0.00112341,32.8213545,-111.78704,386.18514400000004,-0.947828039,-0.514151007,0.0310382521,,,,,,,,,,,,,,2022-11-15 21:12:35.197274+00:00,1.1610777752904842,0.014399567964249684,1.5927489580007477,-0.9797591680879857,1.255755237201902,-0.01112341,307.9618917017652,0.21503599154277467,0.20874540820129542,,,,,,,,0.5515689976822866,-0.8341292710340272,,,,,,,,,,,,
2022-11-15 14:12:35.396490-07:00,10.599472,2.1,1.86,-0.96,0.1,17.06,969.06,35.92,24.0,0.0,-0.000741615,-0.000298696,-0.000784838,32.8213544,-111.78704,386.185785,-0.945223198,-0.512821601,0.0265580893,,,,,,,,,,,,,,2022-11-15 21:12:35.396490+00:00,1.163250221627065,0.014434670954181624,2.0925997719652494,-0.9294845562875036,1.8748419307376385,0.09921516200000001,296.3706914276255,0.21458689508508885,0.20818002977516537,,,,,,,,0.3736000366331492,-0.9275898946343204,,,,,,,,,,,,
2022-11-15 14:12:35.597691-07:00,10.800673,2.25,1.93,-1.15,0.16,16.9,969.07,36.24,24.0,0.0,-7.42634e-05,-0.000411439,-0.000441834,32.8213544,-111.78704,386.187402,-0.935116679,-0.513379565,0.0267596716,2.05923,-8.64315,6243.55,28.8376,11473.0,-0.00617504,-1.0,21.0,-1296.0,78.0,,0.0,,2022-11-15 21:12:35.597691+00:00,1.1639039147425365,0.014445137335671146,2.2467823734040113,-1.118760408348961,1.9484368560848533,0.159558166,299.8637340549558,0.21680356267951462,0.21052630167495637,1.9751788717801635,301.88187133269366,-1.0291760009264506,1.680476407768277,0.05500049400000001,0.20940839099720746,0.21566676883783673,0.9840979794216569,-0.1776264814103239,1.8365623491470395,0.20291543521852975,,,,,,,,,,
2022-11-15 14:12:35.796976-07:00,10.999958,2.07,1.76,-1.07,0.06,17.14,969.05,35.83,26.0,0.0,-0.000715038,-0.000321318,-0.000816938,32.8213544,-111.78704,386.181482,-0.925905842,-0.509624005,0.0303799225,,,,,,,,,,,,,,2022-11-15 21:12:35.796976+00:00,1.1629176449953782,0.01442942053368903,2.059278644672909,-1.0417410585368545,1.7763457161725045,0.059183061999999995,300.3895661120818,0.215783087743289,0.20956813764211002,,,,,,,,0.409888203137778,-0.9121357689118894,,,,,,,,,,,,
2022-11-15 14:12:35.997197-07:00,11.200179,1.88,1.53,-1.1,-0.03,17.45,969.06,35.05,26.0,0.0,-0.000426111,-0.000790535,-0.00183051,32.8213544,-111.78704,386.177545,-0.918064291,-0.510546378,0.0293989864,,,,,,,,,,,,,,2022-11-15 21:12:35.997197+00:00,1.1616890805863405,0.014409334600811372,1.8844846108579,-1.0761348133709479,1.547002298644487,-0.03183051,304.82347336704004,0.21612430713851655,0.21002207769251022,,,,,,,,0.8802672874707825,-0.47447813712417847,,,,,,,,,,,,
2022-11-15 14:12:36.197295-07:00,11.400277,2.23,1.98,-1.02,0.11,17.18,969.04,35.64,25.0,0.0,-0.000770657,-0.000303445,-0.000309528,32.8213543,-111.78704,386.184412,-0.907661971,-0.509053972,0.0289127223,,,,,,,,,,,,,,2022-11-15 21:12:36.197295+00:00,1.1627454259395382,0.0144267738198239,2.226729502603346,-0.9888102244726887,1.9951387464891797,0.109690472,296.3634639729928,0.2151411826796883,0.20898741819494265,,,,,,,,0.36637071464721677,-0.9304689674830041,,,,,,,,,,,,
2022-11-15 14:12:36.396703-07:00,11.599685,2.33,2.07,-1.04,0.21,17.16,969.05,35.69,25.0,0.0,-0.000864168,-0.00036814,0.00114306,32.8213543,-111.78704,386.190088,-0.902480046,-0.512329206,0.0241515113,,,,,,,,,,,,,,2022-11-15 21:12:36.396703+00:00,1.16283752941927,0.014428120004708306,2.3159527175900725,-1.007635394084771,2.0852596727267496,0.21114306,295.79067811748155,0.21535719812758733,0.2092285278246812,,,,,,,,0.39192374150301845,-0.9199977069788138,,,,,,,,,,,,
2022-11-15 14:12:36.597681-07:00,11.800663,2.09,1.8,-1.06,0.13,17.23,969.06,35.57,24.0,0.0,-0.00022516,-0.000354341,0.00136183,32.8213543,-111.78704,386.19021000000004,-0.897280979,-0.50967247,0.0229812143,2.05985,-8.6041,6245.9,28.8385,11435.0,0.0953077,-1.0,18.0,-1297.0,78.0,,0.0,,2022-11-15 21:12:36.597681+00:00,1.162569208686516,0.014423615882321213,2.0889024293220726,-1.0320365992621596,1.8161535774848592,0.13136183,299.6075785931835,0.21557752530111576,0.20954303840438723,2.1392361036260903,299.77144249417023,-1.0553923838037371,1.8563758929967686,0.10450893466,0.2098674321792303,0.21589493875286533,0.8440170374362533,-0.536316362343468,2.1328370857018335,0.16188632302436817,,,,,,,,,,
2022-11-15 14:12:36.796919-07:00,11.999901,1.95,1.62,-1.07,0.14,17.31,969.05,35.35,26.0,0.0,-2.22594e-05,-0.000576686,0.000368494,32.8213543,-111.78704,386.190576,-0.89281954,-0.509373512,0.0188011566,,,,,,,,,,,,,,2022-11-15 21:12:36.796919+00:00,1.1622370142729062,0.014418373555504892,1.9417601095188277,-1.045203924461752,1.6364538121219072,0.140368494,302.5663927434909,0.21568372926731683,0.2097181577998143,,,,,,,,0.9992558968467943,-0.03857010003757915,,,,,,,,,,,,
2022-11-15 14:12:36.997280-07:00,12.200262,2.12,1.73,-1.23,-0.07,17.4,969.05,35.11,25.0,0.0,9.98819e-05,-0.000117314,-1.91827e-05,32.8213542,-111.78704,386.192224,-0.884148486,-0.507887709,0.0263264915,,,,,,,,,,,,,,2022-11-15 21:12:36.997280+00:00,1.161877002807463,0.014412532046986401,2.122835759096132,-1.2032757767373146,1.7488736561611484,-0.0700191827,304.5290990437025,0.21771505838861854,0.21186001867232615,,,,,,,,0.7614106033822946,0.6482699229927378,,,,,,,,,,,,
2022-11-15 14:12:37.196817-07:00,12.399799,2.28,1.94,-1.19,-0.01,17.41,969.05,35.27,24.0,0.0,-0.000401505,-0.000120894,-1.12055e-07,32.8213542,-111.78704,386.19304800000003,-0.879281068,-0.510199066,0.0251169342,,,,,,,,,,,,,,2022-11-15 21:12:37.196817+00:00,1.161837015300483,0.014411883284650064,2.2756116433549325,-1.160210018226141,1.9576314936627461,-0.010000112055,300.65352923458164,0.21716151237253478,0.21127470675646481,,,,,,,,0.288315906570302,-0.9575353455714023,,,,,,,,,,,,
2022-11-15 14:12:37.396920-07:00,12.599902,2.23,1.73,-1.41,-0.1,17.32,969.06,35.38,24.0,0.0,-8.06495e-05,-0.000207248,-0.000451916,32.8213542,-111.78704,386.190485,-0.869943523,-0.515177355,0.0344339205,,,,,,,,,,,,,,2022-11-15 21:12:37.396920+00:00,1.1622089951402572,0.014417770096290434,2.2318806119611083,-1.383778487900892,1.7511276830861338,-0.100451916,308.3165437421521,0.22030394106139978,0.21464200383696305,,,,,,,,0.9319240582053758,-0.36265348438698797,,,,,,,,,,,,
2022-11-15 14:12:37.597423-07:00,12.800405,2.19,1.67,-1.41,-0.07,17.21,969.06,35.66,25.0,0.0,0.000347408,-0.000373748,-0.000638576,32.8213542,-111.78704,386.190332,-0.868760667,-0.517523732,0.026184008,2.05968,-9.76874,6253.52,28.8389,11429.0,0.0649854,-1.0,20.0,-1290.0,78.0,,0.0,,2022-11-15 21:12:37.597423+00:00,1.1626492864664228,0.014424915594084198,2.186140490669564,-1.3848908700154028,1.6915340738787803,-0.07063857600000001,309.30783411798143,0.2203006599025848,0.21466109648110746,2.3153055762215384,307.02030948954587,-1.3924205795027942,1.8451403425672175,-0.06008266581099999,0.21487991353370278,0.2205407056022092,0.7324452402426044,0.6808259469541048,0.40346820189459387,0.15407509482210877,,,,,,,,,,
2022-11-15 14:12:37.796516-07:00,12.999498,2.44,1.86,-1.58,-0.07,17.21,969.05,35.66,26.0,0.0,-0.000166715,-0.000298968,-0.000113962,32.8213542,-111.78704,386.194604,-0.862757254,-0.519423593,0.0313605617,,,,,,,,,,,,,,2022-11-15 21:12:37.796516+00:00,1.1626372887646659,0.014424869714615875,2.4405532079226315,-1.5521131078224322,1.8834130883126088,-0.070113962,309.4917969382201,0.22306395789352,0.21752209892179916,,,,,,,,0.873385190572549,-0.4870300903317496,,,,,,,,,,,,
2022-11-15 14:12:37.996608-07:00,13.19959,2.44,1.92,-1.51,-0.05,17.28,969.04,35.45,26.0,0.0,-0.000410623,-4.35875e-05,0.000791237,32.8213542,-111.78704,386.19906000000003,-0.858386068,-0.519992884,0.0244180671,,,,,,,,,,,,,,2022-11-15 21:12:37.996608+00:00,1.162345072867907,0.014420275935235259,2.4423419271994558,-1.4811104135491013,1.941995373895819,-0.049208763,307.3318434147942,0.22187345678100676,0.21629966167217948,,,,,,,,0.10555665249391714,-0.9944132908978431,,,,,,,,,,,,
2022-11-15 14:12:38.197228-07:00,13.40021,2.38,1.97,-1.33,-0.14,17.28,969.05,35.57,25.0,0.0,-0.000624063,0.000241847,0.000533062,32.8213542,-111.78704,386.19826700000004,-0.849292899,-0.520193293,0.03012311,,,,,,,,,,,,,,2022-11-15 21:12:38.197228+00:00,1.1623570676779547,0.01442032178461608,2.3762761173983007,-1.3004118850881528,1.9888733281028783,-0.139466938,303.1784048839287,0.2190361396083763,0.21340943612840038,,,,,,,,0.3613504102186629,0.9324300944493394,,,,,,,,,,,,
2022-11-15 14:12:38.397250-07:00,13.600232,2.12,1.66,-1.32,0.0,17.66,969.06,34.67,24.0,0.0,-0.000827841,0.000352947,0.00137191,32.8213542,-111.78704,386.203027,-0.839252007,-0.515981023,0.0293905721,,,,,,,,,,,,,,2022-11-15 21:12:38.397250+00:00,1.1608502005377754,0.01439572900607903,2.119977864129545,-1.2951911185427505,1.6783283680040824,0.00137191,307.6579064375958,0.2188608157075422,0.21336456315011695,,,,,,,,0.39218940605838426,0.9198844871915015,,,,,,,,,,,,
2022-11-15 14:12:38.598333-07:00,13.801315,2.34,1.76,-1.54,-0.07,18.02,969.05,33.81,25.0,0.0,-0.000216632,-6.76489e-05,0.000302451,32.8213541,-111.78704,386.196863,-0.835082108,-0.513941811,0.0298606279,2.06019,-8.74052,6245.36,28.84,11478.0,0.113264,-1.0,18.0,-1285.0,78.0,,0.0,,2022-11-15 21:12:38.598333+00:00,1.1594029713421998,0.014372419687609158,2.338510793086368,-1.5142531090590876,1.782041035185868,-0.06969754900000001,310.3555427537842,0.22231064840048023,0.2169471469154529,2.344480071830366,307.4543302386163,-1.4248354956322198,1.8586250755570497,-0.03588028380000001,0.21551169985325128,0.22094998190863033,0.2980798938282913,-0.9545409246833342,1.914082556711061,0.20222683345547848,,,,,,,,,,
2022-11-15 14:12:38.797303-07:00,14.000285,2.52,1.91,-1.65,-0.02,17.86,969.05,34.15,27.0,0.0,-0.000262076,0.000837732,-0.000187732,32.8213541,-111.78704,386.19262100000003,-0.829898324,-0.511292587,0.0268007728,,,,,,,,,,,,,,2022-11-15 21:12:38.797303+00:00,1.1600404218607894,0.014382749724170685,2.5232656110145872,-1.6213248385834282,1.9334360893293676,-0.020187732,309.9822458714333,0.22420459959919573,0.2189062217501489,,,,,,,,0.954387575864043,0.29857051936913587,,,,,,,,,,,,
2022-11-15 14:12:38.997112-07:00,14.200094,2.37,1.89,-1.42,0.05,17.59,969.05,34.83,26.0,0.0,0.000174796,-0.000386819,-0.00142111,32.8213541,-111.78704,386.188898,-0.825899337,-0.514110843,0.0350613642,,,,,,,,,,,,,,2022-11-15 21:12:38.997112+00:00,1.1611177105513804,0.014400215610630514,2.364369973523031,-1.3929965268876796,1.9104465571630527,0.04857889,306.0975512463395,0.22033770622755725,0.2149311313221372,,,,,,,,0.9112790724552234,0.4117893297611628,,,,,,,,,,,,
2022-11-15 14:12:39.197248-07:00,14.40023,2.27,1.84,-1.31,0.13,17.65,969.06,34.65,25.0,0.0,5.9402e-05,0.000633339,-0.00147724,32.8213541,-111.78704,386.19106400000004,-0.819178516,-0.516089017,0.0274210761,,,,,,,,,,,,,,2022-11-15 21:12:39.197248+00:00,1.1608901197331174,0.014396376304866182,2.2583833487025506,-1.2829265214213152,1.8586002502772754,0.12852276,304.6159566592187,0.2186577721390098,0.2132491070837008,,,,,,,,0.9956303582755003,-0.09338195585978558,,,,,,,,,,,,
2022-11-15 14:12:39.396944-07:00,14.599926,2.66,2.42,-1.07,0.21,17.83,969.06,34.29,25.0,0.0,-3.57768e-05,-0.00021583,-0.00147549,32.8213541,-111.78704,386.187402,-0.813868334,-0.515068288,0.0360099003,,,,,,,,,,,,,,2022-11-15 21:12:39.396944+00:00,1.1601719940146762,0.014384733887803938,2.6460485274763785,-1.0357337085574303,2.4349185807163622,0.20852451,293.04329413552693,0.21544643870291227,0.20986786670945887,,,,,,,,0.9865379836500251,-0.16353228065352363,,,,,,,,,,,,
2022-11-15 14:12:39.597720-07:00,14.800702,2.82,2.26,-1.69,0.01,17.77,969.03,34.42,26.0,0.0,-0.000381265,0.000429144,-0.000863703,32.8213541,-111.78704,386.188593,-0.803430243,-0.517900578,0.026214939,2.05979,-9.1891,6255.41,28.8407,11478.0,0.199724,-1.0,18.0,-1285.0,78.0,,0.0,,2022-11-15 21:12:39.597720+00:00,1.1603753466944315,0.014388475660712243,2.8214421748747602,-1.6577148875335734,2.2830937996086735,0.009136297,305.9827520394391,0.2248592472869321,0.21966326701784827,2.6123342927319766,303.0897769385793,-1.417358682325403,2.1799441540465,0.0833095434,0.2156782798502424,0.22098971930896982,0.7475791235775111,0.6641727591456009,0.6883097133909651,0.15502374012981252,,,,,,,,,,
2022-11-15 14:12:39.797153-07:00,15.000135,2.54,1.94,-1.64,0.03,17.81,969.05,34.34,27.0,0.0,-0.000585095,4.0972e-05,0.000143515,32.8213541,-111.78704,386.191644,-0.799158491,-0.515886224,0.0249824049,,,,,,,,,,,,,,2022-11-15 21:12:39.797153+00:00,1.160239768922561,0.014385980928008921,2.539836898622031,-1.6127413638502186,1.9621000904460797,0.030143515,309.4183764297354,0.22394674227324443,0.2188309304434168,,,,,,,,0.06985517103105356,0.9975571437668231,,,,,,,,,,,,
2022-11-15 14:12:39.996671-07:00,15.199653,2.8,2.34,-1.53,0.04,17.79,969.04,34.38,25.0,0.0,-2.37519e-05,-0.000336343,0.000220635,32.8213542,-111.78704,386.190179,-0.796087534,-0.513182955,0.0239745783,,,,,,,,,,,,,,2022-11-15 21:12:39.996671+00:00,1.1603075531485054,0.014387228185626386,2.7959605139841615,-1.4976769302644777,2.361008049184108,0.040220635,302.3885054289762,0.22203839614275064,0.2167802279967873,,,,,,,,0.9975158301392457,-0.07044266194296943,,,,,,,,,,,,
2022-11-15 14:12:40.196927-07:00,15.399909,3.06,2.58,-1.65,-0.13,17.17,969.04,35.82,25.0,0.0,-0.000394665,-8.92305e-06,0.000720445,32.8213542,-111.78704,386.191522,-0.793089071,-0.512775803,0.0255141875,,,,,,,,,,,,,,2022-11-15 21:12:40.196927+00:00,1.1627854764157692,0.014427423932563653,3.062168293592057,-1.6141395947163848,2.60219676947177,-0.12927955500000002,301.81127849625045,0.22410950321693884,0.21887513509200845,,,,,,,,0.022603398464207884,-0.999744510551505,,,,,,,,,,,,
2022-11-15 14:12:40.396446-07:00,15.599428,2.97,2.58,-1.47,-0.12,17.49,969.02,35.04,25.0,0.0,-0.000135924,0.000208389,-0.000143291,32.8213542,-111.78704,386.185693,-0.788868362,-0.514149582,0.0259647716,,,,,,,,,,,,,,2022-11-15 21:12:40.396446+00:00,1.1614812558755223,0.014406558022491424,2.9691742046442533,-1.4341310596869947,2.599858373289955,-0.120143291,298.8819597202322,0.22103130430974763,0.21573593884423867,,,,,,,,0.8375772521724293,0.5463189056249864,,,,,,,,,,,,
2022-11-15 14:12:40.598351-07:00,15.801333,2.95,2.19,-1.97,0.1,17.78,969.05,34.46,26.0,0.0,-5.12371e-05,-0.000856928,-0.000432624,32.8213542,-111.78704,386.19268200000005,-0.784280613,-0.512465506,0.0272998569,2.06066,-9.16025,6262.94,28.8418,11469.0,0.1885,-1.0,20.0,-1292.0,78.0,,0.0,,2022-11-15 21:12:40.598351+00:00,1.1603594100495251,0.014387920352177038,2.9462006348936254,-1.9406959776492994,2.216708664525727,0.099567376,311.2016715720251,0.2302858973164039,0.22541631110428156,2.8285102967612215,308.7603697626651,-1.7403336849883977,2.2018128921304863,-0.016080071200000007,0.22148532683785277,0.22645368606880342,0.9982172606164437,-0.05968501158082257,2.301759469715491,0.2206978038489751,,,,,,,,,,
2022-11-15 14:12:40.797241-07:00,16.000223,2.61,1.77,-1.92,0.02,17.74,969.06,34.5,26.0,0.0,0.000303537,-8.39044e-05,-0.000246662,32.8213541,-111.78704,386.191034,-0.773566521,-0.51154414,0.0272141927,,,,,,,,,,,,,,2022-11-15 21:12:40.797241+00:00,1.1605309457815343,0.014390552725114622,2.6116486004203474,-1.8960123693069015,1.7960638929372168,0.019753338,316.5506796627981,0.22923164259292392,0.22451367550945062,,,,,,,,0.26643076931558785,0.9638540580201466,,,,,,,,,,,,
2022-11-15 14:12:40.997309-07:00,16.200291,2.55,1.77,-1.84,0.05,17.88,969.05,34.23,25.0,0.0,-0.000181422,-0.000494669,-0.000298224,32.821354,-111.78704,386.196497,-0.765297305,-0.51668882,0.0282473557,,,,,,,,,,,,,,2022-11-15 21:12:40.997309+00:00,1.1599607022152643,0.014381457651876229,2.5533597502558245,-1.8166894235824087,1.7942367604277598,0.049701776,315.3562593620197,0.22761008290800283,0.22288557363928455,,,,,,,,0.938849710389151,-0.3443272009327861,,,,,,,,,,,,
2022-11-15 14:12:41.196435-07:00,16.399417,2.58,1.64,-2.0,-0.03,18.21,969.06,33.49,25.0,0.0,-0.000619656,0.000479046,-0.000932657,32.821354,-111.78704,386.19210200000003,-0.756016779,-0.516911689,0.0229244433,,,,,,,,,,,,,,2022-11-15 21:12:41.196435+00:00,1.1586588646979357,0.014360217618641999,2.5856605209033834,-1.9777077064421056,1.6656267760929708,-0.030932657,319.89589391713633,0.2308497499002171,0.2263351078162347,,,,,,,,0.6116240842691215,0.79114851926927,,,,,,,,,,,,
2022-11-15 14:12:41.396828-07:00,16.59981,2.6,1.72,-1.95,-0.08,18.45,969.06,33.04,25.0,0.0,-0.000607984,0.000338881,-0.00140135,32.821354,-111.787039,386.19338400000004,-0.747958719,-0.515967566,0.0170541855,,,,,,,,,,,,,,2022-11-15 21:12:41.396828+00:00,1.157705236002711,0.014344776976265844,2.5995137890299644,-1.9270421348523163,1.7447007049522132,-0.08140135,317.8430146368887,0.22978753502704322,0.22526154845042354,,,,,,,,0.48686337753798803,0.8734781345931348,,,,,,,,,,,,
2022-11-15 14:12:41.598207-07:00,16.801189,2.74,2.02,-1.85,0.13,18.84,969.05,32.2,25.0,0.0,-0.000478548,0.000418343,-0.00155204,32.821354,-111.787039,386.189294,-0.739460569,-0.515211743,0.0199232553,2.06125,-8.56975,6274.89,28.8427,11441.0,0.298481,-1.0,18.0,-1287.0,78.0,,0.0,,2022-11-15 21:12:41.598207+00:00,1.156147002177158,0.014319711947738244,2.7385066097657558,-1.8233581462065007,2.0432287004623655,0.12844796,311.74542348887434,0.22774500501977604,0.2231211209717786,2.591699266210249,313.9510942004891,-1.7939387518462897,1.860754076222888,0.0730548146,0.22262529740951326,0.227216831094209,0.6581601492584724,0.7528779568615788,-0.12594276168467822,0.16089523262473365,,,,,,,,,,
2022-11-15 14:12:41.796748-07:00,16.99973,2.59,2.0,-1.64,0.19,18.95,969.06,32.05,26.0,0.0,-0.000916012,-0.000190034,-0.000683021,32.821354,-111.787039,386.192377,-0.731326233,-0.516817826,0.0236110458,,,,,,,,,,,,,,2022-11-15 21:12:41.796748+00:00,1.1557235426853492,0.014312716152275914,2.585829138876047,-1.614529032429835,2.0198535439238214,0.189316979,308.63638451217645,0.22377082213431596,0.21907581531426765,,,,,,,,0.20313273309639987,-0.9791512103576172,,,,,,,,,,,,
